time,open,high,low,close,volume,ticker
2023-01-03,48000,48050,47230,47810,33100,BWE
2023-01-04,47810,48050,46450,47810,33500,BWE
2023-01-05,47810,48050,47620,47810,17400,BWE
2023-01-06,47810,47810,46400,46590,38200,BWE
2023-01-09,46930,46930,45870,45870,29400,BWE
2023-01-10,46450,46450,45380,45670,47700,BWE
2023-01-11,45960,46060,45670,46060,93700,BWE
2023-01-12,46450,46450,45620,45670,40400,BWE
2023-01-13,45190,46110,45190,45480,18800,BWE
2023-01-16,46590,46590,42660,44800,192800,BWE
2023-01-17,45670,46640,44120,44310,191700,BWE
2023-01-18,44750,45910,44120,44460,80400,BWE
2023-01-19,45570,45570,44210,44210,100500,BWE
2023-01-27,45670,45870,44310,44700,197600,BWE
2023-01-30,46000,47600,45800,47500,407100,BWE
2023-01-31,48000,48000,47000,47300,198100,BWE
2023-02-01,47300,47300,47000,47000,99700,BWE
2023-02-02,46900,47200,46500,47000,100100,BWE
2023-02-03,47200,47200,46050,46800,28300,BWE
2023-02-06,46850,47000,46200,46550,22100,BWE
2023-02-07,46550,46600,46200,46500,29000,BWE
2023-02-08,46500,46650,46000,46500,54700,BWE
2023-02-09,46500,47200,46500,47000,78300,BWE
2023-02-10,47000,47500,46800,46900,20600,BWE
2023-02-13,46500,46900,45400,45400,163500,BWE
2023-02-14,45900,47000,45900,46500,47200,BWE
2023-02-15,45900,46850,45800,46600,50000,BWE
2023-02-16,46800,46800,45900,46600,36100,BWE
2023-02-17,46900,46900,45000,46700,37500,BWE
2023-02-20,46700,46700,46000,46500,32600,BWE
2023-02-21,46650,46950,46000,46450,38800,BWE
2023-02-22,46450,47000,46000,46800,82900,BWE
2023-02-23,46600,47000,45500,46100,71400,BWE
2023-02-24,46800,46800,45600,45950,19100,BWE
2023-02-27,44550,45250,43700,44500,30800,BWE
2023-02-28,45100,45200,44500,44700,57400,BWE
2023-03-01,44000,45200,44000,44900,15700,BWE
2023-03-02,44300,44850,44300,44550,25200,BWE
2023-03-03,44600,45000,44400,44400,140300,BWE
2023-03-06,44400,44600,44400,44500,13200,BWE
2023-03-07,44150,44500,44150,44250,12200,BWE
2023-03-08,44000,44500,43900,44500,62000,BWE
2023-03-09,44500,44550,44350,44500,10900,BWE
2023-03-10,44700,44800,44500,44700,56700,BWE
2023-03-13,44700,44750,44000,44400,25300,BWE
2023-03-14,44300,44300,44000,44100,29600,BWE
2023-03-15,44200,44700,44200,44200,21100,BWE
2023-03-16,44200,44400,44200,44400,8400,BWE
2023-03-17,44400,44400,44400,44400,3300,BWE
2023-03-20,44400,44650,44000,44000,12700,BWE
2023-03-21,44400,44400,43950,44100,13500,BWE
2023-03-22,44100,44100,43800,43800,33200,BWE
2023-03-23,43700,43750,43700,43750,1700,BWE
2023-03-24,43800,43900,43800,43900,400,BWE
2023-03-27,43600,43600,42950,42950,37300,BWE
2023-03-28,42950,43100,42950,43000,6200,BWE
2023-03-29,43850,43850,43850,43850,1200,BWE
2023-03-30,43300,43500,42700,42700,45800,BWE
2023-03-31,43000,43100,43000,43100,2900,BWE
2023-04-03,43000,43200,42800,43000,22800,BWE
2023-04-04,42900,43200,42850,42850,12800,BWE
2023-04-05,42850,43200,42850,42900,27200,BWE
2023-04-06,43000,43100,42900,43000,7600,BWE
2023-04-07,42900,42900,42850,42900,2500,BWE
2023-04-07,42900,42900,42900,42900,1300,BWE
2023-04-10,42700,43100,42600,42600,36500,BWE
2023-04-11,42800,42900,42600,42700,23600,BWE
2023-04-12,42800,43300,42800,43300,75300,BWE
2023-04-13,43200,43350,43000,43250,20000,BWE
2023-04-14,43100,43300,43000,43100,26900,BWE
2023-04-17,43300,43300,42950,42950,23100,BWE
2023-04-18,42600,42950,42600,42950,3400,BWE
2023-04-19,43050,44200,43000,43950,145600,BWE
2023-04-20,43850,44000,43200,43300,33500,BWE
2023-04-21,43600,46000,43600,45000,198900,BWE
2023-04-24,44900,45450,44200,44250,39100,BWE
2023-04-25,45000,45400,43500,44900,131300,BWE
2023-04-26,44900,45050,44500,44800,53600,BWE
2023-04-27,45000,45000,44300,44650,81700,BWE
2023-04-28,45400,45400,44500,44750,36700,BWE
2023-05-04,43100,45000,43100,44800,79300,BWE
2023-05-05,44800,44850,44000,44800,66000,BWE
2023-05-08,44850,45300,44850,45300,213100,BWE
2023-05-09,45700,46000,45400,46000,109600,BWE
2023-05-10,46300,46600,45800,46600,128500,BWE
2023-05-11,47300,47300,46700,47000,41500,BWE
2023-05-12,46900,46950,46400,46500,44000,BWE
2023-05-15,46900,47200,45950,47000,48900,BWE
2023-05-16,46950,47000,46200,46950,122000,BWE
2023-05-17,46250,47000,46250,46750,76300,BWE
2023-05-18,46950,47000,46700,47000,177700,BWE
2023-05-19,47000,47000,46000,46000,32600,BWE
2023-05-22,46900,46900,46000,46000,7500,BWE
2023-05-23,46500,46650,45500,46500,23400,BWE
2023-05-24,46400,46600,45600,45600,87100,BWE
2023-05-25,45050,46300,45000,45350,37900,BWE
2023-05-26,45350,45350,44650,45000,85900,BWE
2023-05-29,45950,45950,44900,45000,72200,BWE
2023-05-30,45000,45000,44700,44900,130900,BWE
2023-05-31,44900,45000,44650,44950,95500,BWE
2023-06-01,44950,45050,44750,44900,47100,BWE
2023-06-02,45000,45000,44300,44300,122700,BWE
2023-06-05,44500,45000,43950,44200,160100,BWE
2023-06-06,44250,44400,43950,43950,145800,BWE
2023-06-07,43950,44200,43100,43550,218200,BWE
2023-06-08,43600,44700,43600,44300,163300,BWE
2023-06-09,44650,44950,44400,44900,107300,BWE
2023-06-12,44900,45500,44900,45450,107100,BWE
2023-06-13,45500,45500,44500,44650,136200,BWE
2023-06-14,44650,44700,44350,44500,77100,BWE
2023-06-15,44450,45200,44400,44800,75800,BWE
2023-06-16,44900,45000,44600,44800,66200,BWE
2023-06-19,44800,44800,44000,44050,43800,BWE
2023-06-20,44400,44400,44000,44300,30400,BWE
2023-06-21,44000,44650,44000,44400,41400,BWE
2023-06-22,44400,44500,44200,44400,30900,BWE
2023-06-23,44500,45200,44300,44300,43500,BWE
2023-06-26,44300,44300,44050,44300,51500,BWE
2023-06-27,44300,44350,44050,44100,41800,BWE
2023-06-28,44100,44300,44100,44200,49000,BWE
2023-06-29,44500,44500,43900,43950,51100,BWE
2023-06-30,43950,44200,43900,44000,45300,BWE
2023-07-03,44000,44200,43750,43750,68300,BWE
2023-07-04,43750,44050,43750,43900,66500,BWE
2023-07-05,43900,44200,43850,43850,53200,BWE
2023-07-06,43900,44000,43500,43500,43300,BWE
2023-07-07,43450,43750,43300,43500,60500,BWE
2023-07-10,43500,44300,43400,43800,186900,BWE
2023-07-11,44200,45500,44200,45150,200700,BWE
2023-07-12,45150,45200,44250,44600,161900,BWE
2023-07-13,44600,45000,44500,44750,135900,BWE
2023-07-14,44800,45250,44750,44900,73000,BWE
2023-07-17,44950,45100,44650,45000,231800,BWE
2023-07-18,45400,46400,45400,46300,244200,BWE
2023-07-19,46300,46300,45600,45600,184000,BWE
2023-07-20,45500,46100,45500,45500,134000,BWE
2023-07-21,45500,46500,45100,46000,226000,BWE
2023-07-24,46500,46600,45800,46000,285600,BWE
2023-07-25,46000,46200,45800,46000,144200,BWE
2023-07-26,46000,46200,45750,45850,113400,BWE
2023-07-27,45850,46650,45850,46450,165700,BWE
2023-07-28,46000,46500,46000,46050,150000,BWE
2023-07-31,46000,46350,45750,45800,248500,BWE
2023-08-01,45800,46600,45650,46000,499900,BWE
2023-08-02,46000,46100,45550,45550,276900,BWE
2023-08-03,45900,46450,45600,46150,221700,BWE
2023-08-04,46350,46350,45600,46200,166000,BWE
2023-08-07,46250,46300,45850,46300,115000,BWE
2023-08-08,46400,46400,45700,46000,350100,BWE
2023-08-09,46200,47600,45900,47500,319400,BWE
2023-08-10,47500,47500,46000,46000,351500,BWE
2023-08-11,46000,46800,45950,46000,216900,BWE
2023-08-14,46000,46400,46000,46050,57100,BWE
2023-08-15,46000,46800,46000,46300,130600,BWE
2023-08-16,46500,46650,46200,46650,128600,BWE
2023-08-17,46900,46900,46300,46500,98700,BWE
2023-08-18,46050,46250,45200,45900,347200,BWE
2023-08-21,45600,46700,45100,45900,165200,BWE
2023-08-22,45900,46100,45200,46000,122100,BWE
2023-08-23,45600,46000,45250,46000,125400,BWE
2023-08-24,46050,46400,45600,46350,123700,BWE
2023-08-25,46450,46450,45850,46200,47100,BWE
2023-08-28,46200,47500,46050,47100,110000,BWE
2023-08-29,47100,47600,46700,47550,82900,BWE
2023-08-30,48000,49300,47750,49000,243600,BWE
2023-08-31,49100,49500,48300,49500,254900,BWE
2023-09-05,49450,49600,48400,49150,323600,BWE
2023-09-06,49000,49000,48400,48400,108100,BWE
2023-09-07,48700,48700,47500,47500,220200,BWE
2023-09-08,48300,48300,47450,47800,109600,BWE
2023-09-11,47950,48100,47600,47800,157200,BWE
2023-09-12,47800,47800,47050,47300,157000,BWE
2023-09-13,47400,47500,46800,47000,302000,BWE
2023-09-14,46900,47200,46350,47150,355200,BWE
2023-09-15,47150,47300,46500,46850,166900,BWE
2023-09-18,46800,47000,46200,46300,293700,BWE
2023-09-19,46300,47500,46300,47000,162800,BWE
2023-09-20,47000,47800,46700,47400,134400,BWE
2023-09-21,47700,47700,47100,47250,147600,BWE
2023-09-22,47150,47150,46500,46600,277600,BWE
2023-09-25,46500,47300,46000,46000,204700,BWE
2023-09-26,46000,46350,45800,46000,119400,BWE
2023-09-27,45750,46000,45750,46000,300900,BWE
2023-09-28,46000,46500,45900,45900,57700,BWE
2023-09-29,46000,46400,46000,46200,94600,BWE
2023-10-02,46000,46300,46000,46200,115700,BWE
2023-10-03,46200,47800,46000,46700,194900,BWE
2023-10-04,46000,47000,46000,46450,86800,BWE
2023-10-05,46500,46600,46100,46250,24300,BWE
2023-10-06,46250,47000,46200,46400,61700,BWE
2023-10-09,46300,46500,45950,46300,665500,BWE
2023-10-10,46300,46500,46100,46200,242700,BWE
2023-10-11,46100,46200,45700,46000,84600,BWE
2023-10-12,46000,46200,45500,45500,88400,BWE
2023-10-13,45500,45900,45000,45750,255000,BWE
