time,open,high,low,close,volume,ticker
2023-01-03,31210,31210,31210,31210,1000,PAC
2023-01-05,29840,29840,29410,29460,3900,PAC
2023-01-09,31400,31400,30740,30740,300,PAC
2023-01-10,30740,30740,29320,30590,4100,PAC
2023-01-11,31400,32110,31400,32110,3500,PAC
2023-01-12,32110,32110,31210,31210,700,PAC
2023-01-13,31070,31070,30890,30890,1200,PAC
2023-01-17,29840,29840,29840,29840,1900,PAC
2023-01-18,30330,30330,30280,30280,4000,PAC
2023-01-19,32180,32180,29890,31890,7700,PAC
2023-01-27,33060,33060,33060,33060,100,PAC
2023-01-30,32870,32870,30770,30770,21500,PAC
2023-01-31,31700,31700,30330,30330,400,PAC
2023-02-01,30330,30330,30330,30330,3800,PAC
2023-02-03,30330,31160,30330,31160,700,PAC
2023-02-08,31010,31010,31010,31010,1600,PAC
2023-02-09,30870,30870,30870,30870,100,PAC
2023-02-13,29790,29840,29790,29790,3200,PAC
2023-02-14,29690,30280,29690,30280,4400,PAC
2023-02-15,29350,31260,29300,31260,7800,PAC
2023-02-17,31990,31990,31990,31990,2500,PAC
2023-02-20,32870,32870,30180,30180,2100,PAC
2023-02-21,31110,31260,31110,31260,3600,PAC
2023-02-22,30130,31110,30130,31110,6000,PAC
2023-02-23,29650,31110,29650,31110,6700,PAC
2023-02-24,29940,29990,29890,29990,1300,PAC
2023-02-27,29450,29500,29450,29500,2400,PAC
2023-02-28,30670,30670,30670,30670,1200,PAC
2023-03-01,29600,30180,29600,30180,1800,PAC
2023-03-08,30180,30180,28420,28420,500,PAC
2023-03-09,30280,30280,30280,30280,100,PAC
2023-03-13,30280,30280,28280,28280,4600,PAC
2023-03-14,28960,29840,28960,29840,600,PAC
2023-03-16,29300,30230,29300,30230,4400,PAC
2023-03-17,29450,29450,29450,29450,100,PAC
2023-03-20,29890,29890,29890,29890,100,PAC
2023-03-22,31060,31060,31060,31060,100,PAC
2023-03-23,29790,29790,29790,29790,100,PAC
2023-03-24,30180,30180,29790,29890,2000,PAC
2023-03-27,28910,28910,28820,28820,2900,PAC
2023-03-28,30230,30230,30230,30230,100,PAC
