time,open,high,low,close,volume,ticker
2023-02-15,26900,26900,26900,26900,300,RCC
2023-02-28,22900,22900,22900,22900,100,RCC
2023-03-01,19500,19500,19500,19500,100,RCC
2023-03-02,16600,16600,16600,16600,2000,RCC
2023-03-03,14200,14300,14200,14300,500,RCC
2023-03-06,14200,14200,12100,12100,1600,RCC
2023-03-07,10400,13900,10400,13900,1600,RCC
2023-03-08,12400,12400,12400,12400,100,RCC
2023-03-09,14000,14000,13800,13800,200,RCC
2023-03-13,11900,11900,11900,11900,5200,RCC
2023-03-15,11900,11900,11900,11900,200,RCC
2023-03-16,12900,12900,12900,12900,600,RCC
2023-03-20,11900,14700,11900,14700,1900,RCC
2023-03-21,16400,16400,16400,16400,3300,RCC
2023-03-22,18700,18700,18700,18700,1000,RCC
2023-03-23,21500,21500,21500,21500,3500,RCC
2023-03-24,24700,24700,24700,24700,1000,RCC
2023-03-27,28000,28000,20800,20800,900,RCC
2023-03-28,31000,31000,23300,23300,3100,RCC
2023-03-29,35000,35000,35000,35000,3000,RCC
2023-03-30,36000,36000,36000,36000,3000,RCC
2023-03-31,28700,28700,28700,28700,100,RCC
2023-04-04,24400,24400,24400,24400,100,RCC
2023-04-06,20800,20800,20800,20800,100,RCC
2023-04-07,20000,20000,20000,20000,100,RCC
2023-04-10,17000,19900,17000,19900,5000,RCC
2023-04-11,22100,22100,22100,22100,2000,RCC
2023-04-12,23800,23800,23800,23800,200,RCC
2023-04-13,20300,20300,20300,20300,100,RCC
2023-04-19,20000,20000,20000,20000,400,RCC
2023-05-09,19500,19500,19500,19500,500,RCC
2023-05-15,19200,19200,19200,19200,100,RCC
2023-05-30,16500,16500,16400,16500,800,RCC
2023-06-06,14300,14300,14300,14300,700,RCC
2023-06-08,14300,16400,14300,16400,1300,RCC
2023-06-12,18200,18200,18100,18100,500,RCC
2023-06-13,17500,17500,17500,17500,200,RCC
2023-06-14,17000,17000,17000,17000,600,RCC
2023-06-19,14600,14600,14600,14600,200,RCC
2023-06-20,16700,16700,16700,16700,700,RCC
2023-06-27,16600,19100,16600,19100,9000,RCC
2023-06-28,21000,21600,19000,19000,44600,RCC
2023-06-29,23800,23800,23000,23000,32300,RCC
2023-07-03,20300,20300,20300,20300,100,RCC
2023-07-04,17600,17600,17300,17300,300,RCC
2023-07-05,17000,17000,17000,17000,500,RCC
2023-07-06,15500,15600,15500,15500,800,RCC
2023-07-13,13500,17800,13500,17800,1700,RCC
2023-07-14,17000,17000,17000,17000,100,RCC
2023-07-17,17000,17000,17000,17000,500,RCC
2023-07-19,17600,17600,15200,15200,200,RCC
2023-07-21,16000,16000,16000,16000,100,RCC
2023-07-25,16000,18300,16000,18300,500,RCC
2023-07-26,15500,18900,15500,18900,200,RCC
2023-07-27,18800,18800,18800,18800,100,RCC
2023-07-28,19900,19900,19900,19900,100,RCC
2023-07-31,19700,19700,18000,18000,200,RCC
2023-08-01,19100,19100,19100,19100,100,RCC
2023-08-03,16500,16500,16400,16400,300,RCC
2023-08-04,17900,17900,17900,17900,1200,RCC
2023-08-07,19900,19900,19000,19000,2600,RCC
2023-08-08,19500,19500,19500,19500,400,RCC
2023-08-09,16700,17000,16700,17000,2200,RCC
2023-08-10,16900,18600,16900,18600,200,RCC
2023-08-11,17900,17900,17900,17900,1300,RCC
2023-08-16,15800,18800,15800,18800,200,RCC
2023-08-17,15800,15800,15800,15800,100,RCC
2023-08-18,18100,18100,18100,18100,300,RCC
2023-08-22,15200,19300,15200,19300,1200,RCC
2023-08-23,17000,17000,17000,17000,100,RCC
2023-08-28,16800,16900,16800,16900,700,RCC
2023-08-31,16900,16900,16900,16900,500,RCC
2023-09-05,16900,17000,16900,17000,3900,RCC
2023-09-06,17000,17100,16800,16800,15800,RCC
2023-09-07,17200,17200,17200,17200,100,RCC
2023-09-08,16100,16100,16100,16100,300,RCC
2023-09-11,17500,17500,17500,17500,100,RCC
2023-09-12,18000,18000,18000,18000,700,RCC
2023-09-15,16100,18000,16000,17900,3300,RCC
2023-09-18,17500,17500,17500,17500,100,RCC
2023-09-19,17500,17500,17500,17500,100,RCC
2023-09-20,17400,17400,17400,17400,100,RCC
2023-09-28,17000,17000,17000,17000,100,RCC
2023-10-02,15000,15000,15000,15000,500,RCC
2023-10-06,14500,14500,14500,14500,100,RCC
2023-10-10,16400,16400,16400,16400,100,RCC
2023-10-11,17000,18400,17000,18400,500,RCC
