time,open,high,low,close,volume,ticker
2023-01-03,6940,7090,6630,7080,49900,KHP
2023-01-04,7090,7320,7090,7130,44600,KHP
2023-01-05,7220,7220,6870,7220,49200,KHP
2023-01-06,7220,7220,7070,7130,57900,KHP
2023-01-09,7050,7090,6870,7080,43200,KHP
2023-01-10,7080,7080,7010,7020,155200,KHP
2023-01-11,6990,7100,6990,7020,63500,KHP
2023-01-12,7020,7110,7020,7110,26600,KHP
2023-01-13,7050,7320,7050,7130,47100,KHP
2023-01-16,7140,7220,7130,7180,30000,KHP
2023-01-17,7190,7370,7180,7220,72500,KHP
2023-01-18,7230,7420,7220,7420,198800,KHP
2023-01-19,7450,7590,7420,7590,115800,KHP
2023-01-27,7860,8050,7780,7900,209600,KHP
2023-01-30,7920,8090,7780,7780,146600,KHP
2023-01-31,7810,7960,7700,7820,93400,KHP
2023-02-01,7990,7990,7780,7820,100400,KHP
2023-02-02,7730,7730,7480,7510,76300,KHP
2023-02-03,7520,7730,7520,7540,35800,KHP
2023-02-06,7550,7860,7320,7680,147200,KHP
2023-02-07,7950,8050,7780,7960,194300,KHP
2023-02-08,7780,7960,7780,7860,45800,KHP
2023-02-09,7860,7860,7680,7740,72600,KHP
2023-02-10,7510,7860,7500,7590,46100,KHP
2023-02-13,7590,7590,7250,7250,82900,KHP
2023-02-14,7220,7320,7160,7240,43700,KHP
2023-02-15,7320,7440,7260,7370,14200,KHP
2023-02-16,7370,7410,7130,7410,42400,KHP
2023-02-17,7410,7540,7390,7390,36600,KHP
2023-02-20,7390,7540,7390,7520,95500,KHP
2023-02-21,7530,7530,7410,7530,97700,KHP
2023-02-22,7530,7530,7450,7470,36700,KHP
2023-02-23,7460,7460,7320,7400,29700,KHP
2023-02-24,7410,7410,7290,7390,84400,KHP
2023-02-27,7380,7390,7190,7380,32200,KHP
2023-02-28,7390,7440,7330,7390,38000,KHP
2023-03-01,7390,7430,7340,7430,16700,KHP
2023-03-02,7430,7540,7410,7520,68900,KHP
2023-03-03,7530,7530,7440,7440,22900,KHP
2023-03-06,7510,7530,7230,7520,182600,KHP
2023-03-07,7420,7520,7420,7500,26200,KHP
2023-03-08,7500,7590,7500,7590,71700,KHP
2023-03-09,7580,7600,7410,7590,138300,KHP
2023-03-10,7430,7590,7430,7560,48500,KHP
2023-03-13,7450,7590,7450,7540,55400,KHP
2023-03-14,7580,7580,7500,7570,29800,KHP
2023-03-15,7590,7630,7540,7610,131100,KHP
2023-03-16,7610,7610,7570,7600,44400,KHP
2023-03-17,7700,7890,7700,7790,95700,KHP
2023-03-20,7760,7760,7650,7700,41800,KHP
2023-03-21,7690,7700,7640,7680,14800,KHP
2023-03-22,7710,7710,7700,7710,6400,KHP
2023-03-23,7680,7820,7680,7790,14300,KHP
2023-03-24,7790,7880,7790,7880,21100,KHP
2023-03-27,7970,7970,7790,7830,5300,KHP
2023-03-28,7910,7960,7880,7900,9600,KHP
2023-03-29,7980,7980,7880,7910,7300,KHP
2023-03-30,7960,7960,7910,7910,7600,KHP
2023-03-31,7880,8180,7880,8180,319400,KHP
2023-04-03,8470,8860,8470,8760,109200,KHP
2023-04-04,8660,8660,8560,8560,58300,KHP
2023-04-05,8540,8580,8520,8570,17700,KHP
2023-04-06,8550,8810,8550,8710,121800,KHP
2023-04-07,8860,8910,8760,8860,33600,KHP
2023-04-07,8860,8950,8850,8950,29400,KHP
2023-04-10,8880,8890,8760,8780,79800,KHP
2023-04-11,8860,8860,8680,8860,68300,KHP
2023-04-12,8880,9440,8860,9260,316300,KHP
2023-04-13,9530,9530,9100,9200,44700,KHP
2023-04-14,9320,9320,8950,8950,39400,KHP
2023-04-17,8930,9170,8740,8760,50700,KHP
2023-04-18,8860,8890,8660,8660,23300,KHP
2023-04-19,8840,9050,8840,8860,140100,KHP
2023-04-20,8860,8860,8830,8830,22400,KHP
2023-04-21,8820,9160,8810,9060,134400,KHP
2023-04-24,9150,9150,8760,8760,3400,KHP
2023-04-25,8880,8880,8760,8870,21000,KHP
2023-04-26,8770,8950,8660,8660,41800,KHP
2023-04-27,8910,8910,8760,8760,29000,KHP
2023-04-28,8860,9250,8860,9100,187700,KHP
2023-05-04,9150,9170,9000,9040,61100,KHP
2023-05-05,9140,9150,9000,9000,131300,KHP
2023-05-08,9100,9100,8950,8960,101300,KHP
