time,open,high,low,close,volume,ticker
2023-01-03,4800,4800,4800,4800,1000,DS3
2023-01-04,4800,4800,4800,4800,2000,DS3
2023-01-06,4800,4800,4800,4800,1300,DS3
2023-01-09,5000,5000,4800,4800,2300,DS3
2023-01-11,4700,4800,4700,4800,5000,DS3
2023-01-13,4800,4800,4600,4600,6900,DS3
2023-01-16,5000,5000,5000,5000,3400,DS3
2023-01-17,4600,5100,4600,5100,4300,DS3
2023-01-18,4800,5400,4800,4800,134800,DS3
2023-01-19,5100,5200,5100,5200,1100,DS3
2023-01-27,5200,5200,4700,4800,8400,DS3
2023-01-30,4800,5000,4700,4800,3700,DS3
2023-01-31,4600,4900,4600,4900,500,DS3
2023-02-01,4900,4900,4600,4900,4100,DS3
2023-02-02,4900,4900,4900,4900,200,DS3
2023-02-03,4800,4800,4700,4700,151800,DS3
2023-02-06,4500,4500,4500,4500,1500,DS3
2023-02-07,4500,4700,4500,4700,2100,DS3
2023-02-08,4600,4700,4600,4600,1013700,DS3
2023-02-09,4600,4800,4500,4800,400,DS3
2023-02-10,4800,4900,4800,4900,2700,DS3
2023-02-13,4800,5300,4800,5300,912200,DS3
2023-02-14,5800,5800,4800,5000,13200,DS3
2023-02-15,5000,5000,4700,4700,5100,DS3
2023-02-16,4500,5000,4500,5000,700,DS3
2023-02-17,4800,5000,4800,5000,900,DS3
2023-02-20,5000,5200,5000,5200,62000,DS3
2023-02-21,4900,4900,4900,4900,1000,DS3
2023-02-22,4700,5200,4500,4900,23500,DS3
2023-02-23,4500,5000,4500,5000,4200,DS3
2023-02-24,5000,5000,5000,5000,100,DS3
2023-02-27,4900,4900,4900,4900,300,DS3
2023-02-28,4900,5100,4900,5100,276000,DS3
2023-03-01,5200,5300,5100,5300,27200,DS3
2023-03-02,5000,5000,5000,5000,2900,DS3
2023-03-03,5000,5000,5000,5000,200,DS3
2023-03-06,5200,5300,5000,5300,11200,DS3
2023-03-07,5200,5300,5200,5300,15800,DS3
2023-03-08,5300,5300,5300,5300,6000,DS3
2023-03-09,5300,5600,5300,5600,39300,DS3
2023-03-10,5500,5500,5200,5200,7500,DS3
2023-03-13,5600,5700,5100,5100,65600,DS3
2023-03-14,5500,5600,5200,5600,32000,DS3
2023-03-15,5200,5800,5200,5400,37000,DS3
2023-03-16,5500,5700,5400,5700,15500,DS3
2023-03-17,5200,5200,5200,5200,100,DS3
2023-03-20,5300,5500,4800,4800,27400,DS3
2023-03-21,5100,5200,5100,5200,8900,DS3
2023-03-22,5200,5200,5000,5000,5300,DS3
2023-03-23,5200,5700,5200,5700,48000,DS3
2023-03-24,6100,6100,6100,6100,5000,DS3
2023-03-27,5900,5900,5900,5900,100,DS3
2023-03-28,5400,5400,5400,5400,1500,DS3
2023-03-29,5500,5500,5500,5500,1000,DS3
2023-03-30,5500,5500,5500,5500,600,DS3
2023-03-31,5500,5500,5500,5500,200,DS3
2023-04-03,5500,5500,5500,5500,300,DS3
2023-04-04,5600,5600,5600,5600,100,DS3
2023-04-05,5800,5800,5800,5800,300,DS3
2023-04-06,6000,6000,6000,6000,200,DS3
2023-04-07,6400,6400,5600,5600,2200,DS3
2023-04-07,6400,6400,6400,6400,2000,DS3
2023-04-10,5900,6000,5400,6000,16800,DS3
2023-04-11,6000,6000,6000,6000,400,DS3
2023-04-12,6000,6000,5700,5800,1200,DS3
2023-04-13,5800,5800,5800,5800,100,DS3
2023-04-14,5600,5900,5300,5400,17200,DS3
2023-04-17,5500,5500,5500,5500,100,DS3
2023-04-18,5600,5600,5600,5600,700,DS3
2023-04-19,5400,5800,5400,5400,700,DS3
2023-04-20,5600,5600,5400,5400,1100,DS3
2023-04-21,5200,5200,5000,5200,4100,DS3
2023-04-24,6100,6100,5600,5600,500,DS3
2023-04-25,5600,5600,5600,5600,2800,DS3
2023-04-26,5600,5700,5600,5600,18200,DS3
2023-04-27,5500,5500,5500,5500,4500,DS3
2023-04-28,5500,5700,5400,5700,20500,DS3
2023-05-04,5700,5700,5700,5700,1000,DS3
2023-05-05,5900,5900,5500,5500,2200,DS3
2023-05-08,5500,5700,5400,5400,8200,DS3
2023-05-09,5500,5500,5500,5500,4600,DS3
2023-05-10,5500,5500,5500,5500,700,DS3
2023-05-11,5900,5900,5900,5900,100,DS3
2023-05-12,5500,5500,5400,5400,7400,DS3
2023-05-15,5300,5400,5300,5300,25200,DS3
2023-05-16,5300,5400,5300,5400,122000,DS3
2023-05-17,5400,5500,5400,5500,1500,DS3
2023-05-18,5500,5500,5500,5500,2800,DS3
2023-05-19,5400,5400,5400,5400,5100,DS3
2023-05-22,5400,5500,5400,5500,4500,DS3
2023-05-23,5400,5400,5400,5400,4900,DS3
2023-05-24,5200,5200,5200,5200,6000,DS3
2023-05-25,5200,5200,5100,5100,12100,DS3
2023-05-26,5100,5400,5100,5400,10100,DS3
2023-05-29,5400,5500,5300,5300,9200,DS3
2023-05-30,5300,5800,5300,5600,15300,DS3
2023-05-31,5600,5600,5400,5600,15300,DS3
2023-06-01,5500,5600,5400,5600,52100,DS3
2023-06-02,5400,5400,5400,5400,3200,DS3
2023-06-05,5500,5600,5500,5500,122200,DS3
2023-06-06,5400,5500,5300,5500,55600,DS3
2023-06-07,5500,5700,5500,5700,24400,DS3
2023-06-08,5600,5700,5600,5600,17700,DS3
2023-06-09,5500,5600,5500,5500,7900,DS3
2023-06-12,5500,5500,5400,5500,44900,DS3
2023-06-13,5500,5600,5500,5600,22600,DS3
2023-06-14,5500,5500,5500,5500,50800,DS3
2023-06-15,5500,5500,5500,5500,700,DS3
2023-06-16,5700,5700,5500,5500,20300,DS3
2023-06-19,5500,5500,5400,5500,33700,DS3
