time,open,high,low,close,volume,ticker
2023-01-03,6100,7000,6100,7000,12900,MGR
2023-01-04,7700,7700,7700,7700,100,MGR
2023-01-05,6600,7700,6600,7700,10100,MGR
2023-01-06,5700,7000,5700,7000,5200,MGR
2023-01-09,6600,6600,5000,5000,1100,MGR
2023-01-11,5900,5900,5900,5900,300,MGR
2023-01-12,6700,6700,6700,6700,100,MGR
2023-01-13,7700,7700,7700,7700,400,MGR
2023-01-16,6600,7700,6600,7700,1100,MGR
2023-01-18,7700,7700,7700,7700,100,MGR
2023-01-30,7700,7700,7700,7700,4800,MGR
2023-01-31,7700,8800,7700,8800,1400,MGR
2023-02-07,7800,7800,7800,7800,700,MGR
2023-02-08,8700,8700,8700,8700,100,MGR
2023-02-09,10000,10000,9800,9800,200,MGR
2023-02-10,11300,11300,11000,11000,200,MGR
2023-02-17,11400,11400,11400,11400,100,MGR
2023-02-21,11400,11400,11400,11400,200,MGR
2023-02-22,11400,11400,11400,11400,100,MGR
2023-03-01,9700,9700,9700,9700,2100,MGR
2023-03-02,11000,11000,8300,11000,5300,MGR
2023-03-03,9600,9600,9600,9600,100,MGR
2023-03-06,10800,10800,10800,10800,100,MGR
2023-03-13,9200,9200,9200,9200,1100,MGR
2023-03-16,9200,9200,9200,9200,100,MGR
2023-03-20,10000,10000,10000,10000,4600,MGR
2023-03-21,9900,9900,9900,9900,200,MGR
2023-03-27,9900,9900,9900,9900,100,MGR
2023-04-07,9000,9000,9000,9000,500,MGR
2023-04-10,10000,10000,10000,10000,3600,MGR
2023-04-11,11000,11000,11000,11000,100,MGR
2023-04-12,9400,9400,9400,9400,200,MGR
2023-04-13,10700,10700,8000,8000,1300,MGR
2023-04-17,7000,8800,7000,7100,14600,MGR
2023-04-18,7600,7600,7600,7600,100,MGR
2023-04-20,8100,8100,8100,8100,100,MGR
2023-04-25,6900,6900,6900,6900,200,MGR
2023-04-28,7000,7000,7000,7000,7100,MGR
2023-05-05,6000,6000,6000,6000,29500,MGR
2023-05-08,5300,6600,5300,6600,2100,MGR
2023-05-09,5800,5800,5800,5800,100,MGR
2023-05-10,6400,6600,6400,6600,1100,MGR
2023-05-11,7500,7500,6600,6600,200,MGR
2023-05-12,8100,8100,8100,8100,100,MGR
2023-05-15,8000,9300,8000,9300,300,MGR
2023-05-16,8800,8800,8800,8800,100,MGR
2023-05-17,8000,8800,8000,8800,300,MGR
2023-05-18,8800,8800,8800,8800,100,MGR
2023-05-22,7500,8800,7500,8800,1100,MGR
2023-05-24,6500,7600,6500,6500,3800,MGR
2023-05-25,7400,7400,7400,7400,100,MGR
2023-05-29,8400,8400,6300,6300,7200,MGR
2023-05-30,7100,7200,7100,7200,600,MGR
2023-05-31,8100,8100,8100,8100,100,MGR
2023-06-01,7100,7100,6900,6900,7800,MGR
2023-06-02,7500,7500,6000,7300,16000,MGR
2023-06-05,6900,6900,6900,6900,3100,MGR
2023-06-06,6800,6800,6800,6800,3000,MGR
2023-06-07,6600,6700,6500,6500,8500,MGR
2023-06-08,6500,6800,6500,6500,1200,MGR
2023-06-09,6600,6600,6600,6600,100,MGR
2023-06-12,6600,6600,6600,6600,700,MGR
2023-06-13,6800,7000,6300,7000,400,MGR
2023-06-15,7200,7200,7200,7200,100,MGR
2023-06-19,8200,8200,8200,8200,100,MGR
2023-06-23,8300,8300,8300,8300,100,MGR
2023-06-29,9500,9500,8000,8000,600,MGR
2023-07-06,7400,7400,7400,7400,4300,MGR
2023-07-07,6300,6300,6300,6300,2600,MGR
2023-07-10,6300,6300,6300,6300,100,MGR
2023-07-11,7000,7000,7000,7000,100,MGR
2023-07-19,6000,6900,6000,6900,200,MGR
2023-07-21,6600,6600,6600,6600,100,MGR
2023-07-26,6600,6600,6600,6600,2000,MGR
2023-07-27,6600,6600,6600,6600,5000,MGR
2023-07-31,5700,7000,5700,6900,21800,MGR
2023-08-01,5800,5800,5800,5800,600,MGR
2023-08-02,6400,6400,6300,6300,11100,MGR
2023-08-03,6000,6700,6000,6700,400,MGR
2023-08-04,6600,6600,6600,6600,100,MGR
2023-08-08,5700,6600,5700,6600,30000,MGR
2023-08-09,6800,6800,6800,6800,200,MGR
2023-08-11,7500,7500,7300,7300,1400,MGR
2023-08-14,8000,8000,8000,8000,100,MGR
2023-08-21,6800,6800,6800,6800,100,MGR
2023-08-22,5800,7600,5800,7600,1500,MGR
2023-08-23,6900,6900,6700,6700,200,MGR
2023-08-24,7500,7500,6800,6800,300,MGR
2023-09-08,6000,6000,6000,6000,4300,MGR
2023-09-11,6500,6500,6500,6500,400,MGR
2023-09-13,6000,6400,6000,6400,2700,MGR
2023-09-14,6500,6500,6500,6500,100,MGR
2023-09-15,6800,6800,5700,5700,400,MGR
2023-09-18,6800,6800,6800,6800,100,MGR
2023-09-27,5800,6500,5800,6500,2100,MGR
2023-10-02,5800,5800,5800,5800,1700,MGR
2023-10-03,5800,6600,5500,6000,2100,MGR
2023-10-04,5500,5500,5500,5500,500,MGR
2023-10-06,5800,5800,5800,5800,100,MGR
2023-10-09,6500,6500,6500,6500,100,MGR
