time,open,high,low,close,volume,ticker
2023-01-03,23500,23500,18500,18500,400,HAF
2023-01-04,22000,22000,22000,22000,100,HAF
2023-01-05,24000,24000,24000,24000,100,HAF
2023-01-06,25500,25500,25500,25500,100,HAF
2023-01-09,26000,26000,26000,26000,100,HAF
2023-01-10,27000,27000,27000,27000,100,HAF
2023-01-11,27500,27500,27500,27500,100,HAF
2023-01-12,28000,28000,23400,23400,800,HAF
2023-01-13,26500,26500,20400,20400,2100,HAF
2023-01-16,23500,23500,17600,17600,9700,HAF
2023-01-17,20000,20000,16300,17500,1700,HAF
2023-01-18,19500,19500,17000,17000,1000,HAF
2023-01-19,21000,21000,18300,18400,300,HAF
2023-01-27,21500,21500,16600,16600,4100,HAF
2023-01-30,19500,19500,17600,17600,300,HAF
2023-01-31,21500,21500,21500,21500,200,HAF
2023-02-01,24000,24000,18300,18300,4400,HAF
2023-02-02,21000,21000,18000,18000,2500,HAF
2023-02-03,22200,22200,17200,17200,2300,HAF
2023-02-06,19500,19500,16300,19100,4100,HAF
2023-02-07,21000,21000,21000,21000,100,HAF
2023-02-08,23000,23000,17900,17900,400,HAF
2023-02-09,21500,21500,16600,18700,6600,HAF
2023-02-10,20200,20200,15600,15600,1100,HAF
2023-02-13,18300,18300,15000,15100,400,HAF
2023-02-14,18000,18000,17400,17400,2100,HAF
2023-02-15,19500,19500,15100,15200,400,HAF
2023-02-16,18000,18000,14700,16400,4300,HAF
2023-02-17,18000,18000,15100,17100,2200,HAF
2023-02-20,19000,19000,19000,19000,100,HAF
2023-02-21,20500,20500,16300,16300,6600,HAF
2023-02-22,18800,18800,16300,16300,200,HAF
2023-02-23,19200,19200,16000,17800,3300,HAF
2023-02-24,19500,19500,17000,17000,400,HAF
2023-02-27,19500,19500,16000,16000,2900,HAF
2023-02-28,20000,20000,20000,20000,100,HAF
2023-03-01,21500,21500,21500,21500,100,HAF
2023-03-02,23000,23000,18300,18300,600,HAF
2023-03-03,21000,21000,16300,17800,2800,HAF
2023-03-06,19500,19500,16000,16000,2400,HAF
2023-03-07,19500,19500,19500,19500,100,HAF
2023-03-08,20500,20500,20500,20500,100,HAF
2023-03-09,22500,22500,17500,18400,3000,HAF
2023-03-10,19500,19500,15700,15800,6600,HAF
2023-03-13,18900,18900,17600,17600,400,HAF
2023-03-14,19500,19500,17000,17000,200,HAF
2023-03-15,19500,19500,15600,15600,4900,HAF
2023-03-16,18000,18000,17400,17400,400,HAF
2023-03-17,18500,18500,15000,15000,2600,HAF
2023-03-20,17900,17900,17900,17900,100,HAF
2023-03-21,20000,20000,16500,16500,200,HAF
2023-03-22,20000,20000,20000,20000,100,HAF
2023-03-23,18200,18200,18200,18200,100,HAF
2023-03-24,20200,20200,20200,20200,100,HAF
2023-03-27,20000,20000,20000,20000,100,HAF
2023-03-28,18500,18500,18500,18500,100,HAF
2023-03-29,17500,17500,17500,17500,200,HAF
2023-03-30,17800,17800,17800,17800,300,HAF
2023-03-31,17000,17000,17000,17000,200,HAF
2023-04-03,17000,17000,17000,17000,100,HAF
2023-04-04,17500,17500,17500,17500,200,HAF
2023-04-05,18200,18200,18200,18200,200,HAF
2023-04-06,18500,18500,15100,15100,300,HAF
2023-04-07,17000,17000,14000,14000,700,HAF
2023-04-07,17000,17000,17000,17000,100,HAF
2023-04-10,16200,16200,13200,13900,3700,HAF
2023-04-11,16000,16000,16000,16000,200,HAF
2023-04-12,15200,15200,15200,15200,300,HAF
2023-04-13,16000,16000,16000,16000,300,HAF
2023-04-14,14500,14500,14500,14500,200,HAF
2023-04-17,16200,16200,16200,16200,200,HAF
2023-04-18,17200,17200,17200,17200,200,HAF
2023-04-19,19000,19000,19000,19000,200,HAF
2023-04-20,17500,17500,17500,17500,300,HAF
2023-04-21,19500,19500,19500,19500,200,HAF
2023-04-24,17000,17000,17000,17000,300,HAF
2023-04-25,18500,18500,18500,18500,200,HAF
2023-04-26,18000,18000,15500,15500,600,HAF
2023-04-27,16300,16300,16300,16300,300,HAF
2023-04-28,17500,17500,14800,15200,5600,HAF
2023-05-04,17500,17500,17500,17500,200,HAF
2023-05-05,17200,17200,14300,14300,700,HAF
2023-05-08,16500,16500,15000,15000,600,HAF
2023-05-09,16400,16400,15500,15500,800,HAF
2023-05-10,18200,18200,18200,18200,200,HAF
2023-05-11,20000,20000,20000,20000,200,HAF
2023-05-12,18000,18000,18000,18000,200,HAF
2023-05-15,20000,20000,20000,20000,200,HAF
2023-05-16,17000,17000,17000,17000,200,HAF
2023-05-17,18500,18500,18500,18500,200,HAF
2023-05-18,17000,17000,17000,17000,200,HAF
2023-05-19,17200,17200,17200,17200,200,HAF
2023-05-22,19000,19000,19000,19000,200,HAF
2023-05-23,19500,19500,19500,19500,200,HAF
2023-05-24,17500,17500,17500,17500,200,HAF
2023-05-25,19500,19500,14900,14900,900,HAF
2023-05-26,18000,18000,14600,14700,3500,HAF
2023-05-29,17000,17000,17000,17000,200,HAF
2023-05-30,19100,19100,14500,14700,6900,HAF
2023-05-31,18200,18200,14600,17000,2700,HAF
2023-06-01,17300,17300,14000,16700,2600,HAF
2023-06-02,18200,18200,14300,14300,500,HAF
2023-06-05,17600,17600,14500,14500,6000,HAF
2023-06-06,18000,18000,15000,15000,500,HAF
2023-06-07,18200,18200,15000,15000,1800,HAF
2023-06-08,17600,17600,14900,15800,5700,HAF
2023-06-09,17300,17300,17300,17300,200,HAF
2023-06-12,19200,19200,17000,17900,2900,HAF
2023-06-13,19500,19500,15300,15300,9500,HAF
2023-06-14,17700,17700,15300,15300,6700,HAF
2023-06-15,18000,18000,18000,18000,200,HAF
2023-06-16,20000,20000,20000,20000,200,HAF
2023-06-19,22000,22000,17000,17000,300,HAF
2023-06-20,22300,22300,17300,17300,300,HAF
2023-06-21,23000,23000,23000,23000,200,HAF
2023-06-22,25400,25400,25400,25400,200,HAF
2023-06-23,28200,28200,28200,28200,200,HAF
2023-06-26,31000,31000,31000,31000,100,HAF
2023-06-27,33000,33000,33000,33000,100,HAF
2023-06-28,34000,34000,34000,34000,100,HAF
2023-06-29,35000,35000,35000,35000,100,HAF
2023-07-03,35000,35000,35000,35000,100,HAF
2023-07-04,29800,29800,29800,29800,100,HAF
2023-07-05,31000,31000,31000,31000,100,HAF
2023-07-06,32000,32000,32000,32000,100,HAF
2023-07-07,33000,33000,33000,33000,100,HAF
2023-07-10,34000,34000,28100,28100,200,HAF
2023-07-11,32000,32000,32000,32000,100,HAF
2023-07-12,33000,33000,27200,27200,600,HAF
2023-07-13,29500,29500,29500,29500,100,HAF
2023-07-14,31000,31000,31000,31000,100,HAF
2023-07-17,32000,32000,32000,32000,100,HAF
2023-07-18,33000,33000,33000,33000,100,HAF
2023-07-19,34000,34000,34000,34000,100,HAF
2023-07-20,35000,35000,35000,35000,100,HAF
2023-07-21,36000,36000,36000,36000,100,HAF
2023-08-15,30600,30600,30600,30600,200,HAF
2023-08-16,32000,32000,32000,32000,100,HAF
2023-09-15,33000,33000,33000,33000,100,HAF
