time,open,high,low,close,volume,ticker
2023-01-27,9450,11070,9450,9450,500,DOP
2023-02-01,9810,9810,9810,9810,200,DOP
2023-02-02,9810,9810,9810,9810,600,DOP
2023-02-06,9810,9810,9810,9810,100,DOP
2023-02-14,9450,9450,9450,9450,900,DOP
2023-02-17,8100,8100,8100,8100,2600,DOP
2023-02-24,9000,9000,9000,9000,1000,DOP
2023-02-27,10350,10350,10350,10350,100,DOP
2023-03-07,11880,11880,11880,11880,100,DOP
2023-03-17,10170,10170,10170,10170,500,DOP
2023-03-21,11610,11610,11610,11610,100,DOP
2023-03-22,9900,9900,9900,9900,1000,DOP
2023-03-23,9450,9450,9450,9450,100,DOP
2023-04-03,10350,10350,10350,10350,100,DOP
2023-04-14,8820,8820,8820,8820,100,DOP
2023-04-26,8820,8820,8820,8820,100,DOP
2023-05-18,9000,9000,9000,9000,200,DOP
2023-06-08,9000,9100,9000,9100,600,DOP
2023-06-09,10300,10300,9100,9400,10100,DOP
2023-06-12,10500,10500,9200,9200,5500,DOP
2023-06-13,10500,10500,10500,10500,100,DOP
2023-06-16,9100,9100,9100,9100,900,DOP
2023-06-19,10000,10000,9100,9200,1200,DOP
2023-06-20,10500,10500,10000,10000,700,DOP
2023-06-22,10000,11000,10000,10500,400,DOP
2023-06-23,11900,11900,11900,11900,100,DOP
2023-06-26,11900,11900,11900,11900,100,DOP
2023-06-27,10200,10200,10200,10200,1000,DOP
2023-06-28,9500,9600,9500,9600,500,DOP
2023-06-29,10000,10000,10000,10000,2100,DOP
2023-06-30,11500,11500,11500,11500,100,DOP
2023-07-07,10000,10000,10000,10000,800,DOP
2023-07-10,11500,11500,10000,10000,800,DOP
2023-07-11,10000,10000,10000,10000,2200,DOP
2023-07-13,9700,9800,9700,9800,1600,DOP
2023-07-14,9800,9800,9800,9800,600,DOP
2023-07-17,11200,11200,10700,10700,400,DOP
2023-07-18,10000,10300,10000,10200,2100,DOP
2023-07-19,10200,10200,10200,10200,200,DOP
2023-07-24,10200,10200,10200,10200,1900,DOP
2023-07-25,9700,9700,9700,9700,3000,DOP
2023-07-26,11100,11100,10500,10500,200,DOP
2023-07-27,9700,9800,9700,9700,1100,DOP
2023-07-31,9700,10000,9700,9700,4300,DOP
2023-08-02,11200,11200,9500,9500,1500,DOP
2023-08-03,9500,9500,9500,9500,4800,DOP
2023-08-07,10900,10900,10000,10000,3200,DOP
2023-08-08,9900,10000,9900,10000,200,DOP
2023-08-09,10000,10000,10000,10000,100,DOP
2023-08-10,11500,11500,11500,11500,400,DOP
2023-08-15,9800,9800,9800,9800,700,DOP
2023-08-16,11200,11200,11200,11200,200,DOP
2023-08-18,9900,9900,9900,9900,200,DOP
2023-08-21,11300,11300,11000,11000,200,DOP
2023-08-28,9600,9600,9600,9600,300,DOP
2023-08-29,11000,11000,10700,10700,2500,DOP
2023-08-30,10000,10000,10000,10000,500,DOP
2023-08-31,11500,11500,11500,11500,1800,DOP
2023-09-06,13100,13100,11500,11500,700,DOP
2023-09-07,12000,12000,12000,12000,100,DOP
2023-09-08,13500,13500,13500,13500,100,DOP
2023-09-14,11500,11500,11500,11500,400,DOP
2023-09-15,11500,11500,11500,11500,3800,DOP
2023-09-19,10000,10000,10000,10000,100,DOP
2023-09-20,10000,10000,10000,10000,2300,DOP
2023-09-21,10000,10000,10000,10000,400,DOP
2023-09-25,9700,9700,9700,9700,300,DOP
2023-09-26,10700,10700,10700,10700,200,DOP
2023-10-02,10700,10700,10700,10700,300,DOP
2023-10-06,10600,10600,10600,10600,100,DOP
2023-10-09,10500,10500,10500,10500,100,DOP
