time,open,high,low,close,volume,ticker
2023-01-03,5590,5850,5590,5850,6300,HMR
2023-01-04,5850,5940,5850,5940,7500,HMR
2023-01-05,5940,5940,5850,5940,1700,HMR
2023-01-06,5760,5940,5680,5940,3200,HMR
2023-01-09,5940,5940,5940,5940,100,HMR
2023-01-11,5850,5940,5850,5940,1200,HMR
2023-01-12,5850,5940,5850,5940,1500,HMR
2023-01-13,5850,5940,5850,5940,5200,HMR
2023-01-16,5940,6110,5940,6110,8700,HMR
2023-01-17,5940,6030,5940,6030,2400,HMR
2023-01-18,5940,6290,5940,6290,1000,HMR
2023-01-19,5760,6030,5680,6030,24200,HMR
2023-01-27,6030,6110,6030,6110,2100,HMR
2023-01-30,5680,6030,5680,6030,15900,HMR
2023-01-31,5760,5760,5760,5760,300,HMR
2023-02-01,5760,5940,5760,5760,29700,HMR
2023-02-02,5940,5940,5940,5940,100,HMR
2023-02-03,5940,5940,5940,5940,1000,HMR
2023-02-06,5760,5850,5760,5850,3100,HMR
2023-02-07,5850,5850,5680,5680,5600,HMR
2023-02-08,5850,5850,5680,5680,2000,HMR
2023-02-09,5760,5850,5760,5850,500,HMR
2023-02-13,6290,6380,6290,6380,58000,HMR
2023-02-14,6990,6990,6990,6990,6900,HMR
2023-02-15,7690,7690,7690,7690,19700,HMR
2023-02-16,8210,8380,7250,7340,64800,HMR
2023-02-17,7510,7690,7510,7690,22000,HMR
2023-02-20,7690,7860,7690,7860,24800,HMR
2023-02-21,7950,8210,7690,7690,20700,HMR
2023-02-22,7690,8210,7600,8119,53400,HMR
2023-02-23,8029,8119,7860,8119,28000,HMR
2023-02-24,8210,8300,7860,7860,10900,HMR
2023-02-27,8210,8210,7770,7860,50900,HMR
2023-02-28,8029,8029,7860,7860,18700,HMR
2023-03-01,7860,7860,7690,7860,13700,HMR
2023-03-02,7860,8210,7770,7860,68000,HMR
2023-03-03,8300,8300,7900,8000,11900,HMR
2023-03-06,8000,8000,7700,7900,17000,HMR
2023-03-07,7900,7900,7200,7200,46600,HMR
2023-03-08,7200,7600,7100,7400,5900,HMR
2023-03-09,7400,7400,6900,7200,30900,HMR
2023-03-10,7200,7200,7100,7200,3000,HMR
