time,open,high,low,close,volume,ticker
2023-01-13,4300,4300,4300,4300,4000,YBC
2023-01-17,4900,4900,4900,4900,1000,YBC
2023-01-18,5600,5600,5600,5600,1000,YBC
2023-01-19,6400,6400,6400,6400,100,YBC
2023-01-27,7200,7200,7200,7200,1100,YBC
2023-01-30,7200,7200,6200,6200,1300,YBC
2023-01-31,7300,7300,7300,7300,100,YBC
2023-02-01,7000,7000,6300,6600,3700,YBC
2023-02-02,5600,5600,5600,5600,100,YBC
2023-02-07,4800,4800,4800,4800,100,YBC
2023-02-08,4800,5500,4800,5500,1100,YBC
2023-02-09,5900,5900,5900,5900,100,YBC
2023-02-10,6700,6700,6600,6600,500,YBC
2023-02-13,7700,7700,7700,7700,100,YBC
2023-02-14,6600,6600,6600,6600,1000,YBC
2023-02-16,5700,5700,5700,5700,400,YBC
2023-02-17,6000,6000,6000,6000,700,YBC
2023-02-20,5100,5100,5100,5100,100,YBC
2023-02-21,5100,5800,5100,5800,600,YBC
2023-02-22,4600,4600,4600,4600,100,YBC
2023-02-27,5200,5200,5200,5200,300,YBC
2023-02-28,5900,5900,5900,5900,100,YBC
2023-03-01,6700,6700,6700,6700,100,YBC
2023-03-02,7600,7700,7600,7700,1600,YBC
2023-03-03,8800,8800,6800,6800,1000,YBC
2023-03-06,9800,9800,9500,9800,500,YBC
2023-03-10,8300,8300,8300,8300,1100,YBC
2023-03-13,7100,7100,7100,7100,200,YBC
2023-03-20,6100,6100,6100,6100,100,YBC
2023-03-21,5200,5200,5200,5200,1300,YBC
2023-03-23,5900,5900,5900,5900,100,YBC
2023-03-27,6600,6600,6600,6600,100,YBC
2023-03-28,7400,7400,7400,7400,100,YBC
2023-03-29,8400,8400,8400,8400,100,YBC
2023-04-03,7200,7200,7200,7200,100,YBC
2023-04-04,6200,6200,6200,6200,1000,YBC
2023-04-05,5400,5400,5400,5400,100,YBC
2023-04-06,5400,5400,5400,5400,100,YBC
2023-04-07,6200,6200,6200,6200,300,YBC
2023-04-10,7100,7100,7100,7100,100,YBC
2023-04-11,8100,8100,8100,8100,100,YBC
2023-04-12,9300,9300,9300,9300,100,YBC
2023-04-13,10600,10600,10600,10600,100,YBC
2023-04-14,10300,10300,10300,10300,500,YBC
2023-04-17,10200,10200,10200,10200,100,YBC
2023-04-20,9000,9000,9000,9000,100,YBC
2023-06-07,7700,7700,7700,7700,100,YBC
2023-06-08,7700,7700,6600,6600,200,YBC
2023-06-12,6300,6300,6200,6200,800,YBC
2023-06-15,6200,6200,5400,5400,200,YBC
2023-06-20,5600,5800,5600,5800,300,YBC
2023-06-22,6000,6000,6000,6000,400,YBC
2023-06-29,5600,5600,5600,5600,400,YBC
2023-07-03,6000,6000,6000,6000,600,YBC
2023-07-07,5100,5100,5100,5100,3300,YBC
2023-07-10,5900,5900,5900,5900,600,YBC
2023-07-11,6700,6700,6700,6700,1100,YBC
2023-07-13,6000,6000,6000,6000,100,YBC
2023-07-18,5400,5600,5400,5600,600,YBC
2023-07-19,6200,6200,6200,6200,600,YBC
2023-07-20,6500,7100,6500,6900,800,YBC
2023-07-21,6900,6900,6900,6900,100,YBC
2023-07-25,6000,6000,6000,6000,100,YBC
2023-08-03,6200,6200,6200,6200,600,YBC
2023-08-07,5700,5700,5700,5700,300,YBC
2023-08-08,5800,5800,5800,5800,800,YBC
2023-08-09,6500,6500,6500,6500,100,YBC
2023-08-11,5800,5800,5800,5800,100,YBC
2023-08-14,6600,6600,6600,6600,100,YBC
2023-08-16,6600,6600,6600,6600,300,YBC
2023-08-17,5900,5900,5900,5900,200,YBC
2023-08-30,6300,6300,6300,6300,100,YBC
2023-09-08,5800,5800,5800,5800,1200,YBC
2023-09-12,6400,6600,6400,6600,200,YBC
2023-09-14,6500,6500,6500,6500,100,YBC
2023-09-15,6500,6500,6500,6500,300,YBC
2023-09-22,6600,6600,6600,6600,1100,YBC
