time,open,high,low,close,volume,ticker
2023-01-03,24680,26400,24680,26400,353400,CTD
2023-01-04,26550,27150,26400,26400,240100,CTD
2023-01-05,26740,26740,26250,26330,232500,CTD
2023-01-06,26330,26440,25350,25430,322000,CTD
2023-01-09,25310,25910,25310,25350,145900,CTD
2023-01-10,25160,26930,24940,26510,220900,CTD
2023-01-11,27080,27080,26510,26510,255500,CTD
2023-01-12,26700,26700,25880,26140,194500,CTD
2023-01-13,26180,26400,26100,26140,128300,CTD
2023-01-16,26250,26850,25910,26550,235300,CTD
2023-01-17,27000,28390,26780,28390,445500,CTD
2023-01-18,29780,29780,28540,28690,420000,CTD
2023-01-19,28650,29250,27830,29060,263000,CTD
2023-01-27,29330,30000,29250,29630,418900,CTD
2023-01-30,29630,30000,29250,29480,425200,CTD
2023-01-31,29140,29480,27410,29480,420300,CTD
2023-02-01,29930,29930,27410,27410,507900,CTD
2023-02-02,27530,28130,27000,27560,413400,CTD
2023-02-03,27680,28200,27410,27680,160000,CTD
2023-02-06,27680,27750,27450,27750,194200,CTD
2023-02-07,27750,28090,27000,27000,264200,CTD
2023-02-08,27450,27530,26550,26960,207800,CTD
2023-02-09,27110,27340,27000,27040,125200,CTD
2023-02-10,27040,27040,26100,26590,186200,CTD
2023-02-13,26250,26250,24750,24750,704700,CTD
2023-02-14,25500,25500,24600,25130,178400,CTD
2023-02-15,25130,26700,24750,25730,171500,CTD
2023-02-16,26330,26330,25760,26060,109400,CTD
2023-02-17,26180,26630,26030,26290,117000,CTD
2023-02-20,26440,27900,26440,27900,322900,CTD
2023-02-21,27900,28650,27900,28160,441400,CTD
2023-02-22,27790,28130,27380,27380,338400,CTD
2023-02-23,27150,27380,25950,26630,289600,CTD
2023-02-24,26700,27000,26250,26250,142800,CTD
2023-02-27,25880,26290,24980,25130,220300,CTD
2023-02-28,25610,25950,25130,25240,146000,CTD
2023-03-01,25200,26700,25200,26700,126200,CTD
2023-03-02,26700,27260,26250,26290,282700,CTD
2023-03-03,26780,26850,26100,26330,143700,CTD
2023-03-06,27040,27680,26630,27040,294100,CTD
2023-03-07,26890,27410,26780,27000,131600,CTD
2023-03-08,26960,27640,26630,27600,224300,CTD
2023-03-09,26700,28760,26700,28610,621100,CTD
2023-03-10,28500,28580,27750,28460,296500,CTD
2023-03-13,27860,28240,27680,28050,324200,CTD
2023-03-14,28050,28050,27000,27150,221100,CTD
2023-03-15,27750,28390,27600,28200,237700,CTD
2023-03-16,28160,28160,27680,27680,177300,CTD
2023-03-17,27900,28050,27530,27900,225200,CTD
2023-03-20,27790,28280,27490,27490,292600,CTD
2023-03-21,27940,27940,27300,27940,106600,CTD
2023-03-22,28130,29850,28090,29100,799400,CTD
2023-03-23,28880,30410,28880,30150,688600,CTD
2023-03-24,30750,30750,29480,29850,603400,CTD
2023-03-27,29660,30710,29590,30080,413600,CTD
2023-03-28,30340,30340,29700,29700,345200,CTD
2023-03-29,29850,31130,29660,30710,523700,CTD
2023-03-30,31730,33080,31050,33080,1123900,CTD
2023-03-31,33190,34130,32659,33380,1127600,CTD
2023-04-03,33230,34540,33000,33680,538900,CTD
2023-04-04,33750,34160,33300,34050,369600,CTD
2023-04-05,35630,36530,34650,35510,917200,CTD
2023-04-06,36000,36000,34650,35030,579200,CTD
2023-04-07,35030,35740,34500,35140,362500,CTD
2023-04-10,35850,36230,34880,34950,458200,CTD
2023-04-11,34990,36000,34910,36000,471700,CTD
2023-04-12,36230,36530,35850,35930,315800,CTD
2023-04-13,35960,36000,35140,35330,375500,CTD
2023-04-14,34880,35180,34430,34460,536000,CTD
2023-04-17,34650,36000,34390,36000,555900,CTD
2023-04-18,36530,38480,36080,38480,896700,CTD
2023-04-19,40350,40350,38630,39380,951700,CTD
