time,open,high,low,close,volume,ticker
2023-01-03,89640,89640,87570,88160,221100,PNJ
2023-01-04,88160,88360,87280,87670,208800,PNJ
2023-01-05,89040,89040,87470,88160,189100,PNJ
2023-01-06,88160,88260,87470,87470,138100,PNJ
2023-01-09,86770,87860,86280,87470,151600,PNJ
2023-01-10,87570,87570,86570,87270,155400,PNJ
2023-01-11,87270,87270,86080,86080,263800,PNJ
2023-01-12,86080,86080,84890,85290,166400,PNJ
2023-01-13,85380,86480,85380,85580,197300,PNJ
2023-01-16,85680,88260,85680,86770,430900,PNJ
2023-01-17,86870,88260,86770,87270,288700,PNJ
2023-01-18,88660,88660,86670,87760,336700,PNJ
2023-01-19,86870,88160,86870,88160,591300,PNJ
2023-01-27,88860,94310,88860,93220,1430700,PNJ
2023-01-30,94210,94210,91330,91430,351500,PNJ
2023-01-31,90240,92330,89150,89450,602900,PNJ
2023-02-01,89350,90740,85290,85980,465000,PNJ
2023-02-02,86970,86970,84390,84790,607600,PNJ
2023-02-03,85090,85190,81420,81420,2089000,PNJ
2023-02-06,81910,84390,81910,83100,345800,PNJ
2023-02-07,84000,84000,81810,82410,309100,PNJ
2023-02-08,82410,83200,81420,82210,292400,PNJ
2023-02-09,82010,82810,81910,82210,404300,PNJ
2023-02-10,82210,83100,82010,82610,469100,PNJ
2023-02-13,82610,83500,81810,82810,410400,PNJ
2023-02-14,82510,82510,80620,81420,264400,PNJ
2023-02-15,81320,81520,80720,81320,240400,PNJ
2023-02-16,81320,81910,81120,81910,183700,PNJ
2023-02-17,81910,82410,81220,82310,242900,PNJ
2023-02-20,82310,83800,82010,83800,363500,PNJ
2023-02-21,84190,85090,83400,83800,418800,PNJ
2023-02-22,83300,83300,82310,82310,320800,PNJ
2023-02-23,81910,82310,80330,81420,351100,PNJ
2023-02-24,81320,81420,78940,80330,531700,PNJ
2023-02-27,79340,79340,75470,75470,590600,PNJ
2023-02-28,75570,76860,75570,76260,262200,PNJ
2023-03-01,76360,77050,75470,76960,265800,PNJ
2023-03-02,77350,79630,77350,79630,296800,PNJ
2023-03-03,79630,80230,77950,78740,221300,PNJ
2023-03-06,79140,79140,77650,77850,134600,PNJ
2023-03-07,78640,78640,76560,78640,121500,PNJ
2023-03-08,78540,79340,76360,79340,213600,PNJ
2023-03-09,78840,79340,78340,79240,160200,PNJ
2023-03-10,78340,78840,77650,78340,149800,PNJ
2023-03-13,79340,80230,78940,79530,443300,PNJ
2023-03-14,80330,80530,79430,80030,276600,PNJ
2023-03-15,80530,80530,79530,80130,263000,PNJ
2023-03-16,80330,80330,78340,79830,326800,PNJ
2023-03-17,79830,79830,77350,78340,153600,PNJ
2023-03-20,79240,80330,78340,79340,480500,PNJ
2023-03-21,80230,80230,77850,78340,246600,PNJ
2023-03-22,78840,78840,77450,77450,194700,PNJ
2023-03-23,77650,78150,77350,77750,149200,PNJ
2023-03-24,77950,78050,77450,77850,56800,PNJ
2023-03-27,78340,78340,77250,77350,172400,PNJ
2023-03-28,77550,77750,76460,76560,373800,PNJ
2023-03-29,77150,77150,75470,76160,305000,PNJ
2023-03-30,78150,78150,76160,76360,277200,PNJ
2023-03-31,77150,77750,76760,76760,293600,PNJ
2023-04-03,77350,77350,75860,76260,724000,PNJ
2023-04-04,76360,76960,75670,75860,716600,PNJ
2023-04-05,76260,77150,75960,76360,1171500,PNJ
2023-04-06,77050,77250,76260,76260,551800,PNJ
2023-04-07,76160,76560,75670,75860,268600,PNJ
2023-04-10,75960,76860,75960,76560,650500,PNJ
2023-04-11,76860,78640,76860,77950,1031700,PNJ
2023-04-12,78340,78340,77250,77750,586000,PNJ
2023-04-13,77350,77750,76260,76360,367700,PNJ
2023-04-14,76960,77350,76660,77050,558100,PNJ
2023-04-17,76960,78240,76960,77550,669400,PNJ
2023-04-18,77850,78840,77150,77150,853700,PNJ
2023-04-19,77850,77950,76960,77050,273300,PNJ
2023-04-20,77850,77850,76360,76560,267200,PNJ
2023-04-21,77150,77450,75960,76360,384000,PNJ
2023-04-24,76160,76660,75860,75860,188400,PNJ
2023-04-25,75860,76360,74870,74970,342500,PNJ
2023-04-26,74870,75170,73390,73580,542800,PNJ
2023-04-27,75270,76060,74080,74670,279200,PNJ
2023-04-28,75170,76360,74380,76360,246900,PNJ
2023-05-04,76360,76360,75370,75470,240000,PNJ
2023-05-05,76160,76360,75370,75570,191600,PNJ
2023-05-08,75570,75860,75170,75270,215700,PNJ
2023-05-09,75860,75860,74770,74870,182700,PNJ
2023-05-10,74970,75170,74480,74580,332600,PNJ
2023-05-11,74580,75170,74180,74280,308300,PNJ
2023-05-12,74380,74580,73780,74080,332300,PNJ
2023-05-15,74380,74870,74380,74480,201500,PNJ
2023-05-16,74580,74670,73880,73880,190400,PNJ
2023-05-17,73580,74180,73580,73880,170100,PNJ
2023-05-18,73980,73980,72890,72990,355900,PNJ
2023-05-19,73190,73190,71900,71900,311300,PNJ
2023-05-22,72290,72390,71400,71400,266800,PNJ
2023-05-23,72690,72890,71500,71600,616700,PNJ
2023-05-24,72100,72100,70810,70910,437200,PNJ
2023-05-25,70710,71200,70410,70610,389000,PNJ
2023-05-26,71300,71500,70710,71400,296500,PNJ
2023-05-29,71500,71800,70510,70810,276500,PNJ
2023-05-30,70810,71200,70310,70510,497900,PNJ
2023-05-31,70610,70710,70210,70310,328600,PNJ
2023-06-01,70310,70510,69520,69720,357000,PNJ
2023-06-02,70310,72390,69810,72390,779700,PNJ
2023-06-05,73680,73680,72390,73090,553900,PNJ
2023-06-06,72490,72790,71800,72200,633400,PNJ
2023-06-07,72200,72200,71300,72000,767100,PNJ
2023-06-08,72000,72200,71400,71600,511900,PNJ
2023-06-09,72200,72200,71500,72000,715300,PNJ
2023-06-12,71700,72500,71400,72500,579100,PNJ
