time,open,high,low,close,volume,ticker
2023-01-03,5030,5130,4670,5130,1400,ICG
2023-01-05,5030,5030,5030,5030,1700,ICG
2023-01-06,4760,5030,4760,5030,400,ICG
2023-01-09,4850,5030,4580,5030,2300,ICG
2023-01-10,5030,5030,5030,5030,1200,ICG
2023-01-11,4760,5030,4760,5030,900,ICG
2023-01-12,4850,4850,4670,4850,1900,ICG
2023-01-13,4670,4940,4670,4940,800,ICG
2023-01-16,4670,4940,4480,4940,2000,ICG
2023-01-17,4580,4580,4580,4580,100,ICG
2023-01-18,4940,4940,4670,4850,2200,ICG
2023-01-19,4850,5220,4850,5220,3500,ICG
2023-01-27,5130,5220,5130,5220,1500,ICG
2023-01-30,5030,5490,5030,5490,6400,ICG
2023-01-31,5490,6040,5490,5860,5900,ICG
2023-02-01,5860,6320,5310,6130,9700,ICG
2023-02-02,5670,6130,5580,6130,1100,ICG
2023-02-03,5670,6040,5580,6040,1000,ICG
2023-02-06,5950,6040,5580,5950,5800,ICG
2023-02-07,6500,6500,5400,5400,30600,ICG
2023-02-08,5860,5860,5670,5670,1500,ICG
2023-02-09,5670,5670,5670,5670,1700,ICG
2023-02-10,5400,5670,5400,5670,3000,ICG
2023-02-13,5490,5490,5310,5310,3600,ICG
2023-02-14,5130,5490,5130,5310,7300,ICG
2023-02-15,5310,5400,5310,5400,13000,ICG
2023-02-16,5400,5400,5400,5400,28800,ICG
2023-02-17,5600,5600,5400,5600,1700,ICG
2023-02-20,5500,5900,5500,5700,16600,ICG
2023-02-21,5700,5900,5700,5900,1100,ICG
2023-02-22,5400,5800,5400,5800,4500,ICG
2023-02-23,5700,5700,5300,5400,13500,ICG
2023-02-24,5300,5700,5100,5600,9700,ICG
2023-02-27,5400,5400,5200,5400,28000,ICG
2023-02-28,5100,5500,5100,5500,3600,ICG
2023-03-01,5500,5500,5400,5500,2900,ICG
2023-03-02,5200,5500,5100,5500,1700,ICG
2023-03-03,5100,5500,5100,5500,3900,ICG
2023-03-06,5100,5300,5000,5100,26800,ICG
2023-03-07,5300,5300,5300,5300,500,ICG
2023-03-08,5200,5200,5200,5200,9400,ICG
2023-03-09,5300,5300,5200,5200,33400,ICG
2023-03-10,5100,5100,5100,5100,800,ICG
2023-03-13,5100,5100,5100,5100,200,ICG
2023-03-14,4900,5000,4700,4800,14100,ICG
2023-03-15,5100,5100,5100,5100,100,ICG
2023-03-16,4900,5100,4900,5100,400,ICG
2023-03-17,4900,5000,4900,5000,1800,ICG
2023-03-20,4900,4900,4500,4600,15700,ICG
2023-03-21,4600,4600,4600,4600,3100,ICG
2023-03-22,4300,4300,4300,4300,1500,ICG
2023-03-23,4300,4300,4300,4300,500,ICG
2023-03-24,4300,4300,4300,4300,2800,ICG
2023-03-28,4700,4700,4500,4500,300,ICG
2023-03-29,4200,4200,4200,4200,3000,ICG
2023-03-30,4300,4300,4300,4300,2500,ICG
2023-03-31,4400,4400,4400,4400,200,ICG
2023-04-03,4500,4500,4500,4500,500,ICG
2023-04-04,4500,4500,4500,4500,1500,ICG
2023-04-05,4400,4400,4400,4400,300,ICG
2023-04-06,4500,4500,4500,4500,200,ICG
2023-04-07,4600,4600,4500,4600,500,ICG
2023-04-07,4600,4600,4600,4600,1000,ICG
2023-04-10,4600,4600,4600,4600,3300,ICG
2023-04-11,4500,4600,4500,4600,1700,ICG
2023-04-12,4500,4500,4500,4500,4200,ICG
2023-04-13,4500,4500,4500,4500,1400,ICG
2023-04-14,4500,4600,4500,4500,6000,ICG
2023-04-18,4400,4400,4400,4400,200,ICG
2023-04-19,4300,4400,4300,4400,8200,ICG
2023-04-20,4400,4500,4400,4500,15800,ICG
2023-04-21,4600,4600,4400,4600,21600,ICG
2023-04-25,4600,4600,4600,4600,700,ICG
2023-04-26,4400,4400,4400,4400,100,ICG
2023-04-27,4600,4600,4600,4600,100,ICG
2023-04-28,4600,4600,4400,4400,1200,ICG
2023-05-04,4700,4700,4700,4700,100,ICG
2023-05-05,4500,4500,4200,4400,3600,ICG
2023-05-08,4400,4600,4400,4400,9000,ICG
2023-05-09,4600,4800,4600,4600,32200,ICG
2023-05-10,4700,4700,4700,4700,100,ICG
2023-05-11,4700,5100,4700,5100,60500,ICG
2023-05-12,5100,5100,4900,5000,10100,ICG
2023-05-15,5200,5200,5200,5200,100,ICG
2023-05-16,4800,4900,4800,4800,14800,ICG
2023-05-17,4800,4800,4800,4800,9100,ICG
2023-05-18,4700,4800,4700,4800,1500,ICG
2023-05-19,4500,4600,4500,4600,7000,ICG
2023-05-22,4800,4800,4800,4800,100,ICG
2023-05-23,4600,4700,4600,4600,23800,ICG
2023-05-24,4700,5000,4700,4900,9800,ICG
2023-05-25,4900,4900,4700,4900,4700,ICG
2023-05-26,4800,4800,4600,4800,11600,ICG
2023-05-29,4800,5100,4700,5100,52400,ICG
