time,open,high,low,close,volume,ticker
2023-01-06,5640,5640,5550,5550,5700,ABC
2023-01-13,5010,5920,5010,5920,21400,ABC
2023-01-27,5730,6550,5730,6550,42300,ABC
2023-02-03,7460,7460,7460,7460,4800,ABC
2023-02-10,8560,8560,8560,8560,3500,ABC
2023-02-17,9830,9830,9830,9830,40900,ABC
2023-02-24,11290,11290,11290,11290,59600,ABC
2023-03-03,12830,12920,10920,12830,2356300,ABC
2023-03-10,12290,12740,11830,12200,573400,ABC
2023-03-17,12010,12010,10920,11010,530500,ABC
2023-03-24,11100,11100,11010,11100,162900,ABC
2023-03-31,10830,10830,10830,10830,1000,ABC
2023-04-07,12560,12650,12560,12650,125400,ABC
2023-04-07,12560,12650,12560,12650,123300,ABC
2023-04-10,14470,14470,14470,14470,1000,ABC
2023-04-11,16570,16570,16570,16570,2900,ABC
2023-04-12,19020,19020,17200,17570,376800,ABC
2023-04-13,17750,18200,17020,17200,592100,ABC
2023-04-14,18200,18200,17290,17290,29800,ABC
2023-04-17,16750,17110,16379,16470,58300,ABC
2023-04-18,17110,17480,16290,17480,49900,ABC
2023-04-19,17200,17290,17200,17290,3800,ABC
2023-04-20,16379,17290,16379,17290,57600,ABC
2023-04-21,17480,17480,17110,17200,30200,ABC
2023-04-24,17200,17290,17200,17290,10300,ABC
2023-04-25,17200,17480,16570,17380,171200,ABC
2023-04-26,17290,17290,16840,16840,18400,ABC
2023-04-27,17200,17200,16840,17020,2700,ABC
2023-04-28,17480,17480,17020,17110,25900,ABC
2023-05-04,17110,17110,16290,16290,5200,ABC
2023-05-05,16290,16290,15660,16290,108400,ABC
2023-05-08,16200,16200,16200,16200,500,ABC
2023-05-09,15930,17290,15930,17200,51900,ABC
2023-05-10,16840,16840,16020,16020,31400,ABC
2023-05-11,16930,17020,16470,17020,52300,ABC
2023-05-12,16840,16930,16660,16660,38400,ABC
2023-05-15,16840,16840,16570,16660,14200,ABC
2023-05-16,16840,16840,16470,16660,6500,ABC
2023-05-17,16020,16840,16020,16750,16800,ABC
2023-05-18,16750,16750,16750,16750,300,ABC
2023-05-19,16750,16840,16570,16840,21700,ABC
2023-05-22,16840,16840,16750,16840,3700,ABC
2023-05-23,16750,16930,16750,16930,8400,ABC
2023-05-24,16930,16930,16750,16840,9900,ABC
2023-05-25,16750,17290,16750,17290,10100,ABC
2023-05-26,17110,17110,16570,16930,8200,ABC
2023-05-29,18660,18660,16570,16660,35800,ABC
2023-05-30,16660,16750,16570,16660,28900,ABC
2023-05-31,16660,16660,16570,16570,33600,ABC
2023-06-01,16570,17200,16570,16660,34500,ABC
2023-06-02,16570,16660,16570,16570,14500,ABC
2023-06-05,16660,16660,16290,16290,7100,ABC
2023-06-06,16470,16470,16290,16290,4100,ABC
2023-06-07,16379,16570,16290,16379,39600,ABC
2023-06-08,16379,16379,16110,16290,344200,ABC
2023-06-09,16200,16200,15750,15750,38600,ABC
