time,open,high,low,close,volume,ticker
2023-01-11,14150,14150,14150,14150,300,KHS
2023-01-12,12770,12770,12770,12770,200,KHS
2023-01-16,11660,11660,11660,11660,100,KHS
2023-01-17,12770,12770,12030,12770,600,KHS
2023-01-18,13970,13970,12580,12580,1400,KHS
2023-01-19,13780,13780,12400,13780,5800,KHS
2023-01-27,15080,15080,12490,12770,3500,KHS
2023-01-31,13780,13780,12950,12950,200,KHS
2023-02-01,14250,14250,14250,14250,200,KHS
2023-02-02,15630,15630,13040,13040,3200,KHS
2023-02-08,14340,14340,12030,14250,900,KHS
2023-02-13,14250,14250,14250,14250,400,KHS
2023-02-15,15540,15540,15540,15540,100,KHS
2023-02-16,15630,15630,15630,15630,700,KHS
2023-02-17,15630,15630,15630,15630,500,KHS
2023-02-21,15630,15630,15630,15630,400,KHS
2023-02-22,15730,15730,15730,15730,600,KHS
2023-03-13,14150,14150,14150,14150,100,KHS
2023-03-29,15360,15360,15360,15360,100,KHS
2023-03-30,16740,16740,16740,16740,200,KHS
2023-03-31,18320,18320,18320,18320,200,KHS
2023-04-12,19430,19430,17580,17580,300,KHS
2023-04-13,19240,19240,19240,19240,100,KHS
2023-04-19,19240,19240,19240,19240,200,KHS
2023-04-24,17580,17580,17580,17580,600,KHS
2023-04-25,18960,18960,18960,18960,100,KHS
2023-04-27,20070,20070,20070,20070,100,KHS
2023-05-15,19430,19430,19430,19430,400,KHS
2023-05-17,18500,18500,18500,18500,100,KHS
2023-05-19,16700,16700,16700,16700,100,KHS
2023-05-22,15100,15100,15100,15100,100,KHS
2023-05-29,15100,15100,15100,15100,100,KHS
2023-05-30,15100,15100,15100,15100,100,KHS
2023-05-31,15200,16500,15200,16500,300,KHS
2023-06-02,16500,16500,16500,16500,100,KHS
2023-06-06,14900,14900,14900,14900,6000,KHS
2023-06-08,14100,14100,14100,14100,100,KHS
2023-06-13,15500,15500,14100,14100,200,KHS
2023-06-16,14100,14100,12900,12900,1900,KHS
2023-06-19,14100,14100,14100,14100,100,KHS
2023-06-21,13000,15300,13000,15300,8200,KHS
2023-06-22,16600,16600,16600,16600,200,KHS
2023-06-23,15000,16400,15000,16400,400,KHS
2023-06-28,17800,17800,17800,17800,200,KHS
2023-07-10,17600,19500,17600,17800,22400,KHS
2023-07-11,18900,18900,18900,18900,600,KHS
2023-07-12,18700,18700,18700,18700,5500,KHS
2023-07-13,20500,20500,20500,20500,300,KHS
2023-07-25,22500,22500,22500,22500,4700,KHS
2023-07-26,20300,20300,20300,20300,3000,KHS
2023-07-28,18300,18300,18300,18300,3200,KHS
2023-07-31,16500,16500,16500,16500,2700,KHS
2023-08-01,15100,15200,15000,15200,1200,KHS
2023-08-08,16500,16500,15800,15800,14300,KHS
2023-08-10,17300,17300,14500,14500,4000,KHS
2023-08-11,15800,15800,13300,13300,500,KHS
2023-08-14,13200,14600,13200,13700,2300,KHS
2023-08-15,15000,15000,14900,14900,500,KHS
2023-08-16,14700,16000,14700,16000,500,KHS
2023-08-22,16000,18000,16000,17300,3000,KHS
2023-08-29,18800,18800,18800,18800,100,KHS
2023-08-31,20400,20400,20400,20400,100,KHS
2023-09-20,20400,20400,20400,20400,5000,KHS
2023-10-10,18400,18400,18400,18400,100,KHS
2023-10-11,16600,16600,16600,16600,200,KHS
2023-10-12,15000,15000,15000,15000,900,KHS
