time,open,high,low,close,volume,ticker
2023-01-03,71000,71300,70100,70500,164400,SSH
2023-01-04,70500,71300,70500,71300,179800,SSH
2023-01-05,71000,71500,71000,71500,131900,SSH
2023-01-06,71500,71800,70900,71200,149600,SSH
2023-01-09,71200,71200,69600,70300,177200,SSH
2023-01-10,70300,70500,69100,69100,128200,SSH
2023-01-11,69100,69700,69000,69500,181700,SSH
2023-01-12,69500,69500,68000,68300,139800,SSH
2023-01-13,68300,68600,67700,68600,158400,SSH
2023-01-16,68600,68800,67900,68300,138200,SSH
2023-01-17,68300,68300,67300,67900,102900,SSH
2023-01-18,68000,68200,67700,68000,115800,SSH
2023-01-19,68000,68600,67700,68400,150600,SSH
2023-01-27,68100,68500,67900,68400,112800,SSH
2023-01-30,68000,68300,67300,67900,102900,SSH
2023-01-31,67300,68100,67300,68100,135100,SSH
2023-02-01,67700,68200,67300,67300,147600,SSH
2023-02-02,67800,68100,67500,67800,105300,SSH
2023-02-03,68000,68100,67400,67800,128000,SSH
2023-02-06,67100,67700,66600,67100,116100,SSH
2023-02-07,66900,66900,65700,65800,118000,SSH
2023-02-08,65900,66300,65800,66200,98800,SSH
2023-02-09,65400,65400,64400,64500,92900,SSH
2023-02-10,64000,64000,63000,63800,93900,SSH
2023-02-13,63700,63700,61600,61800,96000,SSH
2023-02-14,62800,62800,60200,60400,88600,SSH
2023-02-15,61300,61300,59300,59800,87900,SSH
2023-02-16,60200,60900,57400,60900,102800,SSH
2023-02-17,57800,60000,57400,58900,82700,SSH
2023-02-20,59300,61500,56500,61400,122600,SSH
2023-02-21,60800,63000,60800,62400,137800,SSH
2023-02-22,63000,63800,60900,61800,85800,SSH
2023-02-23,62500,62500,60300,61300,75900,SSH
2023-02-24,61800,61800,61000,61000,64700,SSH
2023-02-27,61000,61000,59000,59900,106900,SSH
2023-02-28,59800,59800,57900,58300,73700,SSH
2023-03-01,58800,60000,57800,59900,115500,SSH
2023-03-02,59300,60300,57900,59000,68600,SSH
2023-03-03,59300,59900,58500,59700,105300,SSH
2023-03-06,59500,59800,59300,59700,86600,SSH
2023-03-07,59500,59800,59000,59300,81100,SSH
2023-03-08,58800,59300,57900,58500,98600,SSH
2023-03-09,57500,60200,57000,59900,146200,SSH
