time,open,high,low,close,volume,ticker
2023-01-03,13050,14710,12950,14710,6300,HPT
2023-01-06,11820,11820,11730,11730,4900,HPT
2023-01-12,11820,11820,11820,11820,400,HPT
2023-01-27,13570,13570,13570,13570,100,HPT
2023-02-16,11560,11560,11560,11560,100,HPT
2023-02-20,11560,11560,11560,11560,100,HPT
2023-02-22,10590,10590,10590,10590,300,HPT
2023-03-01,12170,12170,10500,12170,3700,HPT
2023-03-02,9890,12260,9890,12260,400,HPT
2023-03-03,9980,12690,9980,12690,300,HPT
2023-03-06,11820,11820,11820,11820,100,HPT
2023-03-13,10070,10070,10070,10070,500,HPT
2023-03-14,9630,9630,9630,9630,500,HPT
2023-03-16,11040,11040,10500,11040,1200,HPT
2023-03-20,9370,11380,9370,11380,400,HPT
2023-03-21,12260,12260,12260,12260,100,HPT
2023-03-22,11990,11990,11990,11990,100,HPT
2023-03-23,10240,10240,10240,10240,500,HPT
2023-03-24,12080,12080,12080,12080,100,HPT
2023-03-27,10500,10500,10500,10500,100,HPT
2023-03-30,11730,11730,11730,11730,100,HPT
2023-03-31,9630,9630,9630,9630,500,HPT
2023-04-03,9890,11300,9890,11300,2200,HPT
2023-04-04,10500,10500,10500,10500,200,HPT
2023-04-05,12170,12170,12170,12170,100,HPT
2023-04-06,11990,11990,11990,11990,500,HPT
2023-04-07,11990,11990,11990,11990,100,HPT
2023-04-07,11990,11990,11990,11990,100,HPT
2023-04-10,11990,11990,11990,11990,700,HPT
2023-04-11,11990,11990,11990,11990,100,HPT
2023-04-12,11820,11820,11820,11820,100,HPT
2023-04-13,11820,11820,11820,11820,500,HPT
2023-04-14,11820,11820,11820,11820,500,HPT
2023-04-18,10330,10330,10330,10330,300,HPT
2023-04-19,11820,11820,11820,11820,100,HPT
2023-04-20,11990,11990,11990,11990,100,HPT
2023-04-21,11990,11990,11990,11990,100,HPT
2023-05-08,12080,12170,12080,12170,400,HPT
2023-05-09,12260,12260,12260,12260,100,HPT
2023-05-10,12690,12690,12690,12690,100,HPT
2023-05-16,12690,12690,12690,12690,200,HPT
2023-05-17,13140,13140,13140,13140,100,HPT
2023-05-18,11380,11380,11380,11380,2500,HPT
2023-05-19,11380,11380,11380,11380,1000,HPT
2023-05-23,12080,12080,12080,12080,100,HPT
2023-05-24,11380,11380,11380,11380,100,HPT
2023-05-25,11380,11380,11380,11380,100,HPT
2023-05-29,12080,12170,12080,12170,600,HPT
2023-05-30,12080,12080,12080,12080,100,HPT
2023-05-31,10330,11560,10330,11560,7400,HPT
2023-06-01,11560,11560,11560,11560,3900,HPT
2023-06-05,12080,12080,11910,11990,1300,HPT
2023-06-06,12170,12170,12170,12170,100,HPT
2023-06-07,12080,12080,12080,12080,100,HPT
2023-06-08,12260,12430,12260,12430,6000,HPT
2023-06-09,12260,12260,12260,12260,5500,HPT
2023-06-12,12430,12430,12340,12340,500,HPT
2023-06-14,12430,12430,12340,12340,500,HPT
2023-06-15,12790,12790,12700,12700,3200,HPT
2023-06-16,12880,12880,12880,12880,100,HPT
2023-06-21,11080,11980,11080,11980,200,HPT
2023-06-22,12610,12790,12610,12790,1500,HPT
2023-06-23,12430,12430,12430,12430,100,HPT
2023-06-27,12250,12610,12250,12610,1700,HPT
2023-06-28,11890,12520,11890,12520,1200,HPT
2023-06-30,12160,12610,12160,12610,1200,HPT
2023-07-03,12700,12700,12700,12700,100,HPT
2023-07-04,12700,12700,12700,12700,200,HPT
2023-07-05,12700,12700,12700,12700,100,HPT
2023-07-06,12610,12610,12520,12610,1100,HPT
2023-07-07,12610,12610,12610,12610,1300,HPT
2023-07-10,12700,12700,12520,12520,1600,HPT
2023-07-11,12430,12700,12430,12700,2700,HPT
2023-07-13,12700,12700,12700,12700,200,HPT
2023-07-14,12700,12700,12700,12700,100,HPT
2023-07-17,13060,13510,12790,12790,11700,HPT
2023-07-18,13060,13060,13060,13060,1000,HPT
2023-07-21,13690,13690,13690,13690,100,HPT
2023-07-24,13510,13510,13510,13510,100,HPT
2023-07-25,13870,13870,13870,13870,100,HPT
2023-07-26,14770,14770,14770,14770,100,HPT
2023-07-27,14410,14410,14410,14410,500,HPT
2023-07-31,13690,13690,13690,13690,400,HPT
2023-08-01,13780,13780,13780,13780,100,HPT
2023-08-03,13870,13960,13870,13960,3800,HPT
2023-08-04,16040,16040,16040,16040,100,HPT
2023-08-07,18290,18290,17930,17930,200,HPT
2023-08-08,17750,17750,15410,15410,1800,HPT
2023-08-09,13870,13870,13690,13690,6700,HPT
2023-08-10,13690,13690,13510,13690,2700,HPT
2023-08-11,13510,13510,13330,13330,700,HPT
2023-08-14,13420,14320,13420,14320,4700,HPT
2023-08-15,13960,14230,13960,14230,2100,HPT
2023-08-21,12070,12430,12070,12430,200,HPT
2023-08-22,13960,13960,13960,13960,1300,HPT
2023-08-25,13960,13960,13960,13960,1000,HPT
2023-08-28,14860,14860,13960,13960,500,HPT
2023-08-29,12070,12070,12070,12070,100,HPT
2023-09-05,13690,13870,13690,13870,4000,HPT
2023-09-06,13870,13960,13780,13960,2300,HPT
2023-09-07,13510,13780,13330,13330,2500,HPT
2023-09-08,13510,13690,13510,13690,2300,HPT
2023-09-11,13510,13600,13510,13510,500,HPT
2023-09-12,13510,13510,13510,13510,100,HPT
2023-09-13,11800,12610,11800,12610,1200,HPT
2023-09-14,13420,13420,13420,13420,100,HPT
2023-09-15,13420,13420,13420,13420,400,HPT
2023-09-18,13510,13600,13510,13600,2500,HPT
2023-09-19,13510,13510,13510,13510,600,HPT
2023-09-20,13510,13600,13510,13600,2800,HPT
2023-09-22,13510,13510,13510,13510,100,HPT
2023-09-25,13690,13690,13510,13510,500,HPT
2023-09-26,14000,14000,14000,14000,200,HPT
2023-09-27,14000,14000,13900,13900,300,HPT
2023-09-29,12000,13900,12000,13900,500,HPT
2023-10-02,13600,13600,13600,13600,500,HPT
2023-10-03,13600,13600,13600,13600,1000,HPT
2023-10-05,13900,14000,13900,14000,300,HPT
2023-10-11,14000,14000,14000,14000,300,HPT
