time,open,high,low,close,volume,ticker
2023-01-10,34000,34000,34000,34000,100,ACE
2023-01-11,33540,33540,33540,33540,200,ACE
2023-01-17,33540,33540,33540,33540,600,ACE
2023-01-30,34000,34000,34000,34000,300,ACE
2023-02-06,36270,36270,36270,36270,100,ACE
2023-02-14,33180,33180,33180,33180,1000,ACE
2023-02-15,32720,32720,32720,32720,4000,ACE
2023-02-16,32910,32910,32910,32910,4000,ACE
2023-02-17,33360,33360,33270,33270,3800,ACE
2023-02-20,33540,33540,33450,33450,4100,ACE
2023-02-21,32720,32720,32720,32720,3000,ACE
2023-02-22,32720,32720,32720,32720,100,ACE
2023-03-01,33080,33080,33080,33080,100,ACE
2023-03-02,34450,34450,34450,34450,100,ACE
2023-03-03,33540,33540,33540,33540,900,ACE
2023-03-06,33360,34450,33360,34450,9100,ACE
2023-03-07,33360,33360,28370,33360,9100,ACE
2023-03-08,24480,32810,24480,32810,10100,ACE
2023-03-09,29550,29550,29550,29550,1300,ACE
2023-03-10,30820,31820,30460,31730,1300,ACE
2023-03-13,31180,32540,31180,32369,800,ACE
2023-03-14,34510,34510,34510,34510,100,ACE
2023-03-15,34050,34050,34050,34050,300,ACE
2023-03-22,33580,33580,33580,33580,300,ACE
2023-03-27,33110,33110,33110,33110,300,ACE
2023-03-28,32650,32650,32650,32650,1200,ACE
2023-03-29,32650,32650,32650,32650,1200,ACE
2023-03-30,32650,32650,32650,32650,300,ACE
2023-03-31,33580,33580,33580,33580,1500,ACE
2023-04-03,34050,34050,34050,34050,300,ACE
2023-04-04,33950,33950,33950,33950,100,ACE
2023-04-05,34050,34050,34050,34050,100,ACE
2023-04-20,32650,32650,32650,32650,800,ACE
2023-04-21,31340,31340,31340,31340,100,ACE
2023-04-24,33580,33580,33580,33580,1900,ACE
2023-04-25,31340,31340,31340,31340,400,ACE
2023-04-27,31710,32180,31710,32180,600,ACE
2023-05-05,33860,33860,33860,33860,2400,ACE
2023-05-10,33580,33580,33580,33580,3000,ACE
2023-05-11,33490,33490,33490,33490,100,ACE
2023-05-12,33670,33670,33670,33670,100,ACE
2023-05-19,32650,32650,32650,32650,800,ACE
2023-05-22,32650,32650,32650,32650,1000,ACE
2023-05-23,32650,32650,32650,32650,400,ACE
2023-05-24,32650,32650,32650,32650,100,ACE
2023-05-25,32650,32650,32650,32650,200,ACE
2023-05-26,32650,32650,32650,32650,100,ACE
2023-05-29,32650,32650,32650,32650,100,ACE
2023-05-30,32650,32650,32650,32650,100,ACE
2023-05-31,32650,32650,32650,32650,100,ACE
2023-06-01,32650,32650,32650,32650,100,ACE
2023-06-02,32650,32650,32650,32650,100,ACE
2023-06-05,32650,32650,32650,32650,800,ACE
2023-06-09,33580,33580,33580,33580,100,ACE
2023-06-13,34050,34050,34050,34050,300,ACE
2023-06-14,31060,31900,31060,31900,1600,ACE
2023-06-15,36660,36660,34050,34050,400,ACE
2023-06-16,34700,34700,34700,34700,300,ACE
2023-06-30,39830,39830,39830,39830,100,ACE
2023-07-04,34510,34510,34510,34510,100,ACE
2023-07-07,34980,34980,34980,34980,100,ACE
2023-07-12,40200,40200,40200,40200,100,ACE
2023-07-13,34510,34510,34510,34510,200,ACE
2023-07-14,34140,34420,34140,34420,1100,ACE
2023-07-18,34610,34610,34610,34610,100,ACE
2023-07-24,34980,34980,34980,34980,1400,ACE
2023-07-25,34510,34510,34510,34510,100,ACE
2023-07-28,34510,34510,34510,34510,100,ACE
2023-07-31,34790,34890,34790,34890,1400,ACE
2023-08-01,35440,35440,35170,35170,600,ACE
2023-08-02,35260,35260,35260,35260,500,ACE
2023-08-03,40480,40480,34050,35440,16500,ACE
2023-08-04,35440,35910,35440,35910,1900,ACE
2023-08-07,35910,36380,34610,35820,19200,ACE
2023-08-08,35820,35820,35820,35820,2500,ACE
2023-08-09,35440,35440,35350,35350,12100,ACE
2023-08-10,35350,35440,33860,35260,13000,ACE
2023-08-11,34890,34890,34510,34890,11900,ACE
2023-08-14,35400,36700,30000,35200,16600,ACE
2023-08-15,35400,35400,35300,35300,6400,ACE
2023-08-16,35400,35400,33100,34300,18700,ACE
2023-08-17,33500,34300,33000,34300,8600,ACE
2023-08-18,33900,33900,33000,33000,1500,ACE
2023-08-21,31500,34500,30900,34500,11300,ACE
2023-08-22,33100,33600,33100,33100,13200,ACE
2023-08-23,33700,33700,32100,32100,18000,ACE
2023-08-24,32100,33900,32100,33900,2100,ACE
2023-08-25,33900,33900,33500,33500,15800,ACE
2023-08-28,34000,34000,32500,33800,25400,ACE
2023-08-29,32400,33800,32100,33000,21400,ACE
2023-08-30,33800,33800,31800,32700,12300,ACE
2023-08-31,33100,33900,32100,33900,34500,ACE
2023-09-05,33600,33600,32700,33600,1900,ACE
2023-09-06,33400,33900,32700,33900,40800,ACE
2023-09-07,33900,34200,32700,33900,15800,ACE
2023-09-08,33900,34200,33100,33900,11100,ACE
2023-09-11,33900,34200,32500,34100,37400,ACE
2023-09-12,32400,32700,32400,32700,5500,ACE
2023-09-13,33900,33900,32600,33300,25000,ACE
2023-09-14,33400,33400,33400,33400,5200,ACE
2023-09-15,33500,33800,32900,33800,6200,ACE
2023-09-18,33900,33900,32700,33400,11700,ACE
2023-09-19,31800,33800,31800,33400,12300,ACE
2023-09-20,33700,34500,32600,34500,7300,ACE
2023-09-21,33500,33700,33500,33700,4600,ACE
2023-09-22,32900,33800,32700,33800,8100,ACE
2023-09-25,32700,32700,32700,32700,100,ACE
2023-09-26,32700,33600,32400,33600,6400,ACE
2023-09-27,37700,37700,33300,34900,300,ACE
2023-09-28,40500,40500,34800,34800,600,ACE
2023-09-29,35400,35400,32900,33800,1600,ACE
2023-10-02,34500,34500,32700,34400,18300,ACE
2023-10-03,35400,35400,32800,33900,3400,ACE
2023-10-04,35400,35400,32600,32900,6900,ACE
2023-10-05,33600,34200,32800,32900,9600,ACE
2023-10-06,38500,38500,32900,33900,12800,ACE
2023-10-09,38900,38900,35700,35700,11100,ACE
