time,open,high,low,close,volume,ticker
2023-01-03,15000,17500,15000,17500,200,MVN
2023-01-05,16500,16500,16000,16000,500,MVN
2023-01-06,16400,17900,16400,16400,800,MVN
2023-01-09,16500,16600,16500,16600,500,MVN
2023-01-11,16500,16500,16000,16000,3600,MVN
2023-01-13,16000,16100,16000,16100,300,MVN
2023-01-16,17900,17900,17800,17800,200,MVN
2023-01-17,17600,17600,16300,16300,2600,MVN
2023-01-18,18900,18900,18900,18900,100,MVN
2023-01-19,17000,18400,17000,18300,1200,MVN
2023-01-27,18200,18200,18200,18200,100,MVN
2023-01-30,18200,18200,15500,18000,900,MVN
2023-01-31,16700,16900,16700,16900,400,MVN
2023-02-01,16800,17700,16800,17700,300,MVN
2023-02-07,17800,17800,16100,16100,700,MVN
2023-02-08,15000,17400,15000,17400,1800,MVN
2023-02-09,15400,15400,15400,15400,500,MVN
2023-02-10,17300,17300,17300,17300,100,MVN
2023-02-14,15000,15000,15000,15000,500,MVN
2023-02-16,15100,15100,15100,15100,500,MVN
2023-02-17,15500,15500,13400,15500,900,MVN
2023-02-20,15200,15200,14000,14500,1800,MVN
2023-02-21,14600,16000,14600,15600,700,MVN
2023-02-22,14500,14500,14500,14500,100,MVN
2023-02-24,14400,14400,14400,14400,200,MVN
2023-02-27,16000,16000,16000,16000,200,MVN
2023-02-28,14200,14200,14200,14200,300,MVN
2023-03-03,12200,12600,12200,12600,700,MVN
2023-03-06,14100,14100,14100,14100,400,MVN
2023-03-07,16200,16200,15000,15000,2600,MVN
2023-03-08,15000,15500,15000,15500,700,MVN
2023-03-09,15500,15500,13200,13200,1000,MVN
2023-03-10,15500,15500,15500,15500,100,MVN
2023-03-14,13400,13500,13400,13500,400,MVN
2023-03-15,13400,13400,13400,13400,100,MVN
2023-03-17,12500,12500,11400,11900,16000,MVN
2023-03-20,13100,13200,12000,13000,1100,MVN
2023-03-21,14200,14200,12400,12400,600,MVN
2023-03-22,13000,13000,13000,13000,100,MVN
2023-03-23,13400,13400,13400,13400,100,MVN
2023-03-24,14800,14800,14800,14800,100,MVN
2023-03-27,15800,15800,15800,15800,100,MVN
2023-03-28,18000,18000,13600,13600,700,MVN
2023-03-29,15900,15900,15900,15900,100,MVN
2023-03-30,15000,15000,15000,15000,100,MVN
2023-03-31,13900,13900,13900,13900,100,MVN
2023-04-03,14300,14300,14300,14300,800,MVN
2023-04-04,14500,14500,14500,14500,100,MVN
2023-04-06,15200,15200,15200,15200,100,MVN
2023-04-07,13300,15000,13300,15000,200,MVN
2023-04-10,14400,14400,14400,14400,200,MVN
2023-04-11,12200,14500,12200,14500,500,MVN
2023-04-12,13800,13800,13800,13800,200,MVN
2023-04-13,12600,12700,12600,12700,1100,MVN
2023-04-14,13000,13000,13000,13000,100,MVN
2023-04-17,13000,13000,13000,13000,200,MVN
2023-04-18,13000,13000,13000,13000,100,MVN
2023-04-19,13900,13900,13900,13900,100,MVN
2023-04-20,13900,13900,13900,13900,200,MVN
2023-04-21,13900,13900,12200,12200,400,MVN
2023-04-24,11400,11400,11400,11400,100,MVN
2023-04-25,13000,13100,13000,13100,600,MVN
2023-04-26,15000,15000,15000,15000,400,MVN
2023-04-28,12800,14600,12800,14600,300,MVN
2023-05-04,13600,13600,13600,13600,200,MVN
2023-05-05,13100,13100,13100,13100,200,MVN
2023-05-08,12400,12400,12400,12400,100,MVN
2023-05-09,12300,12300,12300,12300,500,MVN
2023-05-10,13400,14000,12300,14000,500,MVN
2023-05-11,13000,13000,13000,13000,200,MVN
2023-05-12,13000,13000,13000,13000,2800,MVN
2023-05-18,13900,13900,13900,13900,100,MVN
2023-05-19,15500,15500,15500,15500,100,MVN
2023-05-22,15100,15100,12900,12900,400,MVN
2023-05-23,13400,14700,13400,14600,500,MVN
2023-05-24,14800,14800,14800,14800,100,MVN
2023-05-25,14500,14500,14200,14200,600,MVN
2023-05-26,14000,14200,13000,14200,2600,MVN
2023-05-29,14400,15200,14400,15200,8700,MVN
2023-05-30,17300,17300,17100,17300,14200,MVN
2023-05-31,17500,19800,17500,19800,6600,MVN
2023-06-01,22400,22400,19900,21900,15400,MVN
2023-06-02,22000,24300,22000,23000,9900,MVN
2023-06-05,24900,24900,19200,22300,10700,MVN
2023-06-06,20100,22400,19800,21200,17700,MVN
2023-06-07,20500,22500,20500,22500,200,MVN
2023-06-08,23000,23000,19000,19000,6900,MVN
2023-06-09,19500,19500,19500,19500,100,MVN
2023-06-12,19300,19300,17000,17000,5000,MVN
2023-06-13,17500,19000,16900,17000,9000,MVN
2023-06-14,17300,18300,16800,17300,3100,MVN
2023-06-15,17000,17000,17000,17000,1700,MVN
2023-06-16,17300,18000,17200,17200,4900,MVN
2023-06-19,17300,18100,17200,18100,300,MVN
2023-06-20,17500,17500,17300,17500,500,MVN
2023-06-21,17700,17700,17500,17500,2900,MVN
2023-06-22,17500,17500,17500,17500,500,MVN
2023-06-23,18000,18100,18000,18100,400,MVN
2023-06-26,18000,18000,18000,18000,400,MVN
2023-06-27,18200,18200,17100,17100,3200,MVN
2023-06-28,17900,17900,17400,17400,800,MVN
2023-06-29,17800,17800,17000,17800,2300,MVN
2023-06-30,17900,17900,17700,17700,2000,MVN
2023-07-03,18100,18100,18100,18100,100,MVN
2023-07-04,18200,18200,18000,18000,1000,MVN
2023-07-05,18000,18000,18000,18000,200,MVN
2023-07-06,17900,17900,17900,17900,200,MVN
2023-07-10,16700,17400,16600,17400,3200,MVN
2023-07-11,17700,17700,17200,17200,1200,MVN
2023-07-12,17000,17000,16000,16900,1200,MVN
2023-07-13,17300,17300,17200,17200,200,MVN
2023-07-17,17300,17300,17100,17200,3000,MVN
2023-07-18,17400,17400,17400,17400,100,MVN
2023-07-19,17400,17900,17000,17500,2200,MVN
2023-07-20,17300,17300,17300,17300,600,MVN
2023-07-21,17800,18100,17500,17500,4000,MVN
2023-07-24,17900,17900,17800,17800,1500,MVN
2023-07-25,16100,17700,16100,17500,1700,MVN
2023-07-26,17600,17600,17600,17600,200,MVN
2023-07-27,17600,17600,17000,17000,1200,MVN
2023-07-28,17700,17700,16500,17300,8400,MVN
2023-07-31,16300,17300,16000,17000,3100,MVN
2023-08-01,17300,17700,17000,17700,5600,MVN
2023-08-02,19500,19500,18000,18000,3200,MVN
2023-08-03,19000,19100,19000,19000,500,MVN
2023-08-04,19000,19000,19000,19000,1100,MVN
2023-08-07,18400,18700,18400,18700,4900,MVN
