time,open,high,low,close,volume,ticker
2023-01-03,2400,2500,2400,2500,3400,CGV
2023-01-04,2500,2500,2500,2500,2100,CGV
2023-01-05,2500,2500,2500,2500,5000,CGV
2023-01-06,2500,2500,2500,2500,3200,CGV
2023-01-10,2400,2500,2400,2500,1500,CGV
2023-01-11,2500,2500,2500,2500,9200,CGV
2023-01-12,2400,2400,2400,2400,1000,CGV
2023-01-13,2400,2700,2400,2700,1100,CGV
2023-01-16,2500,2500,2500,2500,1200,CGV
2023-01-17,2800,2800,2800,2800,1000,CGV
2023-01-19,2600,2600,2500,2500,1700,CGV
2023-01-27,2500,2600,2400,2400,9700,CGV
2023-01-30,2400,2700,2400,2600,500,CGV
2023-01-31,2800,2900,2700,2700,1400,CGV
2023-02-01,2800,2900,2800,2800,2700,CGV
2023-02-02,2700,2700,2700,2700,100,CGV
2023-02-03,2700,3100,2700,3100,8000,CGV
2023-02-06,3000,3000,2900,2900,1000,CGV
2023-02-07,3000,3000,2800,2800,500,CGV
2023-02-08,2900,2900,2800,2800,900,CGV
2023-02-09,2800,2800,2600,2600,5600,CGV
2023-02-10,2800,2800,2800,2800,100,CGV
2023-02-13,2800,3000,2800,3000,600,CGV
2023-02-14,2800,2800,2800,2800,300,CGV
2023-02-15,2700,2700,2500,2500,13100,CGV
2023-02-16,2800,2800,2800,2800,100,CGV
2023-02-17,2500,2500,2500,2500,15200,CGV
2023-02-20,2700,2800,2700,2800,26300,CGV
2023-02-21,2900,3100,2900,2900,9900,CGV
2023-02-22,2900,3100,2700,3100,19400,CGV
2023-02-23,3000,3100,2800,3100,3700,CGV
2023-02-24,3100,3100,2900,2900,11000,CGV
2023-02-27,3000,3000,3000,3000,100,CGV
2023-02-28,2900,2900,2700,2700,2600,CGV
2023-03-01,3000,3000,2900,2900,1200,CGV
2023-03-02,3000,3000,2900,2900,900,CGV
2023-03-06,3100,3100,2900,2900,2000,CGV
2023-03-08,2800,2800,2800,2800,27900,CGV
2023-03-09,2800,2800,2600,2600,12600,CGV
2023-03-10,3000,3000,3000,3000,100,CGV
2023-03-13,3000,3000,2700,2700,3500,CGV
2023-03-14,2700,2700,2600,2700,42800,CGV
2023-03-15,2900,2900,2900,2900,900,CGV
2023-03-17,2800,2800,2500,2500,66700,CGV
2023-03-20,2800,2800,2500,2500,13200,CGV
2023-03-21,2800,2800,2700,2700,200,CGV
2023-03-27,2500,2500,2500,2500,1100,CGV
2023-03-28,2500,2500,2500,2500,600,CGV
2023-03-29,2700,2700,2700,2700,100,CGV
2023-03-30,2700,2700,2700,2700,200,CGV
2023-03-31,2500,2500,2500,2500,1600,CGV
2023-04-03,2300,2300,2300,2300,100,CGV
2023-04-04,2500,2500,2500,2500,100,CGV
2023-04-05,2500,2500,2500,2500,200,CGV
2023-04-06,2400,2400,2400,2400,3400,CGV
2023-04-07,2700,2700,2700,2700,200,CGV
2023-04-10,2600,2600,2600,2600,2000,CGV
2023-04-11,2500,2500,2500,2500,200,CGV
2023-04-12,2500,2500,2500,2500,800,CGV
2023-04-13,2500,2500,2500,2500,100,CGV
2023-04-14,2700,2700,2400,2400,11300,CGV
2023-04-17,2400,2400,2400,2400,6600,CGV
