time,open,high,low,close,volume,ticker
2023-01-03,24900,25600,24700,25300,56000,VLB
2023-01-04,25500,26400,25100,26000,22500,VLB
2023-01-05,26000,26000,24700,25000,22000,VLB
2023-01-06,25000,25300,24800,25000,14900,VLB
2023-01-09,25800,25800,24500,25700,464400,VLB
2023-01-10,25700,26500,25500,26300,62400,VLB
2023-01-11,27000,27400,26600,26700,26900,VLB
2023-01-12,27000,27000,26000,26900,203600,VLB
2023-01-13,26500,27000,26400,26700,290400,VLB
2023-01-16,27000,27000,26100,26700,230300,VLB
2023-01-17,27100,27100,26200,26400,246900,VLB
2023-01-18,26400,26900,26200,26800,118700,VLB
2023-01-19,26800,28300,26800,27900,97600,VLB
2023-01-27,28000,31000,28000,30900,133700,VLB
2023-01-30,30900,32700,30100,31700,150200,VLB
2023-01-31,31900,32600,31500,31800,106100,VLB
2023-02-01,32500,32500,30500,30600,135200,VLB
2023-02-02,30400,31200,29400,30500,83400,VLB
2023-02-03,30000,31300,30000,30800,72500,VLB
2023-02-06,30700,31900,30000,31000,285400,VLB
2023-02-07,30200,30500,29700,29700,133800,VLB
2023-02-08,29700,29900,28800,29600,103100,VLB
2023-02-09,29400,30500,29400,30300,26500,VLB
2023-02-10,30300,30600,29600,29900,32400,VLB
2023-02-13,29600,30000,29100,29500,51900,VLB
2023-02-14,29600,29700,29000,29000,57000,VLB
2023-02-15,29800,30400,29200,29300,117700,VLB
2023-02-16,30200,30800,29000,29500,303500,VLB
2023-02-17,29600,29800,28800,29500,218600,VLB
2023-02-20,29200,31000,29200,30600,342500,VLB
2023-02-21,34800,34800,31700,33000,528100,VLB
2023-02-22,33000,33000,31100,31300,948800,VLB
2023-02-23,31600,31700,27200,30700,450300,VLB
2023-02-24,30700,32000,30700,31300,403500,VLB
2023-02-27,30500,31200,30400,30500,228100,VLB
2023-02-28,30700,31200,30400,30700,73000,VLB
2023-03-01,30300,31700,30300,31600,152800,VLB
2023-03-02,31700,31700,30700,31500,149100,VLB
2023-03-03,31700,31700,30600,30600,148500,VLB
2023-03-06,31500,31500,29600,30000,415200,VLB
2023-03-07,30700,30700,29400,29700,136300,VLB
2023-03-08,29600,30700,29400,30600,118300,VLB
2023-03-09,30600,30600,29800,30000,123400,VLB
2023-03-10,29700,29900,29300,29600,152500,VLB
2023-03-13,29300,29500,28900,29000,192300,VLB
2023-03-14,31700,31900,28900,29300,271000,VLB
2023-03-15,30000,30900,30000,30600,458600,VLB
2023-03-16,30100,30400,29500,29700,129000,VLB
2023-03-17,30000,30300,29000,29500,319800,VLB
2023-03-20,29700,30300,29100,29300,139300,VLB
2023-03-21,29900,30200,29100,29700,174100,VLB
2023-03-22,29700,30000,29700,29800,14400,VLB
2023-03-23,29200,29600,29200,29600,24100,VLB
2023-03-24,29600,29600,29300,29400,36400,VLB
2023-03-27,29500,29500,29300,29300,8100,VLB
2023-03-28,29200,30200,29200,29600,269400,VLB
2023-03-29,29900,30000,29700,29700,37500,VLB
2023-03-30,30000,30100,30000,30000,9900,VLB
2023-03-31,29600,29600,29300,29300,43000,VLB
2023-04-03,29500,29700,29300,29300,58700,VLB
2023-04-04,29700,31000,29200,30900,531900,VLB
2023-04-05,30600,31200,30600,31100,195000,VLB
2023-04-06,31000,31200,30000,30400,295100,VLB
2023-04-07,30600,30600,30100,30400,23900,VLB
2023-04-10,30500,31800,30500,31300,390200,VLB
2023-04-11,31000,31400,30900,31000,99600,VLB
2023-04-12,31200,31300,31000,31000,44200,VLB
2023-04-13,31400,32800,31100,32500,398700,VLB
2023-04-14,32299,32600,31600,31600,114300,VLB
2023-04-17,32000,32000,31000,31800,98200,VLB
2023-04-18,32000,32700,31600,32299,114400,VLB
2023-04-19,32000,33500,32000,33000,294200,VLB
2023-04-20,33100,33100,29800,30000,1076100,VLB
2023-04-21,29700,29800,29200,29200,295900,VLB
2023-04-24,29500,29500,28800,29100,283100,VLB
2023-04-25,28600,29100,27800,28000,284000,VLB
2023-04-26,27800,28400,27700,28400,102900,VLB
2023-04-27,28600,28600,28200,28200,35400,VLB
2023-04-28,28300,28500,27700,27900,195300,VLB
2023-05-04,28000,28400,27800,28000,99100,VLB
2023-05-05,28700,29100,28300,28400,76400,VLB
2023-05-08,28700,28700,28200,28400,123900,VLB
2023-05-09,28500,29000,28500,28500,58500,VLB
2023-05-10,28600,28900,28500,28900,82300,VLB
2023-05-11,29000,29600,29000,29400,131400,VLB
2023-05-12,29400,29800,29100,29500,61000,VLB
2023-05-15,29600,29600,29100,29300,96700,VLB
2023-05-16,29200,29300,28800,28900,94900,VLB
2023-05-17,29000,29000,28500,28600,118100,VLB
2023-05-18,28600,28800,28300,28600,87000,VLB
2023-05-19,28600,29000,28300,29000,87700,VLB
2023-05-22,29000,29700,28700,29400,200600,VLB
2023-05-23,29500,29600,29200,29200,90700,VLB
2023-05-24,29400,29500,28800,29200,118800,VLB
2023-05-25,28900,29400,28800,29100,87900,VLB
2023-05-26,29000,29200,28800,28900,117600,VLB
2023-05-29,28900,29400,28900,29100,246700,VLB
2023-05-30,29100,29200,28900,29100,164500,VLB
2023-05-31,29400,31300,29400,30900,684000,VLB
2023-06-01,30700,31100,30200,30600,114200,VLB
2023-06-02,30800,30900,30000,30500,218400,VLB
2023-06-05,30900,31000,30400,30600,152600,VLB
2023-06-06,30600,30800,30500,30700,153000,VLB
2023-06-07,32700,32700,30700,31600,440300,VLB
2023-06-08,31600,32500,31600,32299,496600,VLB
2023-06-09,32000,32400,31800,32200,232000,VLB
2023-06-12,32299,33200,32299,33000,355600,VLB
2023-06-13,33000,33000,32200,32400,278000,VLB
2023-06-14,32400,32600,31700,32100,348200,VLB
2023-06-15,32000,32200,31500,32200,191200,VLB
2023-06-16,32000,32700,31700,32000,251700,VLB
2023-06-19,31500,33000,31500,32299,166200,VLB
2023-06-20,32700,32900,32299,32700,125800,VLB
2023-06-21,32800,35700,32800,35100,848200,VLB
2023-06-22,34600,37000,34600,36200,351600,VLB
2023-06-23,36500,38300,36400,37500,561000,VLB
2023-06-26,37500,39100,37400,38600,433300,VLB
2023-06-27,38600,39000,37500,37900,311100,VLB
2023-06-28,38100,38100,37100,37300,294300,VLB
2023-06-29,37500,38100,36500,37500,388900,VLB
2023-06-30,37000,38200,37000,37700,156700,VLB
2023-07-03,37700,41200,37700,41200,586500,VLB
2023-07-04,41200,42500,40500,41200,342500,VLB
2023-07-05,41300,41500,40500,40500,337500,VLB
2023-07-06,40600,40900,39800,40900,359700,VLB
2023-07-07,40500,42200,40500,42000,203700,VLB
2023-07-10,42100,42900,41500,42000,349300,VLB
2023-07-11,42100,42500,41500,41600,295800,VLB
2023-07-12,42000,43000,41600,42000,231100,VLB
2023-07-13,42000,42200,41600,41900,185500,VLB
2023-07-14,41700,43100,41500,43000,547000,VLB
2023-07-17,43000,43200,42400,42800,124700,VLB
2023-07-18,43000,43000,42200,42500,98800,VLB
2023-07-19,42500,43700,42200,43000,323600,VLB
2023-07-20,43000,45000,42600,43900,343000,VLB
2023-07-21,43800,44600,43400,43600,230600,VLB
2023-07-24,43900,44800,43500,43800,301300,VLB
2023-07-25,43800,44000,42700,42900,520400,VLB
2023-07-26,42900,43300,42300,42500,199700,VLB
2023-07-27,42700,43000,41500,41800,493400,VLB
2023-07-28,41900,41900,41000,41700,382400,VLB
2023-07-31,41800,41800,41200,41500,135300,VLB
2023-08-01,42000,42900,41600,42400,379000,VLB
2023-08-02,42400,42600,41400,42100,186300,VLB
2023-08-03,42000,42800,41400,41700,322300,VLB
2023-08-04,42100,42100,41500,41900,237100,VLB
2023-08-07,41900,43700,41900,43000,586200,VLB
2023-08-08,43100,43300,42000,42500,179300,VLB
2023-08-09,42500,42600,42000,42100,214200,VLB
2023-08-10,42200,42400,41300,41500,207500,VLB
2023-08-11,41000,41900,41000,41600,162700,VLB
2023-08-14,41900,41900,41300,41500,171500,VLB
2023-08-15,41600,42700,41400,41700,215400,VLB
2023-08-16,41700,42100,41300,41700,150200,VLB
2023-08-17,41600,41700,41100,41200,206400,VLB
2023-08-18,41300,41500,37500,38500,464100,VLB
2023-08-21,39700,39700,37400,38400,171500,VLB
2023-08-22,38700,39000,37300,38700,191700,VLB
2023-08-23,39000,39000,38100,38300,81400,VLB
2023-08-24,38400,39400,38000,39300,192700,VLB
2023-08-25,39800,40700,39500,39700,334000,VLB
2023-08-28,40100,40100,39000,39800,170000,VLB
2023-08-29,39600,40000,39200,39200,145400,VLB
2023-08-30,39000,39600,38500,38800,416200,VLB
2023-08-31,38900,39900,38900,39700,274000,VLB
2023-09-05,39700,41200,39700,40900,279700,VLB
2023-09-06,40800,41100,40500,41100,224500,VLB
2023-09-07,41500,41500,40400,40800,246000,VLB
2023-09-08,40900,40900,40200,40500,236000,VLB
2023-09-11,40500,43000,40500,41500,555500,VLB
2023-09-12,41500,42400,41200,42100,214900,VLB
2023-09-13,42300,44200,42000,42700,517100,VLB
2023-09-14,43000,43100,41200,41600,320600,VLB
2023-09-15,41900,41900,40800,41200,240100,VLB
2023-09-18,40500,41100,40300,40400,174100,VLB
2023-09-19,40400,41000,39700,40800,125400,VLB
2023-09-20,40100,41100,40100,41100,83400,VLB
2023-09-21,41200,42000,40300,40400,173300,VLB
2023-09-22,40200,40200,38500,39200,281800,VLB
2023-09-25,37500,39300,36300,36600,265100,VLB
2023-09-26,37500,37500,35100,36200,163000,VLB
2023-09-27,36000,36900,35200,36700,132900,VLB
2023-09-28,36500,36600,35700,36200,116500,VLB
2023-09-29,35500,37100,35500,36100,50000,VLB
2023-10-02,36600,37600,36600,37200,42200,VLB
2023-10-03,37100,37100,35800,36000,161600,VLB
2023-10-04,35500,36900,35300,36800,69100,VLB
2023-10-05,36100,36700,35600,35900,93600,VLB
2023-10-06,35700,36500,35400,36500,110600,VLB
2023-10-09,36100,36600,35900,36600,47700,VLB
2023-10-10,36800,37000,36600,36800,117100,VLB
2023-10-11,37000,38100,37000,38100,125900,VLB
2023-10-12,39000,39000,37700,37900,61600,VLB
