time,open,high,low,close,volume,ticker
2023-01-04,101990,103410,101990,102940,400,FOC
2023-01-05,101990,101990,101990,101990,1000,FOC
2023-01-06,101990,102090,101050,101050,2000,FOC
2023-01-09,101900,101900,100100,100100,5400,FOC
2023-01-10,100570,100570,100570,100570,700,FOC
2023-01-11,100570,100670,100570,100570,3700,FOC
2023-01-12,100570,100570,100570,100570,1100,FOC
2023-01-13,100570,100570,100570,100570,2400,FOC
2023-01-16,100570,100570,100570,100570,900,FOC
2023-01-17,101050,101050,101050,101050,100,FOC
2023-01-18,101050,101050,100100,100570,3500,FOC
2023-01-19,103880,103880,103600,103600,200,FOC
2023-01-27,104820,104820,104820,104820,100,FOC
2023-01-30,103880,103880,103880,103880,100,FOC
2023-01-31,101050,103690,101050,103600,1200,FOC
2023-02-01,102940,102940,101520,101520,800,FOC
2023-02-02,101520,101520,101050,101520,3800,FOC
2023-02-06,103410,103410,100100,100570,10200,FOC
2023-02-07,100570,100570,100390,100390,2700,FOC
2023-02-08,102940,102940,101050,101050,400,FOC
2023-02-09,101050,101050,100290,100290,2900,FOC
2023-02-10,100570,100570,99910,99910,5800,FOC
2023-02-13,99630,100570,99160,100570,1800,FOC
2023-02-15,100390,100390,100390,100390,3100,FOC
2023-02-16,100570,100570,100570,100570,100,FOC
2023-02-17,100570,100570,100480,100480,500,FOC
2023-02-20,100100,100570,100100,100570,2600,FOC
2023-02-22,100570,100570,100570,100570,100,FOC
2023-02-23,100570,100670,100570,100670,200,FOC
2023-02-24,100570,100570,100570,100570,400,FOC
2023-02-27,100570,100950,100570,100950,200,FOC
2023-03-01,100100,100570,100100,100570,1100,FOC
2023-03-02,99250,99250,99250,99250,1000,FOC
2023-03-03,99540,100950,99540,100950,200,FOC
2023-03-06,99820,99820,99820,99820,100,FOC
2023-03-07,100100,100100,99820,100100,1000,FOC
2023-03-08,99910,100100,99910,99910,300,FOC
2023-03-09,100480,100480,99630,99630,500,FOC
2023-03-10,99910,99910,99910,99910,100,FOC
2023-03-13,100100,100100,99820,100100,3900,FOC
2023-03-14,100100,100570,100100,100100,2500,FOC
2023-03-15,100950,101050,100860,101050,300,FOC
2023-03-20,100570,100570,100570,100570,100,FOC
2023-03-21,100100,100200,100100,100100,1800,FOC
2023-03-22,100100,100100,100100,100100,300,FOC
2023-03-23,99910,99910,99910,99910,200,FOC
2023-03-24,100100,100100,100100,100100,500,FOC
2023-03-27,100100,100100,100100,100100,1100,FOC
2023-03-28,99540,99540,99540,99540,100,FOC
2023-03-29,100100,100100,100100,100100,100,FOC
2023-03-30,100010,100010,100010,100010,100,FOC
2023-03-31,100100,100100,100100,100100,100,FOC
2023-04-03,99630,99630,99630,99630,100,FOC
2023-04-04,99720,99720,99720,99720,300,FOC
2023-04-05,100100,100100,100100,100100,100,FOC
