time,open,high,low,close,volume,ticker
2023-01-05,9900,9900,9900,9900,32600,PRT
2023-01-06,11350,11350,11150,11350,319900,PRT
2023-01-09,11540,11540,10190,10580,36100,PRT
2023-01-10,11060,11060,10100,10870,37200,PRT
2023-01-11,10670,12020,10380,10870,45000,PRT
2023-01-12,10960,10960,10480,10670,8000,PRT
2023-01-13,10960,10960,10290,10480,39500,PRT
2023-01-16,10870,10870,10100,10100,26300,PRT
2023-01-17,10870,11540,10380,11060,28400,PRT
2023-01-18,10960,11540,10770,11440,30900,PRT
2023-01-19,11150,11730,10960,11250,22300,PRT
2023-01-27,12790,12790,10960,12020,13300,PRT
2023-01-30,11250,11630,10870,11540,72900,PRT
2023-01-31,11540,12210,10480,11830,18800,PRT
2023-02-01,11830,11830,10870,11440,23500,PRT
2023-02-02,11630,11630,10960,11060,6700,PRT
2023-02-03,11060,11350,10770,10770,7500,PRT
2023-02-06,11440,11440,11440,11440,100,PRT
2023-02-07,11440,11440,10580,11060,2200,PRT
2023-02-09,11060,11060,10870,10870,400,PRT
2023-02-10,10960,10960,10190,10380,18800,PRT
2023-02-13,10960,10960,10190,10190,11300,PRT
2023-02-14,10870,10870,10870,10870,100,PRT
2023-02-15,11060,11060,11060,11060,100,PRT
2023-02-16,10580,10580,10580,10580,2100,PRT
2023-02-17,10380,10580,10100,10580,14500,PRT
2023-02-20,10960,10960,10580,10870,3800,PRT
2023-02-21,10870,10870,10380,10480,12500,PRT
2023-02-22,12020,12020,10380,10580,1500,PRT
2023-02-23,11350,11350,11350,11350,100,PRT
2023-02-24,10100,11350,10100,11350,5200,PRT
2023-02-27,12210,12210,10580,10580,2600,PRT
2023-02-28,10380,11150,10100,11150,6800,PRT
2023-03-01,11440,11440,9230,10870,3600,PRT
2023-03-02,10770,10770,10580,10580,26100,PRT
2023-03-03,9710,10190,9710,10190,2400,PRT
2023-03-06,10770,10770,10100,10190,6800,PRT
2023-03-07,11350,11350,10000,11060,1300,PRT
2023-03-08,10290,11060,10290,11060,1300,PRT
2023-03-09,11920,11920,10000,10380,1800,PRT
2023-03-10,10870,10870,10290,10480,7300,PRT
2023-03-13,10380,10480,10380,10480,15400,PRT
2023-03-14,10100,10380,9900,10380,8000,PRT
2023-03-15,10100,10870,10100,10380,2400,PRT
2023-03-16,11250,11250,11250,11250,100,PRT
2023-03-22,10190,10190,10190,10190,500,PRT
2023-03-23,11060,11060,11060,11060,100,PRT
