time,open,high,low,close,volume,ticker
2023-01-06,34320,34320,34320,34320,200,DP3
2023-01-16,33580,33580,33580,33580,100,DP3
2023-01-19,35060,35060,34880,34880,200,DP3
2023-01-27,35060,35060,35060,35060,1100,DP3
2023-01-30,35360,35360,35360,35360,300,DP3
2023-01-31,36900,36900,35430,35800,700,DP3
2023-02-01,35800,35800,35800,35800,100,DP3
2023-02-02,35800,35980,35800,35980,3500,DP3
2023-02-03,33220,35980,33220,35980,200,DP3
2023-02-07,33220,38010,33220,38010,400,DP3
2023-02-08,34320,34320,34320,34320,100,DP3
2023-02-09,34400,34400,34360,34360,200,DP3
2023-02-10,35240,35240,35240,35240,1100,DP3
2023-02-13,35240,35430,35240,35430,600,DP3
2023-02-15,34510,34730,34510,34730,300,DP3
2023-02-16,35060,35060,35060,35060,1700,DP3
2023-02-17,36350,36350,35430,35430,300,DP3
2023-02-20,36170,36170,36170,36170,400,DP3
2023-02-21,36170,36540,36170,36540,400,DP3
2023-02-22,36870,36870,36870,36870,300,DP3
2023-02-23,36900,37640,36900,37640,1900,DP3
2023-02-24,38010,41330,38010,41330,3200,DP3
2023-02-28,37280,37280,37200,37280,1900,DP3
2023-03-02,35060,41000,35060,41000,3000,DP3
2023-03-03,41000,43550,40960,41000,1400,DP3
2023-03-06,36900,37090,36900,36940,3000,DP3
2023-03-07,35610,35610,35610,35610,500,DP3
2023-03-09,36540,36540,36540,36540,600,DP3
2023-03-10,36900,36900,36900,36900,1600,DP3
2023-03-13,38010,38010,38010,38010,1200,DP3
2023-03-16,37640,38010,37640,38010,200,DP3
2023-03-20,38010,41330,37980,38160,6000,DP3
2023-03-21,41200,41200,40000,40000,3100,DP3
2023-03-22,42240,42240,40400,41320,1100,DP3
2023-03-23,40000,40000,40000,40000,100,DP3
2023-03-27,38040,38040,38040,38040,300,DP3
2023-03-29,38080,38080,38080,38080,300,DP3
2023-03-30,37440,39800,37440,39800,200,DP3
2023-03-31,38000,38000,38000,38000,100,DP3
2023-04-03,37800,37800,37800,37800,100,DP3
2023-04-04,39800,39800,39800,39800,300,DP3
2023-04-05,40000,40000,40000,40000,100,DP3
2023-04-06,40000,40000,40000,40000,100,DP3
2023-04-10,38000,38040,38000,38040,800,DP3
2023-04-11,40000,40000,39920,39920,200,DP3
2023-04-12,37440,37440,37440,37440,100,DP3
2023-04-13,40000,40000,39760,39760,400,DP3
2023-04-14,39680,39720,39680,39720,400,DP3
2023-04-17,40000,40000,40000,40000,100,DP3
2023-04-18,40000,40000,40000,40000,200,DP3
2023-04-21,40000,40000,40000,40000,100,DP3
2023-04-24,40000,40000,40000,40000,1900,DP3
2023-04-25,40000,40000,40000,40000,300,DP3
2023-04-28,40000,40000,40000,40000,200,DP3
2023-05-05,40000,40000,40000,40000,100,DP3
2023-05-08,40200,40320,40200,40320,300,DP3
2023-05-09,40320,40320,40320,40320,100,DP3
2023-05-10,40240,40240,40240,40240,100,DP3
2023-05-11,40800,43520,40800,43280,3100,DP3
2023-05-12,39240,39240,39240,39240,100,DP3
2023-05-15,42000,42000,42000,42000,100,DP3
2023-05-16,39400,39400,39400,39400,100,DP3
2023-05-19,38600,38600,38600,38600,100,DP3
2023-05-29,40000,40000,40000,40000,100,DP3
2023-05-30,40000,40000,40000,40000,200,DP3
2023-05-31,41200,42200,41200,41640,700,DP3
2023-06-01,43600,45600,43520,45600,2500,DP3
2023-06-02,50160,50160,48800,48800,1200,DP3
2023-06-05,44400,48760,44400,46200,1500,DP3
2023-06-06,47960,47960,47960,47960,1300,DP3
2023-06-07,48800,48800,48800,48800,100,DP3
2023-06-08,46360,46360,46360,46360,100,DP3
2023-06-09,46040,46360,46040,46360,300,DP3
2023-06-14,47800,49960,47800,49120,400,DP3
2023-06-15,44240,49600,44240,49600,200,DP3
2023-06-16,46800,52800,46800,52800,1000,DP3
2023-06-19,47560,58080,47560,58000,15200,DP3
2023-06-20,54000,60000,54000,59600,1300,DP3
2023-06-21,58400,58400,53640,57320,10400,DP3
2023-06-22,52800,57960,51600,53920,9600,DP3
2023-06-23,53920,58000,53920,58000,2500,DP3
2023-06-26,58000,58000,57200,57200,300,DP3
2023-06-27,57200,58320,54080,58320,1600,DP3
2023-06-28,60000,63800,58400,59960,30700,DP3
2023-06-29,60000,62400,59600,60960,13000,DP3
2023-06-30,61400,62000,60400,60400,12200,DP3
2023-07-03,65560,66440,62000,63000,24900,DP3
2023-07-04,63200,64000,59200,59920,28600,DP3
2023-07-05,62800,62800,58000,59000,22600,DP3
2023-07-06,59040,59040,55200,55920,41100,DP3
2023-07-07,55880,61480,55880,60800,44500,DP3
2023-07-10,66880,66880,61200,66880,85700,DP3
2023-07-11,73500,73500,73500,73500,18100,DP3
2023-07-12,80800,80800,75000,79500,100500,DP3
2023-07-13,79500,79500,74000,77500,22700,DP3
2023-07-14,76000,76000,72200,72200,42000,DP3
2023-07-17,72400,75000,72200,73400,22500,DP3
2023-07-18,73800,74000,71100,72000,19700,DP3
2023-07-19,72400,73200,71500,72400,20400,DP3
2023-07-20,72400,73200,71800,71800,6300,DP3
2023-07-21,71800,72000,69000,69000,30500,DP3
