time,open,high,low,close,volume,ticker
2023-01-03,67910,69940,67910,69940,1089800,VCB
2023-01-04,70190,70190,69260,70110,837900,VCB
2023-01-05,70110,71130,69860,71130,1078600,VCB
2023-01-06,71130,71800,71040,71130,1125500,VCB
2023-01-09,72650,73580,71800,73580,1667100,VCB
2023-01-10,72990,76120,72990,73920,2112500,VCB
2023-01-11,73920,73920,72060,72060,983000,VCB
2023-01-12,72140,72140,70960,71800,1879000,VCB
2023-01-13,72140,73240,72140,72650,822000,VCB
2023-01-16,72820,74940,72820,73920,735200,VCB
2023-01-17,74940,75700,73920,75700,644600,VCB
2023-01-18,76210,77050,75700,76210,834000,VCB
2023-01-19,75780,81290,74090,78750,1716800,VCB
2023-01-27,78750,80100,77480,78750,1552000,VCB
2023-01-30,77980,78320,76040,76120,1045000,VCB
2023-01-31,76120,77820,74340,77820,1447700,VCB
2023-02-01,77900,78320,75440,75440,1136400,VCB
2023-02-02,75020,77900,75020,76710,984600,VCB
2023-02-03,76460,78750,75440,78750,893400,VCB
2023-02-06,78410,81540,77480,81290,1151200,VCB
2023-02-07,80690,80860,77900,77900,1195400,VCB
2023-02-08,77980,81460,77980,79760,884800,VCB
2023-02-09,79420,80440,78750,78750,759400,VCB
2023-02-10,80020,80020,78580,80020,647700,VCB
2023-02-13,80270,80780,77900,79170,872700,VCB
2023-02-14,79170,79170,77220,78320,1143100,VCB
2023-02-15,78320,79760,77220,78750,899300,VCB
2023-02-16,78750,79590,78070,78240,776600,VCB
2023-02-17,78750,79000,77900,78750,918900,VCB
2023-02-20,78750,80020,78750,79420,1095000,VCB
2023-02-21,79760,80360,79590,79760,675500,VCB
2023-02-22,79760,79850,78320,78750,1025500,VCB
2023-02-23,78750,79590,77220,79000,1025700,VCB
2023-02-24,78750,79590,76210,79170,631400,VCB
2023-02-27,78750,79170,77650,78580,501000,VCB
2023-02-28,78830,79340,78410,79170,565800,VCB
2023-03-01,78150,79090,78070,78750,729700,VCB
2023-03-02,78750,79420,77730,78920,984700,VCB
2023-03-03,77730,78580,76970,76970,798600,VCB
2023-03-06,77050,78070,77050,77050,711900,VCB
2023-03-07,77480,78320,77140,77820,970300,VCB
2023-03-08,77050,78070,76800,78070,871900,VCB
2023-03-09,77900,79090,77650,78750,1098100,VCB
2023-03-10,78070,78320,77480,77980,707800,VCB
2023-03-13,77900,77900,76880,77480,759200,VCB
2023-03-14,77050,77220,76630,77050,863700,VCB
2023-03-15,77560,77900,77140,77390,807800,VCB
2023-03-16,77050,77900,75780,77050,806000,VCB
2023-03-17,77050,77140,75360,75360,2272200,VCB
2023-03-20,75360,75780,72060,72060,1034000,VCB
2023-03-21,72310,76120,72310,73240,1057400,VCB
2023-03-22,73330,76120,73330,75360,1055800,VCB
2023-03-23,75190,76630,73920,75610,763600,VCB
2023-03-24,77050,77050,75280,75700,415300,VCB
2023-03-27,75360,77050,74510,77050,730100,VCB
2023-03-28,76880,78660,76290,77050,784100,VCB
2023-03-29,78320,78320,76630,78150,422800,VCB
2023-03-30,78150,78920,77900,78490,409700,VCB
2023-03-31,78580,78920,76630,77730,664000,VCB
2023-04-03,77650,78660,77220,78580,699600,VCB
2023-04-04,78580,78660,77560,77820,226500,VCB
2023-04-05,78150,78150,77140,77900,286700,VCB
2023-04-06,77480,77980,77220,77390,350000,VCB
2023-04-07,77050,77140,75780,76210,645000,VCB
2023-04-10,76210,76210,75360,75440,583500,VCB
2023-04-11,75360,76210,74680,76120,546800,VCB
2023-04-12,74770,75020,74510,74600,457700,VCB
2023-04-13,74770,74940,74340,74600,451400,VCB
2023-04-14,74770,75440,74680,75020,390100,VCB
2023-04-17,74850,74940,74340,74850,457900,VCB
2023-04-18,74770,75020,74090,74430,611900,VCB
2023-04-19,74600,75110,74510,74680,363200,VCB
2023-04-20,75190,75190,74510,74940,223700,VCB
2023-04-21,74510,74600,74010,74510,313600,VCB
2023-04-24,74510,74680,73670,74680,470400,VCB
2023-04-25,74680,74940,74090,74510,502400,VCB
2023-04-26,74510,75780,74430,75020,605200,VCB
2023-04-27,75110,76630,74850,75780,515100,VCB
2023-04-28,76210,76290,75190,76040,464000,VCB
2023-05-04,76210,76210,74940,75280,447300,VCB
2023-05-05,74940,75950,74680,75870,113900,VCB
2023-05-08,76210,78920,76040,78750,1500200,VCB
2023-05-09,78750,79510,78240,78240,530900,VCB
2023-05-10,77820,78750,77560,77980,334000,VCB
2023-05-11,77900,77980,77050,77140,459000,VCB
2023-05-12,77050,78240,76880,78240,602400,VCB
2023-05-15,77900,78750,77220,78070,418500,VCB
2023-05-16,77900,78830,77310,78320,647700,VCB
2023-05-17,78320,78750,78150,78410,517900,VCB
2023-05-18,78660,81290,78070,80780,1434300,VCB
2023-05-19,80020,80360,78410,79510,416900,VCB
2023-05-22,78750,79510,78070,78830,544900,VCB
2023-05-23,78750,79250,77980,78150,535100,VCB
2023-05-24,78580,78580,77820,78410,342200,VCB
2023-05-25,78410,79590,77390,78920,606600,VCB
2023-05-26,78920,79170,77900,77900,283700,VCB
2023-05-29,77900,80440,77900,78830,590500,VCB
2023-05-30,78830,80270,78240,80020,564500,VCB
2023-05-31,79510,79680,78830,79590,380100,VCB
2023-06-01,80100,80100,78920,79510,646300,VCB
2023-06-02,79510,80440,79000,80360,737800,VCB
2023-06-05,80610,83570,80610,82980,1297800,VCB
2023-06-06,82980,83830,81710,83830,759500,VCB
2023-06-07,83830,83830,82130,82130,749600,VCB
2023-06-08,82130,86110,82130,84670,1339400,VCB
2023-06-09,84670,86370,83830,85100,820200,VCB
2023-06-12,84590,85940,83070,85520,435100,VCB
2023-06-13,84670,87210,84420,86790,838900,VCB
2023-06-14,86710,88060,85940,86880,840500,VCB
2023-06-15,86790,87810,86030,87640,912200,VCB
2023-06-16,88230,90090,87380,88910,1331800,VCB
2023-06-19,87720,88150,86110,86110,1139900,VCB
2023-06-20,85610,85610,84500,84590,1781600,VCB
2023-06-21,84420,85100,84420,84670,1187900,VCB
2023-06-22,86370,86370,84590,85010,716500,VCB
2023-06-23,85010,85010,84250,84590,705200,VCB
2023-06-26,83910,85440,83910,84670,807200,VCB
2023-06-27,84670,85520,84420,84670,685900,VCB
2023-06-28,84670,86540,84500,85610,821200,VCB
2023-06-29,86200,87210,85610,86280,640600,VCB
2023-06-30,85610,86200,84670,84670,556600,VCB
2023-07-03,84670,85350,84500,84670,490100,VCB
2023-07-04,85270,86280,84590,84670,682700,VCB
2023-07-05,85520,86790,84930,86370,953900,VCB
2023-07-06,86450,86540,85100,85270,1021000,VCB
2023-07-07,85100,88910,85010,88910,1064800,VCB
2023-07-10,88820,88820,86620,86960,915100,VCB
2023-07-11,86200,88910,86200,87210,887600,VCB
2023-07-12,86960,88480,86960,88060,742800,VCB
2023-07-13,88910,88910,87810,88820,928300,VCB
2023-07-14,88820,88910,88060,88910,797700,VCB
2023-07-17,88910,88910,88230,88740,791600,VCB
2023-07-18,88820,88910,88310,88310,590000,VCB
2023-07-19,88570,90690,88570,90180,926200,VCB
2023-07-20,89330,90090,87720,88910,771600,VCB
2023-07-21,88910,88910,88060,88910,663400,VCB
2023-07-24,88990,89250,88480,88570,808500,VCB
2023-07-25,90400,92500,90300,91700,2374800,VCB
2023-07-26,91900,93400,91900,93400,1146400,VCB
2023-07-27,93700,93700,92500,92700,957200,VCB
2023-07-28,92700,93000,91800,93000,1116900,VCB
2023-07-31,93000,93200,91600,91600,1468300,VCB
2023-08-01,91600,92800,91200,91200,1281600,VCB
2023-08-02,91200,91500,91000,91500,1055800,VCB
2023-08-03,91500,91500,90500,90600,837900,VCB
2023-08-04,90700,91100,90100,90100,1231600,VCB
