time,open,high,low,close,volume,ticker
2023-01-03,11620,11670,10910,10910,1100,DTT
2023-01-05,10150,10150,10150,10150,100,DTT
2023-01-09,10810,10810,10810,10810,100,DTT
2023-01-10,11480,11480,11480,11480,200,DTT
2023-01-11,11480,11480,11480,11480,100,DTT
2023-01-12,11760,11850,11480,11480,4200,DTT
2023-01-16,11480,11480,11480,11480,3000,DTT
2023-01-30,12140,12230,11480,11480,5200,DTT
2023-02-01,11480,12140,11480,11570,4900,DTT
2023-02-02,11570,11570,11570,11570,100,DTT
2023-02-10,11570,11570,11570,11570,1000,DTT
2023-02-14,11570,11570,11570,11570,1000,DTT
2023-02-15,12230,12230,11570,11570,3100,DTT
2023-02-17,12230,12230,12230,12230,5000,DTT
2023-02-22,12230,12230,11850,11850,1100,DTT
2023-02-27,11850,11850,11850,11850,2000,DTT
2023-02-28,11850,11850,11850,11850,2000,DTT
2023-03-02,11850,11850,11850,11850,2000,DTT
2023-03-03,11850,11900,11850,11900,2100,DTT
2023-03-06,12140,12140,11900,11900,2100,DTT
2023-03-08,11850,11850,11850,11850,100,DTT
2023-03-09,11850,11850,11850,11850,1000,DTT
2023-03-10,12660,12660,12660,12660,2000,DTT
2023-03-15,12660,12660,11810,11810,4000,DTT
2023-03-16,11810,11810,11810,11810,1200,DTT
2023-03-24,11810,11810,11810,11810,2000,DTT
2023-03-28,11810,11810,11810,11810,2000,DTT
2023-04-04,12140,12140,12140,12140,1000,DTT
2023-04-06,12140,12140,12140,12140,1000,DTT
2023-04-10,12140,12140,12140,12140,1000,DTT
2023-04-11,12140,12140,12140,12140,1000,DTT
2023-04-17,12660,12660,12660,12660,1500,DTT
2023-04-19,12660,12660,12660,12660,100,DTT
2023-04-21,13280,13280,13280,13280,100,DTT
2023-04-24,13280,13280,13280,13280,100,DTT
2023-04-26,13280,13280,13280,13280,100,DTT
2023-05-12,13280,13280,13280,13280,100,DTT
2023-05-22,13370,13370,13370,13370,400,DTT
2023-05-24,13370,13370,13370,13370,500,DTT
2023-05-26,13420,13420,13420,13420,1000,DTT
2023-05-29,13470,13470,13470,13470,200,DTT
2023-05-31,13510,13510,13510,13510,300,DTT
2023-06-05,13560,13560,13560,13560,200,DTT
2023-06-06,13560,13560,13560,13560,300,DTT
2023-06-07,13560,13660,13560,13660,2800,DTT
2023-06-09,13660,13660,13660,13660,200,DTT
2023-06-12,14270,14270,13800,13800,400,DTT
2023-06-14,13850,13850,13850,13850,300,DTT
2023-06-15,13850,13850,13850,13850,200,DTT
2023-06-19,13850,13890,13850,13890,500,DTT
2023-06-20,13890,13890,13890,13890,300,DTT
2023-06-21,13940,13940,13890,13890,3000,DTT
2023-06-23,13940,13940,13940,13940,400,DTT
2023-06-26,13940,13990,13940,13990,600,DTT
2023-06-29,14040,14040,14040,14040,300,DTT
2023-06-30,14040,14040,14040,14040,700,DTT
2023-07-03,14080,14700,14080,14700,400,DTT
2023-07-04,14700,14700,14700,14700,1200,DTT
2023-07-05,14700,14700,14700,14700,1000,DTT
2023-07-06,15700,15700,14700,14700,1100,DTT
2023-07-11,14700,14700,14700,14700,1000,DTT
2023-07-12,14700,14800,14700,14800,1200,DTT
2023-07-13,14800,14800,14800,14800,400,DTT
2023-07-14,14900,14900,14900,14900,100,DTT
2023-07-17,14900,14900,14900,14900,400,DTT
2023-07-19,14900,14950,14900,14950,500,DTT
2023-07-20,15000,15000,15000,15000,500,DTT
2023-07-21,15050,15050,15000,15000,2000,DTT
2023-07-24,15050,15050,15000,15000,2000,DTT
2023-07-25,15100,15100,15000,15000,1500,DTT
2023-07-26,15200,15200,15050,15050,1500,DTT
2023-07-27,15100,15100,15050,15050,2500,DTT
2023-07-28,15100,15100,15050,15050,2700,DTT
2023-08-01,15100,15100,15100,15100,100,DTT
2023-08-08,15150,15150,15100,15100,30000,DTT
2023-08-16,15200,15200,15200,15200,30000,DTT
2023-08-29,15200,15200,15200,15200,100,DTT
2023-09-06,16000,16000,16000,16000,100,DTT
2023-09-13,16500,16500,16500,16500,300,DTT
2023-09-14,17500,17500,17500,17500,900,DTT
2023-10-13,18500,18500,18500,18500,200,DTT
