time,open,high,low,close,volume,ticker
2023-01-03,20300,21900,20300,21900,5100,VHL
2023-01-04,20700,20700,20700,20700,300,VHL
2023-01-11,18800,19900,18800,19900,1600,VHL
2023-01-12,18700,21800,18700,21800,300,VHL
2023-01-13,23900,23900,23900,23900,100,VHL
2023-01-16,23000,23000,23000,23000,100,VHL
2023-01-19,25000,25000,25000,25000,500,VHL
2023-01-30,22500,22500,22500,22500,600,VHL
2023-02-08,22500,22500,22500,22500,100,VHL
2023-02-09,24700,24700,24700,24700,100,VHL
2023-02-10,24000,24000,24000,24000,300,VHL
2023-02-20,23000,24000,23000,24000,400,VHL
2023-03-29,23000,23000,23000,23000,100,VHL
2023-03-30,21500,21500,21500,21500,300,VHL
2023-03-31,19800,19800,19800,19800,100,VHL
2023-04-05,21200,23000,21200,23000,2200,VHL
2023-04-12,21000,23000,21000,21000,3100,VHL
2023-04-13,21000,21000,20700,20700,300,VHL
2023-04-14,21800,21800,21800,21800,1000,VHL
2023-04-17,19700,21000,19700,21000,1300,VHL
2023-04-18,22000,22000,22000,22000,500,VHL
2023-04-26,20000,20000,20000,20000,200,VHL
2023-04-27,19000,19000,19000,19000,100,VHL
2023-04-28,20000,20900,20000,20900,1100,VHL
2023-05-05,19000,19000,18900,18900,1000,VHL
2023-05-08,20400,20700,18900,20700,6200,VHL
2023-05-09,19000,19900,19000,19900,3600,VHL
2023-05-10,19900,19900,19900,19900,100,VHL
2023-05-11,20000,20000,20000,20000,100,VHL
2023-05-12,18200,18300,18100,18300,3000,VHL
2023-05-15,18400,18400,18400,18400,300,VHL
2023-05-16,19000,19000,19000,19000,600,VHL
2023-05-17,19000,19000,19000,19000,100,VHL
2023-05-19,18500,18500,18500,18500,3500,VHL
2023-05-23,20000,20000,18900,18900,2700,VHL
2023-05-24,19400,19400,19400,19400,1000,VHL
2023-05-25,18800,18800,18800,18800,100,VHL
2023-05-26,18000,18100,18000,18000,2500,VHL
2023-05-30,18900,18900,18900,18900,100,VHL
2023-05-31,19800,19800,17200,17800,2300,VHL
2023-06-01,19300,19300,19300,19300,100,VHL
2023-06-02,21100,21100,17400,17400,1300,VHL
2023-06-05,19100,19100,18500,18500,300,VHL
2023-06-09,18400,18500,18400,18500,2300,VHL
2023-06-12,18500,18500,16900,18300,2500,VHL
2023-06-14,17200,18300,17000,18300,140100,VHL
2023-06-15,18300,18300,17100,17300,700,VHL
2023-06-16,17300,17300,17200,17200,600,VHL
2023-06-19,16700,16700,16700,16700,200,VHL
2023-06-20,17300,17300,16000,16000,200,VHL
2023-06-21,17200,17200,17200,17200,100,VHL
2023-06-23,17200,17200,16900,16900,1400,VHL
2023-06-28,16700,17900,16700,17900,800,VHL
2023-06-29,18300,18300,18300,18300,300,VHL
2023-06-30,19400,19400,19400,19400,5400,VHL
2023-07-03,19400,19400,17500,17500,2200,VHL
2023-07-05,19200,19200,19200,19200,100,VHL
2023-07-06,17400,17400,17300,17400,10000,VHL
2023-07-11,17000,17000,16900,16900,200,VHL
2023-07-12,16500,16500,16500,16500,200,VHL
2023-07-13,16600,16600,16600,16600,100,VHL
2023-07-17,17000,17000,17000,17000,300,VHL
2023-07-19,15700,17100,15700,17100,2900,VHL
2023-07-21,15600,15600,15600,15600,100,VHL
2023-07-24,16900,16900,15600,15600,400,VHL
2023-07-25,16900,16900,16500,16500,300,VHL
2023-08-02,15200,16200,14900,16200,15500,VHL
2023-08-03,16100,16100,16100,16100,1000,VHL
2023-08-04,14700,14700,14700,14700,6000,VHL
2023-08-07,15800,15800,15600,15600,1400,VHL
2023-08-08,14600,15800,14400,15800,7600,VHL
2023-08-09,14500,15700,14500,15700,80400,VHL
2023-08-10,15600,15600,15500,15500,2900,VHL
2023-08-11,15600,16000,15500,16000,7600,VHL
2023-08-15,16000,16000,16000,16000,1100,VHL
2023-08-16,16000,16000,16000,16000,300,VHL
2023-08-21,15000,15000,15000,15000,300,VHL
2023-08-22,16500,16500,16300,16300,300,VHL
2023-08-23,15000,15000,14900,14900,1300,VHL
2023-08-24,16000,16000,15800,15800,200,VHL
2023-08-25,15800,15800,15100,15100,600,VHL
2023-08-28,15100,15500,15100,15500,1100,VHL
2023-08-29,15100,15100,15100,15100,100,VHL
2023-08-30,16000,16000,15800,15800,600,VHL
2023-08-31,15800,15800,15800,15800,100,VHL
2023-09-05,15600,15700,15600,15700,600,VHL
2023-09-06,15000,15000,15000,15000,500,VHL
2023-09-07,16400,16400,15300,15300,1200,VHL
2023-09-08,15300,15300,15300,15300,700,VHL
2023-09-11,15000,15000,15000,15000,700,VHL
2023-09-13,15000,15000,14800,14800,500,VHL
2023-09-14,14800,14800,14800,14800,400,VHL
2023-09-15,14800,14800,14800,14800,1100,VHL
2023-09-18,14800,15100,14800,15100,700,VHL
2023-09-20,14600,14600,14600,14600,100,VHL
2023-09-21,14600,14800,14600,14800,2600,VHL
2023-09-22,14800,14800,14800,14800,100,VHL
2023-09-25,15800,15800,14700,14700,600,VHL
2023-09-26,14800,14800,14800,14800,1000,VHL
2023-09-28,14500,16100,14500,16100,11600,VHL
2023-09-29,17600,17600,17600,17600,5000,VHL
2023-10-03,15900,15900,15900,15900,400,VHL
2023-10-06,14900,15000,14900,15000,1400,VHL
2023-10-09,16500,16500,16500,16500,100,VHL
2023-10-10,15400,15400,14900,14900,12400,VHL
2023-10-12,14500,14500,14500,14500,100,VHL
2023-10-13,15900,15900,14900,14900,600,VHL
