time,open,high,low,close,volume,ticker
2023-01-03,7400,7500,7400,7400,14700,PGN
2023-01-04,7400,7500,7300,7500,13100,PGN
2023-01-05,7500,7500,7400,7500,8300,PGN
2023-01-06,7400,7400,7300,7300,6000,PGN
2023-01-09,7100,7300,7100,7300,8000,PGN
2023-01-10,7100,7300,7100,7300,6300,PGN
2023-01-11,7100,7200,7000,7200,10000,PGN
2023-01-12,7100,7300,7100,7200,2800,PGN
2023-01-13,7300,7300,7300,7300,500,PGN
2023-01-16,7300,7300,7200,7200,8500,PGN
2023-01-17,7200,7300,7200,7300,6600,PGN
2023-01-18,7300,7600,7300,7500,43500,PGN
2023-01-19,7500,7500,7400,7400,1400,PGN
2023-01-27,7500,7900,7500,7500,23500,PGN
2023-01-30,7800,7900,7600,7800,31600,PGN
2023-01-31,7800,8200,7800,8100,214300,PGN
2023-02-01,8200,8300,8000,8000,30000,PGN
2023-02-02,8000,8100,7800,7800,23500,PGN
2023-02-03,7900,8000,7800,7900,52000,PGN
2023-02-06,7900,8000,7700,8000,13800,PGN
2023-02-07,7700,7900,7700,7900,17000,PGN
2023-02-08,7800,7900,7700,7900,12300,PGN
2023-02-09,7700,7900,7700,7900,3800,PGN
2023-02-10,7800,7900,7700,7900,16100,PGN
2023-02-13,7800,7800,7700,7700,13200,PGN
2023-02-14,7800,7800,7700,7700,6500,PGN
2023-02-15,7700,7800,7700,7700,15500,PGN
2023-02-16,7700,7800,7000,7800,65600,PGN
2023-02-17,7400,7800,7400,7700,7800,PGN
2023-02-20,7800,7800,7400,7700,9500,PGN
2023-02-21,7700,7700,7400,7600,10500,PGN
2023-02-22,7600,7600,7500,7600,2900,PGN
2023-02-23,7600,7600,7400,7500,11000,PGN
2023-02-24,7400,7500,7400,7500,6400,PGN
2023-02-27,7400,7400,7400,7400,48500,PGN
2023-02-28,7400,7500,7300,7500,9100,PGN
2023-03-01,7400,7500,7100,7400,68200,PGN
2023-03-02,7500,7500,7500,7500,600,PGN
2023-03-03,7400,7600,7400,7600,41300,PGN
2023-03-06,7400,7600,7400,7600,30500,PGN
2023-03-07,7600,7700,7600,7700,53000,PGN
2023-03-08,7700,7800,7600,7800,23700,PGN
2023-03-09,7800,7900,7500,7800,85400,PGN
2023-03-10,7800,7800,7600,7800,65100,PGN
2023-03-13,7700,7700,7600,7700,61200,PGN
2023-03-14,7600,7700,7600,7600,44800,PGN
2023-03-15,7500,7800,7500,7800,54300,PGN
2023-03-16,7700,7800,7700,7800,38300,PGN
2023-03-17,7700,7800,7700,7800,20900,PGN
2023-03-20,7700,7800,7600,7600,20700,PGN
2023-03-21,7600,7700,7600,7700,54800,PGN
2023-03-22,7600,7800,7600,7700,13700,PGN
2023-03-23,7700,7700,7700,7700,600,PGN
2023-03-24,7700,7700,7700,7700,900,PGN
2023-03-27,7600,7700,7600,7600,4800,PGN
2023-03-28,7600,7700,7600,7700,4000,PGN
2023-03-29,7600,7700,7600,7600,8400,PGN
2023-03-30,7600,7700,7600,7600,4200,PGN
2023-03-31,7600,7700,7600,7700,1500,PGN
2023-04-03,7700,7700,7700,7700,5400,PGN
2023-04-04,7800,7800,7800,7800,2200,PGN
2023-04-05,7800,7800,7800,7800,3800,PGN
2023-04-06,8500,8600,8300,8300,8500,PGN
