time,open,high,low,close,volume,ticker
2023-01-03,4380,4450,4220,4450,117600,HCD
2023-01-04,4540,4620,4460,4620,182500,HCD
2023-01-05,4710,4750,4630,4750,127400,HCD
2023-01-06,4750,4910,4750,4830,146200,HCD
2023-01-09,4890,5170,4890,5030,300600,HCD
2023-01-10,5070,5140,4990,5070,189500,HCD
2023-01-11,5140,5190,4990,5100,333500,HCD
2023-01-12,5180,5180,4950,5020,116800,HCD
2023-01-13,5040,5110,4950,5020,140800,HCD
2023-01-16,4960,5070,4880,5020,116700,HCD
2023-01-17,5020,5350,5010,5270,254000,HCD
2023-01-18,5270,5600,5190,5570,244100,HCD
2023-01-19,5600,5830,5440,5740,193700,HCD
2023-01-27,5770,6040,5760,5860,192800,HCD
2023-01-30,5860,6000,5730,6000,318800,HCD
2023-01-31,6000,6120,5770,6110,213300,HCD
2023-02-01,6110,6120,5840,5920,285800,HCD
2023-02-02,5880,6000,5680,5980,275200,HCD
2023-02-03,6040,6040,5780,5880,182100,HCD
2023-02-06,5880,5990,5760,5970,294800,HCD
2023-02-07,6080,6080,5870,5930,165100,HCD
2023-02-08,6000,6000,5770,5990,216900,HCD
2023-02-09,5920,6080,5840,6040,190500,HCD
2023-02-10,6040,6120,5910,6040,158200,HCD
2023-02-13,6040,6040,5720,5920,106100,HCD
2023-02-14,5920,5920,5740,5920,205200,HCD
2023-02-15,5840,6080,5780,6050,272900,HCD
2023-02-16,6080,6170,5960,6160,174700,HCD
2023-02-17,6170,6200,6000,6150,148700,HCD
2023-02-20,6170,6460,6080,6460,256500,HCD
2023-02-21,6470,6530,6340,6470,149000,HCD
2023-02-22,6330,6410,6170,6340,187900,HCD
2023-02-23,6250,6340,5930,6250,118400,HCD
2023-02-24,6170,6330,6080,6290,52400,HCD
2023-02-27,6080,6210,6000,6210,121100,HCD
2023-02-28,6210,6250,6040,6200,74600,HCD
2023-03-01,6170,6210,6080,6210,166600,HCD
2023-03-02,6210,6230,6120,6210,90600,HCD
2023-03-03,6210,6250,6080,6170,150700,HCD
2023-03-06,6210,6210,6040,6080,87900,HCD
2023-03-07,5840,6080,5760,5840,226800,HCD
2023-03-08,5800,5800,5600,5650,107300,HCD
2023-03-09,5680,5680,5640,5680,145500,HCD
2023-03-10,5680,5680,5600,5640,137000,HCD
2023-03-13,5640,5680,5450,5630,70200,HCD
2023-03-14,5630,5680,5370,5520,125000,HCD
2023-03-15,5640,5640,5520,5590,115900,HCD
2023-03-16,5580,5580,5260,5360,189600,HCD
2023-03-17,5390,5390,5270,5350,70800,HCD
2023-03-20,5350,5350,5230,5250,57800,HCD
2023-03-21,5310,5350,5200,5270,86100,HCD
2023-03-22,5320,5320,5260,5270,13700,HCD
2023-03-23,5310,5310,5190,5250,62600,HCD
2023-03-24,5300,5310,5230,5280,90100,HCD
2023-03-27,5280,5310,5260,5270,44500,HCD
2023-03-28,5310,5310,5220,5260,73600,HCD
2023-03-29,5260,5260,5110,5190,128600,HCD
2023-03-30,5220,5270,5120,5120,92700,HCD
2023-03-31,5150,5220,5130,5180,85000,HCD
2023-04-03,5240,5240,5180,5220,181900,HCD
2023-04-04,5250,5260,5210,5230,104700,HCD
2023-04-05,5300,5520,5260,5390,177800,HCD
2023-04-06,5600,5800,5520,5560,319100,HCD
2023-04-07,5600,5640,5460,5480,117500,HCD
2023-04-10,5600,5640,5440,5520,192900,HCD
2023-04-11,5600,5640,5480,5600,147200,HCD
2023-04-12,5680,5760,5570,5660,169400,HCD
2023-04-13,5780,5780,5520,5520,149500,HCD
2023-04-14,5520,5680,5480,5520,69100,HCD
2023-04-17,5580,5600,5420,5440,122300,HCD
2023-04-18,5480,5480,5280,5470,209800,HCD
2023-04-19,5480,5480,5270,5270,133800,HCD
2023-04-20,5350,5390,5270,5310,126400,HCD
2023-04-21,5350,5390,5230,5270,171600,HCD
