time,open,high,low,close,volume,ticker
2023-01-03,3150,3170,3060,3170,147300,HID
2023-01-04,3150,3360,3150,3150,86700,HID
2023-01-05,3200,3240,3000,3140,190400,HID
2023-01-06,3150,3160,3000,3080,89000,HID
2023-01-09,3080,3160,3050,3080,29200,HID
2023-01-10,3100,3110,3020,3090,60100,HID
2023-01-11,3090,3180,3090,3110,90100,HID
2023-01-12,3180,3180,3060,3100,71800,HID
2023-01-13,3100,3200,3080,3080,87400,HID
2023-01-16,3160,3160,3030,3060,22200,HID
2023-01-17,3110,3110,3060,3090,93500,HID
2023-01-18,3090,3170,3090,3130,52500,HID
2023-01-19,3320,3320,3150,3190,93700,HID
2023-01-27,3320,3320,3190,3220,97000,HID
2023-01-30,3250,3440,3190,3440,328100,HID
2023-01-31,3460,3600,3300,3400,315600,HID
2023-02-01,3440,3460,3170,3170,574900,HID
2023-02-02,3150,3220,3050,3080,420700,HID
2023-02-03,3190,3190,3050,3100,107300,HID
2023-02-06,3070,3150,3060,3080,78500,HID
2023-02-07,3100,3100,3040,3040,174500,HID
2023-02-08,3040,3100,3030,3100,48500,HID
2023-02-09,3100,3100,3030,3080,71900,HID
2023-02-10,3080,3080,3000,3000,118500,HID
2023-02-13,3000,3000,2800,2880,191000,HID
2023-02-14,2880,2970,2880,2920,66600,HID
2023-02-15,2970,2990,2940,2970,46400,HID
2023-02-16,2970,3050,2960,2980,48900,HID
2023-02-17,3050,3050,2970,3000,104500,HID
2023-02-20,3040,3140,3010,3140,211000,HID
2023-02-21,3200,3250,3090,3190,129700,HID
2023-02-22,3070,3100,3040,3060,154100,HID
2023-02-23,3030,3060,2980,3030,67800,HID
2023-02-24,3000,3050,2970,2990,113700,HID
2023-02-27,2970,2990,2900,2970,188400,HID
2023-02-28,2970,3010,2920,2970,110300,HID
2023-03-01,2980,3010,2920,2990,90100,HID
2023-03-02,3000,3000,2960,2970,82600,HID
2023-03-03,2970,2970,2950,2960,50700,HID
2023-03-06,2970,3000,2950,2950,86000,HID
2023-03-07,2960,2960,2940,2950,28000,HID
2023-03-08,2950,2980,2920,2980,60800,HID
2023-03-09,3000,3000,2970,2970,90500,HID
2023-03-10,3000,3120,3000,3050,174800,HID
2023-03-13,2860,3050,2860,3000,69300,HID
2023-03-14,2990,3000,2910,2910,30900,HID
2023-03-15,3000,3000,2920,2990,64500,HID
2023-03-16,3010,3010,2920,2920,66200,HID
2023-03-17,3000,3000,2920,2920,35800,HID
2023-03-20,2900,2950,2850,2950,102200,HID
2023-03-21,3000,3000,2890,2920,42700,HID
2023-03-22,2960,3000,2920,2920,44300,HID
2023-03-23,2910,2930,2910,2930,16500,HID
2023-03-24,2920,2950,2900,2920,58300,HID
2023-03-27,2910,2950,2900,2900,31800,HID
2023-03-28,2910,2940,2910,2910,29100,HID
2023-03-29,2910,2910,2890,2890,17500,HID
2023-03-30,2890,2900,2890,2890,25600,HID
2023-03-31,2900,2900,2860,2860,5100,HID
2023-04-03,2880,2910,2880,2910,28500,HID
2023-04-04,2890,2930,2880,2900,117100,HID
2023-04-05,2920,3030,2920,3010,137500,HID
2023-04-06,3020,3100,3000,3040,245900,HID
2023-04-07,3050,3050,3000,3000,15100,HID
2023-04-07,3050,3050,3010,3010,600,HID
2023-04-10,3000,3020,2950,2960,163700,HID
2023-04-11,2960,2980,2930,2960,67500,HID
2023-04-12,2970,3000,2960,2990,79800,HID
2023-04-13,3020,3020,2910,2950,105700,HID
2023-04-14,2950,3000,2930,2950,108200,HID
2023-04-17,2930,2950,2900,2930,48300,HID
2023-04-18,2900,2960,2900,2930,68200,HID
2023-04-19,2960,2960,2900,2910,45900,HID
2023-04-20,2870,2920,2870,2900,66000,HID
2023-04-21,2910,2910,2890,2900,40500,HID
2023-04-24,2920,3030,2910,2920,37000,HID
2023-04-25,2950,2950,2800,2800,106000,HID
2023-04-26,2890,2920,2890,2920,29100,HID
2023-04-27,2900,2940,2900,2900,7400,HID
2023-04-28,2900,2930,2890,2890,78800,HID
2023-05-04,2900,2910,2890,2900,96700,HID
2023-05-05,2900,2920,2890,2890,41600,HID
2023-05-08,2910,3000,2910,2980,104300,HID
2023-05-09,2970,3050,2970,3000,171700,HID
2023-05-10,3030,3050,2970,3040,285200,HID
2023-05-11,3080,3240,3080,3180,399400,HID
2023-05-12,3160,3180,3120,3130,96900,HID
2023-05-15,3170,3280,3160,3160,573200,HID
2023-05-16,3200,3300,3160,3160,257800,HID
2023-05-17,3190,3240,3190,3200,211800,HID
2023-05-18,3200,3210,3150,3170,263300,HID
2023-05-19,3170,3190,3150,3150,146700,HID
2023-05-22,3170,3300,3160,3220,280800,HID
2023-05-23,3240,3270,3160,3160,116100,HID
2023-05-24,3200,3200,3110,3140,178400,HID
2023-05-25,3180,3180,3100,3100,178100,HID
2023-05-26,3150,3200,3110,3170,296500,HID
2023-05-29,3290,3330,3210,3300,391100,HID
2023-05-30,3460,3460,3270,3330,490200,HID
2023-05-31,3330,3560,3330,3560,1041800,HID
2023-06-01,3790,3800,3700,3770,1441300,HID
2023-06-02,3890,3890,3580,3600,750900,HID
2023-06-05,3610,3740,3560,3590,365000,HID
2023-06-06,3600,3700,3580,3700,505300,HID
2023-06-07,3840,3840,3720,3780,618100,HID
2023-06-08,3730,3980,3730,3900,828200,HID
2023-06-09,3900,3950,3780,3790,411500,HID
2023-06-12,3840,3840,3750,3820,288300,HID
2023-06-13,3900,4080,3890,4080,681800,HID
2023-06-14,4200,4290,4000,4000,987000,HID
2023-06-15,3880,4000,3880,3890,413400,HID
2023-06-16,3950,3950,3700,3700,483900,HID
2023-06-19,3780,3780,3660,3690,260200,HID
2023-06-20,3670,3850,3670,3780,161900,HID
2023-06-21,3790,3860,3770,3770,184200,HID
2023-06-22,3850,3850,3770,3780,157200,HID
2023-06-23,3760,3840,3760,3830,262300,HID
2023-06-26,3820,3870,3700,3750,226200,HID
2023-06-27,3730,3800,3700,3750,218800,HID
2023-06-28,3800,3820,3720,3750,289700,HID
2023-06-29,3750,3750,3680,3680,162000,HID
2023-06-30,3740,3740,3590,3620,152600,HID
2023-07-03,3620,3700,3610,3630,127100,HID
2023-07-04,3630,3680,3620,3640,83300,HID
2023-07-05,3730,3730,3630,3650,84200,HID
2023-07-06,3650,3690,3510,3560,178800,HID
2023-07-07,3540,3600,3340,3500,212500,HID
2023-07-10,3550,3610,3500,3550,112900,HID
2023-07-11,3550,3610,3530,3530,114800,HID
2023-07-12,3590,3590,3480,3500,132800,HID
2023-07-13,3500,3570,3500,3510,138600,HID
2023-07-14,3540,3620,3540,3620,234300,HID
2023-07-17,3680,3750,3620,3660,177300,HID
2023-07-18,3670,3680,3570,3670,148800,HID
2023-07-19,3670,3690,3580,3660,203000,HID
2023-07-20,3660,3910,3590,3910,565900,HID
2023-07-21,4180,4180,3910,4100,1185900,HID
2023-07-24,4150,4150,3900,3970,716300,HID
2023-07-25,4040,4040,3720,3720,688400,HID
2023-07-26,3740,3880,3600,3780,661300,HID
2023-07-27,3800,3830,3730,3780,476300,HID
2023-07-28,3790,3850,3790,3820,295300,HID
2023-07-31,3900,3900,3700,3770,734400,HID
2023-08-01,3770,3820,3770,3770,297900,HID
2023-08-02,3780,3790,3740,3760,229500,HID
2023-08-03,3750,3760,3710,3720,262800,HID
2023-08-04,3710,3800,3710,3740,333300,HID
2023-08-07,3740,3840,3740,3840,546100,HID
2023-08-08,3870,3940,3840,3920,504300,HID
2023-08-09,3920,3950,3870,3950,649300,HID
2023-08-10,3950,3980,3870,3870,485500,HID
2023-08-11,3970,3970,3810,3900,244400,HID
2023-08-14,3860,3950,3860,3880,405800,HID
2023-08-15,3880,3960,3880,3880,251700,HID
2023-08-16,3900,3920,3870,3880,165000,HID
2023-08-17,3890,3910,3820,3820,215200,HID
2023-08-18,3820,3820,3560,3560,454300,HID
2023-08-21,3550,3600,3400,3580,231600,HID
2023-08-22,3500,3630,3460,3580,239900,HID
2023-08-23,3610,3790,3590,3640,134300,HID
2023-08-24,3630,3720,3560,3680,143300,HID
2023-08-25,3680,3720,3570,3620,189400,HID
2023-08-28,3620,3680,3600,3670,275200,HID
2023-08-29,3690,3690,3610,3670,119700,HID
2023-08-30,3690,3700,3640,3670,64100,HID
2023-08-31,3650,3700,3610,3670,124600,HID
2023-09-05,3670,3690,3650,3670,217900,HID
2023-09-06,3670,3730,3650,3730,262300,HID
2023-09-07,3730,3800,3700,3740,220800,HID
2023-09-08,3740,3800,3700,3780,468700,HID
2023-09-11,3800,3820,3710,3720,256900,HID
2023-09-12,3720,3730,3700,3710,231600,HID
2023-09-13,3770,3770,3680,3680,243900,HID
2023-09-14,3670,3670,3580,3580,174100,HID
2023-09-15,3610,3670,3570,3580,71000,HID
2023-09-18,3590,3600,3520,3520,93100,HID
2023-09-19,3520,3610,3490,3530,97600,HID
2023-09-20,3530,3580,3520,3530,151500,HID
2023-09-21,3590,3590,3500,3550,117600,HID
2023-09-22,3540,3540,3380,3480,195600,HID
2023-09-25,3490,3500,3300,3300,75700,HID
2023-09-26,3300,3380,3210,3350,102000,HID
2023-09-27,3210,3300,3200,3260,77200,HID
2023-09-28,3350,3350,3250,3300,43300,HID
2023-09-29,3250,3390,3250,3280,33300,HID
2023-10-02,3400,3400,3290,3320,19900,HID
2023-10-03,3290,3300,3180,3180,110700,HID
2023-10-04,3280,3280,3010,3150,101000,HID
2023-10-05,3150,3170,3120,3140,56700,HID
2023-10-06,3200,3200,3040,3100,143500,HID
2023-10-09,3100,3190,3050,3190,78900,HID
2023-10-10,3200,3250,3190,3190,68000,HID
2023-10-11,3300,3300,3150,3170,62600,HID
2023-10-12,3180,3260,3180,3230,231600,HID
2023-10-13,3220,3260,3170,3210,160900,HID
