time,open,high,low,close,volume,ticker
2023-01-03,11730,12110,11730,12110,300,MDG
2023-01-05,12110,12110,12110,12110,200,MDG
2023-01-30,12110,12110,12110,12110,700,MDG
2023-02-13,12590,12920,11300,12920,1700,MDG
2023-02-15,13780,13780,12070,12110,700,MDG
2023-02-28,12110,12110,12110,12110,200,MDG
2023-03-03,12880,12880,12880,12880,100,MDG
2023-03-14,12020,12020,12020,12020,5500,MDG
2023-03-15,12830,12830,11400,11400,1400,MDG
2023-03-16,12110,12160,12110,12160,2900,MDG
2023-03-20,12400,12400,12400,12400,200,MDG
2023-03-21,12690,12690,12690,12690,300,MDG
2023-03-22,12640,12640,12640,12640,100,MDG
2023-03-24,12400,12400,12400,12400,100,MDG
2023-03-30,11640,11640,11640,11640,100,MDG
2023-03-31,12450,12450,12450,12450,200,MDG
2023-04-03,13310,13310,13310,13310,100,MDG
2023-04-05,14210,14210,14210,14210,100,MDG
2023-04-06,15170,15170,15170,15170,100,MDG
2023-04-10,15260,16170,15260,16170,900,MDG
2023-04-14,15070,15070,15070,15070,100,MDG
2023-04-17,14020,14020,14020,14020,100,MDG
2023-04-18,14020,14070,13070,13070,2100,MDG
2023-04-21,12500,12500,12500,12500,100,MDG
2023-04-24,12020,12020,12020,12020,100,MDG
2023-04-25,12020,12020,12020,12020,200,MDG
2023-05-12,11970,11970,11970,11970,100,MDG
2023-05-16,12400,12400,12400,12400,100,MDG
2023-05-17,12950,12950,12950,12950,100,MDG
2023-05-22,12950,12950,12950,12950,100,MDG
2023-05-23,12950,12950,12950,12950,200,MDG
2023-05-30,12200,12200,12200,12200,100,MDG
2023-06-09,13050,13050,13050,13050,300,MDG
2023-06-21,12200,13950,12150,13950,300,MDG
2023-06-22,13950,13950,13950,13950,500,MDG
2023-06-26,13950,13950,13950,13950,100,MDG
2023-06-27,14000,14000,14000,14000,300,MDG
2023-06-29,13050,14950,13050,14900,300,MDG
2023-06-30,15800,15850,15800,15850,200,MDG
2023-07-03,16900,16950,16900,16950,1300,MDG
2023-07-04,16950,16950,16950,16950,200,MDG
2023-07-05,16950,17500,16950,16950,4000,MDG
2023-07-12,15800,15800,15800,15800,100,MDG
2023-07-13,14700,14800,14700,14700,4700,MDG
2023-07-17,14700,14700,13700,13700,1600,MDG
2023-07-19,12850,12850,12850,12850,100,MDG
2023-07-24,12300,12300,12000,12300,6100,MDG
2023-07-26,13150,13150,13150,13150,4500,MDG
2023-07-28,12350,13150,12350,13150,1400,MDG
2023-08-01,12650,12950,12650,12950,1700,MDG
2023-08-03,13400,13400,13400,13400,2100,MDG
2023-08-07,13500,13600,13500,13600,400,MDG
2023-08-08,13600,13600,13600,13600,3100,MDG
2023-08-11,13050,13100,13050,13050,1000,MDG
2023-08-23,13450,13450,13450,13450,100,MDG
2023-08-31,14350,14350,14000,14300,600,MDG
2023-09-05,14350,14350,14350,14350,100,MDG
2023-09-07,14300,14300,14300,14300,200,MDG
2023-09-22,14300,14300,13300,14300,1300,MDG
2023-09-28,14250,14250,13300,14200,2400,MDG
2023-10-02,14000,14000,14000,14000,100,MDG
2023-10-11,14000,14000,13500,13500,400,MDG
2023-10-12,13000,13050,13000,13000,3600,MDG
2023-10-13,13900,13900,13900,13900,200,MDG
