time,open,high,low,close,volume,ticker
2023-01-06,16970,16970,16970,16970,100,TUG
2023-01-27,18220,18220,18220,18220,100,TUG
2023-01-30,15530,15530,15530,15530,600,TUG
2023-02-22,15530,15530,15530,15530,500,TUG
2023-02-23,15530,15530,15530,15530,1000,TUG
2023-03-01,17840,17840,17840,17840,100,TUG
2023-03-27,17840,17840,17840,17840,400,TUG
2023-03-30,15250,15250,15250,15250,100,TUG
2023-04-11,15250,15250,15250,15250,500,TUG
2023-04-13,15250,15340,15250,15340,1200,TUG
2023-04-19,14860,14860,14860,14860,900,TUG
2023-04-20,14860,14860,14860,14860,400,TUG
2023-04-21,14860,14860,14860,14860,2000,TUG
2023-04-26,13420,13420,13420,13420,100,TUG
2023-04-27,14000,14000,14000,14000,100,TUG
2023-05-08,16010,16010,16010,16010,500,TUG
2023-05-09,13620,13620,13620,13620,100,TUG
2023-05-10,15340,15340,15340,15340,200,TUG
2023-05-11,15340,15340,15340,15340,400,TUG
2023-05-22,15340,15340,15340,15340,100,TUG
2023-05-31,15820,15820,15340,15340,800,TUG
2023-06-05,15820,15820,15820,15820,2100,TUG
2023-06-09,15820,15820,15820,15820,2200,TUG
2023-06-12,13520,15820,13520,15820,1500,TUG
2023-06-14,15820,15820,15730,15730,300,TUG
2023-06-16,13620,15820,13620,15340,1200,TUG
2023-06-19,14000,14100,14000,14100,1200,TUG
2023-06-20,15250,15340,15250,15340,400,TUG
2023-06-22,14000,15150,14000,15150,600,TUG
2023-06-26,15050,15050,15050,15050,100,TUG
2023-07-12,14000,14000,14000,14000,100,TUG
2023-07-25,16100,16100,16100,16100,100,TUG
2023-07-27,14000,14000,14000,14000,100,TUG
2023-07-28,16100,16100,16100,16100,100,TUG
2023-07-31,14100,17000,14100,17000,200,TUG
2023-08-04,14000,14000,14000,14000,100,TUG
2023-08-10,16100,16100,16000,16100,2100,TUG
2023-08-11,14600,14600,14600,14600,100,TUG
2023-08-15,15400,15400,15400,15400,100,TUG
2023-08-18,15400,15400,15400,15400,3300,TUG
2023-08-24,17000,17000,17000,17000,100,TUG
2023-08-25,15000,15000,15000,15000,3400,TUG
2023-09-06,16000,16000,16000,16000,200,TUG
2023-09-07,14800,14800,14800,14800,100,TUG
2023-09-08,14800,17000,14800,17000,200,TUG
2023-09-11,14800,14800,14800,14800,100,TUG
2023-09-12,15500,15500,15500,15500,600,TUG
2023-09-15,15500,15600,15500,15600,1100,TUG
2023-09-18,15600,15600,15600,15600,100,TUG
2023-09-22,15600,15600,15000,15000,3200,TUG
2023-09-26,14800,14800,14800,14800,100,TUG
2023-09-28,15000,15000,15000,15000,100,TUG
2023-09-29,15000,15000,15000,15000,400,TUG
2023-10-02,13400,13400,13400,13400,100,TUG
2023-10-03,15400,15400,15400,15400,100,TUG
2023-10-05,13500,13500,13500,13500,100,TUG
2023-10-06,15300,15500,15300,15500,1700,TUG
2023-10-09,13600,13600,13600,13600,100,TUG
2023-10-10,15500,15500,15000,15000,1300,TUG
2023-10-11,14400,15500,14400,15500,400,TUG
2023-10-12,15000,15000,15000,15000,800,TUG
