time,open,high,low,close,volume,ticker
2023-01-03,40210,40260,39800,39800,1500,SMB
2023-01-04,39800,40440,39530,39980,5000,SMB
2023-01-05,38840,40170,38840,39980,5300,SMB
2023-01-06,39980,39980,39340,39760,10600,SMB
2023-01-09,40030,40030,39340,39530,5300,SMB
2023-01-10,38930,39800,38610,38880,13300,SMB
2023-01-11,39340,39800,38880,39250,7600,SMB
2023-01-12,39800,39800,39160,39250,6400,SMB
2023-01-13,39340,39340,38470,39250,7800,SMB
2023-01-16,39250,39250,38420,38880,16700,SMB
2023-01-17,39340,39340,38470,38470,31100,SMB
2023-01-18,39340,39340,38610,38880,2800,SMB
2023-01-19,38880,38980,38790,38790,1700,SMB
2023-01-27,38710,39250,38420,38520,11700,SMB
2023-01-30,38880,38880,38710,38710,3500,SMB
2023-01-31,38660,38660,37970,38610,4600,SMB
2023-02-01,38880,38880,38420,38420,20000,SMB
2023-02-02,38880,38880,38060,38420,2500,SMB
2023-02-03,38880,38880,37970,38420,5000,SMB
2023-02-06,38420,38880,38420,38420,1600,SMB
2023-02-07,38520,38520,38420,38420,1900,SMB
2023-02-08,38420,38790,38420,38790,1100,SMB
2023-02-09,38610,38610,38610,38610,300,SMB
2023-02-10,38420,38610,38420,38610,300,SMB
2023-02-13,38420,38420,38420,38420,100,SMB
2023-02-14,38420,38420,38150,38420,3500,SMB
2023-02-15,38340,38420,38340,38420,2400,SMB
2023-02-16,38470,38470,38420,38420,600,SMB
2023-02-17,38420,38570,37970,38570,400,SMB
2023-02-20,38890,38890,38850,38890,3900,SMB
2023-02-21,39360,41520,39170,39170,9500,SMB
2023-02-22,39830,39830,38990,39360,9600,SMB
2023-02-23,38420,39170,38420,39080,5300,SMB
2023-02-24,38420,39080,37960,39080,4400,SMB
2023-02-28,39030,39030,38890,38890,300,SMB
2023-03-01,38850,38890,38850,38890,300,SMB
2023-03-02,38890,38890,38710,38890,10000,SMB
2023-03-03,38890,38890,38890,38890,13800,SMB
2023-03-06,39360,39360,38890,38890,17900,SMB
2023-03-07,38890,39080,38890,38890,35500,SMB
2023-03-08,38890,39080,38610,38890,77200,SMB
2023-03-09,38890,38890,38890,38890,100,SMB
2023-03-10,38890,38890,38890,38890,13000,SMB
2023-03-13,38420,38890,38420,38800,4100,SMB
2023-03-14,38890,38890,38610,38800,4300,SMB
2023-03-15,38800,38890,38800,38800,6500,SMB
2023-03-16,38800,38800,38800,38800,600,SMB
2023-03-17,38750,39170,38750,38800,1600,SMB
2023-03-20,38890,38890,38610,38610,1500,SMB
2023-03-21,38800,38800,38000,38610,1700,SMB
2023-03-22,38520,38520,38520,38520,900,SMB
2023-03-23,38520,38520,38520,38520,200,SMB
2023-03-24,39220,39220,38420,38420,200,SMB
2023-03-27,38800,38800,38800,38800,200,SMB
2023-03-28,38890,38890,38890,38890,1000,SMB
2023-03-29,38710,38710,38710,38710,100,SMB
2023-03-30,38750,38750,38750,38750,200,SMB
2023-03-31,38710,38750,38710,38750,200,SMB
2023-04-03,38750,38750,38750,38750,1100,SMB
2023-04-04,38750,38750,38520,38520,3800,SMB
2023-04-05,38710,38710,38710,38710,200,SMB
2023-04-06,38710,38710,38710,38710,100,SMB
2023-04-07,38710,38850,38470,38850,2200,SMB
2023-04-07,38710,38710,38710,38710,2000,SMB
2023-04-10,38520,38750,38420,38710,9800,SMB
2023-04-11,38710,38710,38240,38710,7600,SMB
2023-04-12,38710,38710,38420,38610,10500,SMB
2023-04-13,37960,38420,37960,38420,800,SMB
2023-04-14,38420,38420,37960,37960,2400,SMB
2023-04-17,37960,38420,37490,38420,1200,SMB
2023-04-18,37960,38420,37960,38420,2300,SMB
2023-04-19,37020,38240,37020,37960,20600,SMB
2023-04-20,37490,37490,37490,37490,24700,SMB
2023-04-21,37960,37960,37720,37720,300,SMB
2023-04-24,37670,38330,37670,38330,500,SMB
2023-04-25,38050,38050,38050,38050,15300,SMB
2023-04-26,37490,37490,37490,37490,2500,SMB
2023-04-27,38420,38420,37110,37490,11800,SMB
2023-04-28,37490,37490,37210,37490,6600,SMB
2023-05-04,37300,37300,36550,36930,15800,SMB
2023-05-05,36550,36550,36550,36550,58600,SMB
2023-05-08,37490,37490,36500,36550,13000,SMB
2023-05-09,36550,36550,36550,36550,2000,SMB
2023-05-10,36550,36550,36550,36550,2400,SMB
2023-05-12,37020,37020,37020,37020,200,SMB
2023-05-15,36930,36930,36460,36550,77200,SMB
2023-05-16,36550,36550,36550,36550,1000,SMB
2023-05-17,36460,36460,36460,36460,5500,SMB
2023-05-18,36550,37020,36180,36180,6100,SMB
2023-05-19,36550,36550,36550,36550,100,SMB
2023-05-22,36930,36930,36740,36740,200,SMB
2023-05-23,36740,36740,34680,34680,4500,SMB
2023-05-24,36550,36550,36550,36550,200,SMB
2023-05-25,36550,36550,36550,36550,700,SMB
2023-05-26,36500,36550,36360,36550,1200,SMB
2023-05-29,36550,36600,36550,36550,400,SMB
2023-05-30,36550,36550,36180,36550,27500,SMB
2023-05-31,36180,36550,36080,36080,11300,SMB
2023-06-01,36550,36600,36080,36460,16700,SMB
2023-06-02,36640,36640,36640,36640,200,SMB
2023-06-05,37490,37490,36550,36550,13800,SMB
2023-06-06,36550,36550,35610,36550,1300,SMB
2023-06-07,36550,37020,35610,36550,10400,SMB
2023-06-08,37020,37020,37020,37020,100,SMB
2023-06-09,36080,37020,35990,36550,15900,SMB
2023-06-12,37210,37210,36550,36550,500,SMB
2023-06-13,36180,36550,35610,36080,8500,SMB
2023-06-14,37020,37020,36080,36080,7900,SMB
2023-06-15,36080,36270,36080,36080,14100,SMB
2023-06-16,36550,36550,36080,36180,17800,SMB
2023-06-19,36460,36550,34680,36080,4500,SMB
2023-06-20,36080,36130,36080,36080,13300,SMB
2023-06-21,36550,36550,36080,36270,22900,SMB
2023-06-22,36460,36550,36080,36080,27700,SMB
2023-06-23,36080,36270,35800,35990,34800,SMB
2023-06-26,36550,36550,36270,36550,11900,SMB
2023-06-27,36550,37020,36550,36550,5200,SMB
2023-06-28,36550,37020,36270,36550,11500,SMB
2023-06-29,36550,36550,36550,36550,4600,SMB
2023-06-30,36360,36550,36360,36550,2000,SMB
2023-07-03,36550,36640,35710,36640,27000,SMB
2023-07-04,36270,36740,36270,36550,21800,SMB
2023-07-05,36550,36550,36460,36550,9400,SMB
2023-07-06,35990,37020,35990,36550,16900,SMB
2023-07-07,36550,36550,36550,36550,400,SMB
2023-07-10,36550,37300,36550,37300,56100,SMB
2023-07-11,37020,37300,36970,36970,88200,SMB
2023-07-12,37110,37210,37020,37110,74300,SMB
2023-07-13,37300,37490,37210,37440,37200,SMB
2023-07-14,37490,37490,37070,37300,63000,SMB
2023-07-17,37500,37500,36850,37000,35900,SMB
2023-07-18,37100,37100,36800,37000,15000,SMB
2023-07-19,36300,37000,36300,36550,20500,SMB
2023-07-20,36550,36550,36100,36500,17700,SMB
2023-07-21,36400,36500,36100,36500,6700,SMB
2023-07-24,36500,36500,36100,36200,4700,SMB
2023-07-25,36400,36400,36100,36200,9300,SMB
2023-07-26,36200,36200,36050,36100,14600,SMB
2023-07-27,35800,36200,35800,36100,28900,SMB
2023-07-28,36450,36550,36200,36550,23200,SMB
2023-07-31,36750,36900,36600,36650,15700,SMB
2023-08-01,36800,36800,36700,36800,11700,SMB
2023-08-02,36800,36800,36700,36800,7800,SMB
2023-08-03,36800,36900,36700,36850,12000,SMB
2023-08-04,36900,37200,36900,37200,27000,SMB
2023-08-07,37250,37400,37200,37250,16200,SMB
2023-08-08,37300,37600,37250,37500,14400,SMB
2023-08-09,37500,37500,37200,37400,6200,SMB
2023-08-10,37100,37400,37100,37350,11000,SMB
2023-08-11,37000,37500,37000,37350,5900,SMB
2023-08-14,38000,38000,37400,37500,3000,SMB
2023-08-15,37500,38000,37500,37500,8500,SMB
2023-08-16,37200,37600,37200,37500,1600,SMB
2023-08-17,37500,37500,37200,37500,11100,SMB
2023-08-18,37200,37500,36500,37050,48900,SMB
2023-08-21,37300,37400,37050,37100,2200,SMB
2023-08-22,37100,37200,36600,37000,5200,SMB
2023-08-23,37300,37300,37000,37100,700,SMB
2023-08-24,37000,37300,37000,37300,2100,SMB
2023-08-25,37400,37400,37300,37400,600,SMB
2023-08-28,37400,37600,37400,37600,10400,SMB
2023-08-29,37700,37900,37600,37800,10000,SMB
2023-08-30,38000,38300,38000,38250,2200,SMB
2023-08-31,38450,38450,38400,38400,400,SMB
2023-09-05,38200,38400,38200,38200,2800,SMB
2023-09-07,36750,38100,36750,37900,4800,SMB
2023-09-08,37500,38300,37100,38100,10700,SMB
2023-09-11,38000,38000,38000,38000,1400,SMB
2023-09-12,37200,38000,37000,38000,15300,SMB
2023-09-13,37950,38150,37900,38100,24900,SMB
2023-09-14,37950,38300,37600,38000,7200,SMB
2023-09-15,38000,38000,37900,38000,2600,SMB
2023-09-18,37800,37900,37700,37900,3200,SMB
2023-09-19,38000,38000,37500,37700,3000,SMB
2023-09-20,38000,38000,38000,38000,100,SMB
2023-09-21,38000,38000,37800,37800,1100,SMB
2023-09-22,37800,37800,37200,37700,500,SMB
2023-09-25,38000,38000,37500,37500,13700,SMB
2023-09-26,38100,38100,37750,37750,2300,SMB
2023-09-27,37750,37750,37750,37750,400,SMB
2023-09-28,37850,37900,37700,37900,3500,SMB
2023-09-29,37950,37950,37900,37900,2800,SMB
2023-10-02,37900,37900,37850,37900,400,SMB
2023-10-03,37500,37900,37500,37650,1300,SMB
2023-10-04,37650,38000,37450,37950,58800,SMB
2023-10-05,37950,38000,37800,37950,14900,SMB
2023-10-06,38000,38300,38000,38000,700,SMB
2023-10-09,38000,38000,37300,38000,7100,SMB
2023-10-10,38000,38300,37400,38300,34900,SMB
2023-10-11,38300,38300,38000,38100,2100,SMB
2023-10-12,38100,38100,38000,38000,1500,SMB
2023-10-13,38000,38000,38000,38000,16000,SMB
