time,open,high,low,close,volume,ticker
2023-01-03,14200,14200,14200,14200,100,APC
2023-01-04,14000,14000,14000,14000,1000,APC
2023-01-05,14000,14000,13300,13400,3500,APC
2023-01-06,14100,14300,13400,14000,7800,APC
2023-01-09,13600,13600,13500,13600,1900,APC
2023-01-10,14000,14000,14000,14000,500,APC
2023-01-11,13800,13800,13600,13600,4700,APC
2023-01-12,14000,14000,13450,13450,1700,APC
2023-01-13,13600,13600,13600,13600,500,APC
2023-01-16,13600,13600,13600,13600,2500,APC
2023-01-17,13600,14000,13500,14000,500,APC
2023-01-18,14000,14000,13300,13900,3700,APC
2023-01-19,14000,14000,13500,13950,3000,APC
2023-01-27,13600,13750,13600,13650,6400,APC
2023-01-30,13650,13950,13500,13600,2600,APC
2023-01-31,13600,13650,13600,13650,1600,APC
2023-02-01,13500,13800,13500,13600,7500,APC
2023-02-02,13500,13900,13500,13900,1100,APC
2023-02-03,13000,13700,12950,13600,6400,APC
2023-02-06,13500,13500,13500,13500,3100,APC
2023-02-07,13500,13800,13300,13450,13100,APC
2023-02-08,13400,13650,13250,13450,5900,APC
2023-02-09,13500,13500,13450,13450,5500,APC
2023-02-10,13450,13450,13450,13450,500,APC
2023-02-13,13000,13500,13000,13100,12000,APC
2023-02-14,12450,13000,12450,13000,400,APC
2023-02-15,13400,13500,12450,13400,6700,APC
2023-02-16,13400,13450,12900,12900,900,APC
2023-02-17,12900,13400,12900,13400,1500,APC
2023-02-20,13400,13750,13400,13500,4100,APC
2023-02-21,13450,13550,13450,13550,600,APC
2023-02-22,13550,13650,13200,13200,6100,APC
2023-02-23,12950,12950,12300,12300,2800,APC
2023-02-24,13100,13150,12800,13150,1600,APC
2023-02-27,13450,13450,13450,13450,300,APC
2023-02-28,13400,13450,12800,13450,500,APC
2023-03-01,12900,13450,12600,13450,1900,APC
2023-03-02,13100,13100,12900,13100,10700,APC
2023-03-03,13000,13000,12900,12900,8700,APC
2023-03-06,12200,13250,12200,13250,500,APC
2023-03-08,13250,13350,13250,13350,600,APC
2023-03-09,13000,13250,12950,12950,3100,APC
2023-03-10,13000,13000,13000,13000,1100,APC
2023-03-13,13000,13100,13000,13000,2100,APC
2023-03-14,12600,13000,12600,13000,2400,APC
2023-03-15,13000,13000,13000,13000,1300,APC
2023-03-16,12550,12800,12550,12800,700,APC
2023-03-17,12800,13300,12800,13300,500,APC
2023-03-20,13100,13100,12750,12800,4000,APC
2023-03-21,12800,12900,12700,12700,1600,APC
2023-03-22,12950,13000,12950,13000,200,APC
2023-03-23,12500,12900,12500,12900,800,APC
2023-03-24,12400,12550,12400,12500,1000,APC
2023-03-27,12600,12600,12600,12600,900,APC
2023-03-29,12850,12850,12850,12850,100,APC
2023-03-30,12700,12700,12700,12700,200,APC
2023-03-31,12900,12900,12900,12900,600,APC
2023-04-03,12850,12850,12850,12850,100,APC
2023-04-04,12900,12900,12900,12900,100,APC
2023-04-05,12650,12650,12600,12600,1600,APC
2023-04-06,12850,12850,12850,12850,100,APC
2023-04-07,12700,12700,12700,12700,100,APC
2023-04-10,13000,13550,13000,13500,5300,APC
2023-04-12,13400,13400,12800,13000,5500,APC
2023-04-13,12900,12900,12850,12850,500,APC
2023-04-14,12850,12850,12850,12850,200,APC
2023-04-17,12600,13000,12550,13000,900,APC
2023-04-18,12600,12950,12600,12950,400,APC
2023-04-19,12850,12850,12850,12850,100,APC
2023-04-20,12600,12650,12300,12300,5800,APC
2023-04-21,12350,12400,12300,12300,6000,APC
2023-04-24,12350,12350,12300,12300,2200,APC
2023-04-25,12500,12500,12300,12300,2200,APC
2023-04-26,12250,12400,12250,12300,2800,APC
2023-04-27,12200,12500,11600,11600,15700,APC
2023-04-28,12150,12150,12100,12100,1500,APC
2023-05-04,12400,12400,12000,12000,2600,APC
2023-05-05,11900,12100,11800,12000,17500,APC
2023-05-08,11800,12000,11800,11950,3900,APC
2023-05-09,12000,12000,11950,12000,3200,APC
2023-05-10,12000,12350,12000,12100,6100,APC
2023-05-11,12000,12000,11950,12000,4200,APC
2023-05-12,12300,12300,12000,12100,7100,APC
2023-05-15,12200,12200,12100,12100,800,APC
2023-05-16,12100,12100,12000,12000,12500,APC
2023-05-17,12000,12100,12000,12000,2100,APC
2023-05-18,12100,12100,12100,12100,500,APC
2023-05-19,11950,11950,11950,11950,2500,APC
2023-05-22,11950,11950,11950,11950,600,APC
2023-05-23,12000,12000,12000,12000,1000,APC
2023-05-24,12150,12200,12000,12150,700,APC
2023-05-25,11900,12100,11800,12100,900,APC
2023-05-26,12050,12050,12000,12000,300,APC
2023-05-29,12500,12500,12150,12250,11500,APC
2023-05-30,12100,12100,12100,12100,4500,APC
2023-05-31,12100,12900,12100,12900,31500,APC
2023-06-01,13450,13800,13400,13400,10400,APC
2023-06-02,13300,13400,12500,13350,8300,APC
2023-06-05,12850,13350,12500,13150,28300,APC
2023-06-06,12600,12900,12500,12900,13200,APC
2023-06-07,12850,12850,12800,12850,1200,APC
2023-06-08,12850,12900,12850,12850,1500,APC
2023-06-09,12650,12900,12600,12900,2800,APC
2023-06-12,13600,13600,12850,12850,2800,APC
2023-06-13,12700,12700,12500,12700,10100,APC
2023-06-14,12850,12900,12700,12850,4200,APC
2023-06-15,12750,12750,12500,12500,6900,APC
2023-06-16,12600,12850,12600,12850,1100,APC
2023-06-19,12900,12900,12850,12850,11100,APC
2023-06-20,12850,12850,12700,12750,5700,APC
2023-06-21,12750,13100,12700,13100,6900,APC
2023-06-22,12900,13000,12750,12800,6500,APC
2023-06-23,12800,12800,12750,12750,5400,APC
2023-06-26,12750,12800,12500,12800,5700,APC
2023-06-27,12800,12850,12800,12800,12400,APC
2023-06-28,12800,12800,12700,12700,600,APC
2023-06-29,12700,12700,12700,12700,500,APC
2023-06-30,12700,12700,12600,12600,400,APC
2023-07-04,12700,12700,12600,12600,200,APC
2023-07-05,12600,12700,12600,12700,1100,APC
2023-07-06,12600,12650,12200,12600,6500,APC
2023-07-07,12550,12550,12550,12550,600,APC
2023-07-10,12500,12700,12500,12600,4400,APC
2023-07-11,12600,12800,12600,12750,2100,APC
2023-07-12,12600,12750,12500,12500,8300,APC
2023-07-13,12500,12800,12500,12800,1500,APC
2023-07-14,12800,12800,12550,12550,4100,APC
2023-07-17,12550,12550,12500,12500,4300,APC
2023-07-18,12650,12700,12400,12550,10000,APC
