time,open,high,low,close,volume,ticker
2023-01-03,19320,19320,19320,19320,900,EMS
2023-01-04,17570,18400,17570,18030,2500,EMS
2023-01-06,18400,18400,18400,18400,800,EMS
2023-01-09,18400,18400,16190,16190,200,EMS
2023-01-10,17760,17760,17760,17760,100,EMS
2023-01-11,15550,15550,15550,15550,100,EMS
2023-01-12,17850,17850,17850,17850,300,EMS
2023-01-13,16560,16560,16560,16560,500,EMS
2023-01-16,17390,17390,17390,17390,100,EMS
2023-01-18,17480,17480,17480,17480,8400,EMS
2023-01-19,20060,20060,18400,18400,4000,EMS
2023-01-27,19690,19690,18030,18030,1800,EMS
2023-01-30,20150,20150,20150,20150,300,EMS
2023-01-31,17940,17940,17940,17940,6600,EMS
2023-02-01,17940,17940,17940,17940,300,EMS
2023-02-02,17940,17940,17940,17940,500,EMS
2023-02-03,17940,18400,17940,17940,3300,EMS
2023-02-06,17940,17940,17940,17940,1000,EMS
2023-02-08,18400,18400,18400,18400,1100,EMS
2023-02-10,19780,19780,17940,17940,1300,EMS
2023-02-13,18400,18400,18400,18400,300,EMS
2023-02-15,18400,18400,18400,18400,600,EMS
2023-02-16,19320,19320,19320,19320,100,EMS
2023-02-21,19320,19320,19320,19320,300,EMS
2023-02-22,19320,19320,19320,19320,100,EMS
2023-02-27,17660,17660,17660,17660,100,EMS
2023-03-07,16190,17760,16190,17760,200,EMS
2023-03-08,17940,17940,17940,17940,400,EMS
2023-03-17,17940,17940,17940,17940,300,EMS
2023-03-21,17940,17940,17480,17480,700,EMS
2023-03-23,17940,17940,17940,17940,100,EMS
2023-03-31,18400,18400,18400,18400,1800,EMS
2023-04-03,18400,18400,18400,18400,2700,EMS
2023-04-04,17940,17940,17940,17940,100,EMS
2023-04-05,20700,20700,20700,20700,100,EMS
2023-04-06,22910,22910,22910,22910,100,EMS
2023-04-11,19320,19320,19320,19320,100,EMS
2023-04-12,16560,16560,16560,16560,100,EMS
2023-04-13,17940,17940,17940,17940,500,EMS
2023-04-14,19320,19320,19320,19320,300,EMS
2023-04-18,16740,16740,16740,16740,100,EMS
2023-04-19,19230,19230,19230,19230,100,EMS
2023-04-20,20980,20980,20980,20980,100,EMS
2023-04-24,22630,22630,22630,22630,100,EMS
2023-04-27,20240,20240,20240,20240,100,EMS
2023-04-28,20240,20240,18400,18400,300,EMS
2023-05-04,18860,18860,18490,18490,500,EMS
2023-05-08,18490,18490,17480,18400,500,EMS
2023-05-10,18220,18220,18220,18220,200,EMS
2023-05-11,18220,18220,18220,18220,200,EMS
2023-05-22,15640,15640,15640,15640,100,EMS
2023-05-24,17940,17940,17940,17940,500,EMS
2023-05-26,18400,18400,18400,18400,100,EMS
2023-05-29,18400,18400,18400,18400,100,EMS
2023-05-30,20150,20150,20150,20150,100,EMS
2023-06-01,17480,17480,17480,17480,100,EMS
2023-06-02,18400,18400,18400,18400,700,EMS
2023-06-05,17480,17480,17480,17480,1000,EMS
2023-06-06,17480,17570,17480,17570,500,EMS
2023-06-08,19230,19230,18400,18400,200,EMS
2023-06-09,18400,18400,18400,18400,900,EMS
2023-06-12,18400,18400,18400,18400,300,EMS
2023-06-13,17480,17480,17480,17480,800,EMS
2023-06-14,19960,19960,19960,19960,100,EMS
2023-06-15,18400,18400,18400,18400,4100,EMS
2023-06-22,16930,16930,16930,16930,100,EMS
2023-06-23,18860,19320,18860,19320,1600,EMS
2023-06-26,16740,16740,16740,16740,100,EMS
2023-06-27,18400,18400,18400,18400,900,EMS
2023-06-28,17940,18400,17940,18400,800,EMS
2023-07-03,18310,18310,17480,18310,4400,EMS
2023-07-04,17760,17850,17760,17850,2300,EMS
2023-07-05,17940,17940,17940,17940,600,EMS
2023-07-06,17940,17940,17940,17940,2600,EMS
2023-07-07,17940,17940,17660,17660,600,EMS
2023-07-10,17760,17760,17760,17760,600,EMS
2023-07-11,17760,17760,17760,17760,700,EMS
2023-07-12,18770,18770,18770,18770,100,EMS
2023-07-13,17940,18030,17940,18030,6200,EMS
2023-07-14,18030,18310,18030,18310,1200,EMS
2023-07-17,18120,18120,18120,18120,300,EMS
2023-07-18,20700,20700,20520,20520,600,EMS
2023-07-21,20150,20150,19780,19780,700,EMS
2023-07-24,19960,22080,19410,19410,4100,EMS
2023-07-25,20240,20240,20240,20240,700,EMS
2023-07-26,23000,23000,19500,19500,600,EMS
2023-07-27,20790,21160,20520,21160,2400,EMS
2023-07-28,22540,22540,22540,22540,200,EMS
2023-07-31,22080,22080,21160,21990,1900,EMS
2023-08-01,21530,22910,21160,22910,1100,EMS
2023-08-02,21530,22910,21530,22910,2300,EMS
2023-08-04,21620,21620,21620,21620,900,EMS
2023-08-07,21620,22080,21620,22080,300,EMS
2023-08-08,22820,23000,22820,22910,2400,EMS
2023-08-09,23000,23090,23000,23090,6600,EMS
2023-08-15,21100,21100,21100,21100,1600,EMS
2023-08-25,20500,20500,20500,20500,400,EMS
2023-08-28,20000,20000,20000,20000,500,EMS
2023-08-29,20000,20000,20000,20000,200,EMS
2023-09-06,20000,20000,19000,19000,700,EMS
2023-09-07,20500,20500,20000,20000,600,EMS
2023-09-08,21000,21000,20400,20400,300,EMS
2023-09-11,20200,20200,19800,19800,500,EMS
2023-09-12,21000,21000,21000,21000,100,EMS
2023-09-13,20500,20500,20500,20500,200,EMS
2023-09-15,22000,22000,21900,21900,400,EMS
2023-09-18,22500,22500,22500,22500,300,EMS
2023-09-21,22000,22000,22000,22000,100,EMS
2023-09-22,19400,19400,19400,19400,300,EMS
2023-09-25,22000,22000,19400,19400,800,EMS
2023-09-26,19500,19800,19500,19800,300,EMS
2023-09-27,19000,19000,19000,19000,2000,EMS
2023-09-29,20000,20000,20000,20000,300,EMS
2023-10-03,22400,22400,22400,22400,100,EMS
2023-10-04,19100,19100,19100,19100,1900,EMS
2023-10-05,20000,20000,20000,20000,400,EMS
2023-10-09,20000,20000,20000,20000,100,EMS
2023-10-10,22800,22800,22800,22800,200,EMS
2023-10-11,19800,22600,19800,22600,600,EMS
2023-10-13,20500,21000,20500,20700,1000,EMS
