time,open,high,low,close,volume,ticker
2023-01-03,26040,26040,26040,26040,300,BLT
2023-01-05,26040,26040,26040,26040,100,BLT
2023-01-06,26850,26850,26850,26850,100,BLT
2023-01-09,26040,26040,26040,26040,100,BLT
2023-01-10,26040,26040,26040,26040,500,BLT
2023-01-17,26940,26940,26940,26940,100,BLT
2023-01-18,30980,30980,30980,30980,100,BLT
2023-01-19,32330,32330,32330,32330,100,BLT
2023-01-30,32330,32330,32330,32330,500,BLT
2023-01-31,32330,35470,32330,33220,500,BLT
2023-02-01,30530,30530,30170,30170,200,BLT
2023-02-03,28730,28730,25950,25950,2000,BLT
2023-02-06,27390,27390,27390,27390,1000,BLT
2023-02-09,26940,26940,26940,26940,1000,BLT
2023-02-10,28730,28730,26940,26940,1400,BLT
2023-02-13,27120,27120,27120,27120,500,BLT
2023-02-14,27390,31160,27390,31160,18000,BLT
2023-02-15,30800,30800,30530,30530,3000,BLT
2023-02-16,31880,31880,30980,30980,2600,BLT
2023-02-20,31250,31250,31250,31250,300,BLT
2023-02-22,29630,29630,29630,29630,200,BLT
2023-02-23,29630,29630,29630,29630,1200,BLT
2023-02-27,29630,29630,29630,29630,1000,BLT
2023-03-01,29630,29630,29630,29630,1000,BLT
2023-03-02,30530,33220,30530,33220,300,BLT
2023-03-03,30530,30530,30530,30530,200,BLT
2023-03-08,30530,30530,30530,30530,1200,BLT
2023-03-09,31430,31430,31430,31430,100,BLT
2023-03-13,28730,28730,27390,27390,1100,BLT
2023-03-14,29180,29180,28730,28730,900,BLT
2023-03-15,29000,30350,29000,30350,1100,BLT
2023-03-21,32330,32330,29630,29630,1200,BLT
2023-03-22,30350,30350,30350,30350,300,BLT
2023-03-24,29630,29630,29630,29630,200,BLT
2023-03-27,29630,29630,29630,29630,100,BLT
2023-03-28,29810,29810,29810,29810,1000,BLT
2023-03-29,29810,29810,29810,29810,300,BLT
2023-03-30,29360,29360,29360,29360,100,BLT
2023-03-31,28730,28730,28730,28730,500,BLT
2023-04-04,32780,32780,32780,32780,100,BLT
2023-04-06,32780,32780,32780,32780,100,BLT
2023-04-10,30980,32780,30980,32780,3600,BLT
2023-04-11,31430,31430,31430,31430,1000,BLT
2023-04-12,32780,32780,32780,32780,1000,BLT
2023-04-13,33220,33220,33220,33220,100,BLT
2023-04-17,33670,33670,33670,33670,100,BLT
2023-04-18,34120,34120,34120,34120,300,BLT
2023-04-19,34030,34030,34030,34030,200,BLT
2023-04-20,34030,34030,34030,34030,100,BLT
2023-04-21,34570,34570,33940,33940,500,BLT
2023-04-24,34570,34570,33220,33220,8700,BLT
2023-04-25,33220,33220,33220,33220,900,BLT
2023-04-27,32330,32330,32330,32330,1100,BLT
2023-04-28,31430,31430,31430,31430,1100,BLT
2023-05-04,31430,31430,31430,31430,200,BLT
2023-05-05,30980,31430,30980,31430,9100,BLT
2023-05-08,31160,31160,31160,31160,1000,BLT
2023-05-09,31700,31700,31700,31700,1000,BLT
2023-05-10,31790,31790,31790,31790,1000,BLT
2023-05-11,31790,31790,31610,31610,1800,BLT
2023-05-12,35020,35020,35020,35020,100,BLT
2023-05-15,31970,31970,31970,31970,1100,BLT
2023-05-16,31880,35920,31880,35920,1800,BLT
2023-05-18,33670,33670,33670,33670,100,BLT
2023-05-19,31430,31430,31430,31430,100,BLT
2023-05-22,31700,32780,31700,31880,2300,BLT
2023-05-23,32420,32420,32420,32420,100,BLT
2023-05-24,30980,32150,30980,32150,400,BLT
2023-05-25,31790,31970,31790,31790,2800,BLT
2023-05-26,30620,31070,30530,30800,2400,BLT
2023-05-29,32330,34120,31880,31880,9000,BLT
2023-05-30,34120,34120,32870,32870,6200,BLT
2023-05-31,32870,32960,32870,32960,900,BLT
2023-06-01,32330,32330,32330,32330,100,BLT
2023-06-02,33220,33220,33220,33220,100,BLT
2023-06-05,33220,33220,32330,33220,3100,BLT
2023-06-06,32330,32330,32330,32330,2200,BLT
2023-06-07,31430,32330,31430,32330,1300,BLT
2023-06-08,32330,32330,31880,31880,200,BLT
2023-06-09,31880,31880,31880,31880,1100,BLT
2023-06-12,31880,31880,31880,31880,1000,BLT
2023-06-13,31880,33400,31880,33400,3200,BLT
2023-06-14,33220,33220,33220,33220,1500,BLT
2023-06-15,32330,32780,32330,32780,6100,BLT
2023-06-16,32330,32330,32330,32330,4600,BLT
2023-06-19,32330,32330,32330,32330,2000,BLT
2023-06-20,33220,33400,32509,33130,26600,BLT
2023-06-21,33220,34930,33220,34570,15900,BLT
2023-06-22,34840,35290,34120,35110,15200,BLT
2023-06-23,34930,35020,34750,34930,12100,BLT
2023-06-26,35020,35020,34300,34300,23600,BLT
2023-06-27,34660,35020,34660,35020,6400,BLT
2023-06-28,34930,35470,34750,35020,12700,BLT
2023-06-29,35470,35470,35020,35200,13700,BLT
2023-06-30,35380,35380,34120,35380,9400,BLT
2023-07-03,36100,36100,34000,34000,9900,BLT
2023-07-04,34000,35200,34000,34000,8000,BLT
2023-07-05,36000,36000,34300,34300,12600,BLT
2023-07-06,35300,35300,34300,34400,1800,BLT
2023-07-07,35200,35200,34300,34700,7200,BLT
2023-07-10,34600,34800,34600,34600,1300,BLT
2023-07-11,34600,34900,34500,34500,9600,BLT
2023-07-12,34700,34700,34000,34000,7300,BLT
2023-07-13,34200,34400,34100,34300,3800,BLT
2023-07-14,34300,34300,34100,34200,6100,BLT
2023-07-17,34300,34700,34300,34600,8800,BLT
2023-07-18,34100,34300,34100,34300,2100,BLT
2023-07-19,34500,35000,34300,35000,12000,BLT
2023-07-20,34700,35000,34700,35000,11100,BLT
2023-07-21,35000,35200,35000,35000,2300,BLT
2023-07-24,35100,39000,35100,39000,16700,BLT
2023-07-25,39500,41000,39300,40000,32000,BLT
2023-07-26,39900,39900,39900,39900,2200,BLT
2023-07-27,39900,39900,37000,39000,900,BLT
2023-07-28,37700,37700,37500,37500,2800,BLT
2023-07-31,39000,39000,39000,39000,100,BLT
2023-08-01,37000,38000,37000,37400,3600,BLT
2023-08-02,37500,37500,37000,37100,12500,BLT
2023-08-03,37500,42000,37500,40000,4300,BLT
2023-08-04,40000,40000,39900,39900,700,BLT
2023-08-07,40000,40000,38300,39500,6000,BLT
2023-08-09,39300,40000,39200,39300,6800,BLT
2023-08-10,39000,39300,39000,39300,2100,BLT
2023-08-11,38000,39300,38000,39300,700,BLT
2023-08-14,38400,38400,38400,38400,1000,BLT
2023-08-15,38000,38000,38000,38000,1600,BLT
2023-08-16,35500,39000,35500,39000,800,BLT
2023-08-17,38300,38300,37500,37500,10100,BLT
2023-08-18,37300,37300,37300,37300,100,BLT
2023-08-21,37800,37800,37000,37000,400,BLT
2023-08-22,37400,37400,37200,37200,1800,BLT
2023-08-24,37300,37300,37300,37300,300,BLT
