time,open,high,low,close,volume,ticker
2023-01-03,7660,7660,7660,7660,100,BHP
2023-01-05,6690,6690,6600,6600,8000,BHP
2023-01-06,6600,7470,5820,7370,8500,BHP
2023-01-09,5920,6110,5920,6110,2600,BHP
2023-01-10,6690,6690,6690,6690,100,BHP
2023-01-11,6210,6210,6210,6210,100,BHP
2023-01-13,6690,6690,6690,6690,100,BHP
2023-01-17,5920,5920,5920,5920,100,BHP
2023-01-18,5530,6690,5530,6690,200,BHP
2023-01-19,5530,5530,5530,5530,100,BHP
2023-01-27,6300,6300,6300,6300,40500,BHP
2023-01-30,6980,6980,6300,6890,22500,BHP
2023-01-31,6890,6890,6300,6300,1300,BHP
2023-02-01,6110,6790,6110,6790,1000,BHP
2023-02-02,6210,6210,6210,6210,900,BHP
2023-02-03,6400,6400,6400,6400,200,BHP
2023-02-06,6300,6300,6300,6300,7100,BHP
2023-02-07,5630,5630,5630,5630,500,BHP
2023-02-08,6400,6400,6400,6400,2500,BHP
2023-02-09,7270,7270,6790,6790,1600,BHP
2023-02-10,6110,6890,6110,6890,600,BHP
2023-02-13,6690,6690,6400,6400,12900,BHP
2023-02-15,7470,7470,6790,6790,1500,BHP
2023-02-16,7180,7180,7080,7080,1200,BHP
2023-02-17,7370,7370,7270,7270,1200,BHP
2023-02-22,7080,7080,7080,7080,100,BHP
2023-02-23,6110,6110,6110,6110,100,BHP
2023-02-24,6890,6890,6890,6890,500,BHP
2023-02-27,6790,6790,6790,6790,2300,BHP
2023-02-28,6890,6890,6890,6890,100,BHP
2023-03-02,6010,6010,6010,6010,100,BHP
2023-03-06,5530,5530,5530,5530,100,BHP
2023-03-08,6300,6300,6300,6300,800,BHP
2023-03-09,6890,6890,6890,6890,100,BHP
2023-03-10,6790,6790,6790,6790,100,BHP
2023-03-13,6890,7660,6890,7660,4900,BHP
2023-03-14,7180,7180,7180,7180,2100,BHP
2023-03-15,7180,7180,7180,7180,1000,BHP
2023-03-16,6790,6790,6790,6790,1000,BHP
2023-03-20,5820,6300,5820,6300,1400,BHP
2023-03-21,5530,5530,5530,5530,200,BHP
2023-03-23,6300,6300,6300,6300,100,BHP
2023-03-24,7080,7080,7080,7080,200,BHP
2023-03-27,7180,7180,7180,7180,1800,BHP
2023-03-28,8240,8240,8240,8240,300,BHP
2023-03-29,8150,8150,8150,8150,100,BHP
2023-03-30,8050,8050,8050,8050,100,BHP
2023-03-31,8050,8050,8050,8050,500,BHP
