time,open,high,low,close,volume,ticker
2023-01-03,20700,20700,20000,20600,2900,SWC
2023-01-04,20800,20800,19800,20200,13500,SWC
2023-01-05,20000,20400,19500,19900,16300,SWC
2023-01-06,20300,20300,19500,19800,17000,SWC
2023-01-09,20400,20400,19800,19900,7700,SWC
2023-01-10,20400,20400,19500,20000,3800,SWC
2023-01-11,20300,20500,19600,20200,6400,SWC
2023-01-12,20300,20300,19700,20000,6000,SWC
2023-01-13,20200,20200,19800,20000,4600,SWC
2023-01-16,20600,20600,19600,19900,8200,SWC
2023-01-17,20200,20200,19600,20100,3000,SWC
2023-01-18,20500,20500,20200,20200,1700,SWC
2023-01-19,20300,20300,20000,20300,9700,SWC
2023-01-27,21000,21000,20000,20400,16100,SWC
2023-01-30,19800,21100,19800,20800,82300,SWC
2023-01-31,21200,21200,20600,21000,10300,SWC
2023-02-01,20800,22700,20800,21500,182600,SWC
2023-02-02,22000,22000,21200,21500,52300,SWC
2023-02-03,21500,22400,21500,21700,26100,SWC
2023-02-06,22000,22000,21500,21700,10700,SWC
2023-02-07,22800,22800,21400,21400,14400,SWC
2023-02-08,21600,21600,21000,21000,11800,SWC
2023-02-09,21100,21100,20500,21000,11200,SWC
2023-02-10,20800,21000,20400,20400,11000,SWC
2023-02-13,20700,20700,19700,20100,14100,SWC
2023-02-14,19700,20200,19700,19900,14200,SWC
2023-02-15,20000,20000,19500,19600,6900,SWC
2023-02-16,20000,20000,19500,20000,11900,SWC
2023-02-17,19900,20400,19800,19800,12700,SWC
2023-02-20,19900,19900,19400,19600,55700,SWC
2023-02-21,19800,19800,19000,19400,67700,SWC
2023-02-22,19300,19700,19000,19500,14500,SWC
2023-02-23,19600,19700,19000,19300,3200,SWC
2023-02-24,19100,19100,19000,19000,19200,SWC
2023-02-27,18900,19300,18600,18700,6600,SWC
2023-02-28,19100,19100,18500,19000,2600,SWC
2023-03-01,18800,19300,18800,18900,800,SWC
2023-03-02,19000,19300,19000,19200,7500,SWC
2023-03-03,19500,19500,19000,19000,3200,SWC
2023-03-06,19400,19400,19100,19100,2800,SWC
2023-03-07,19100,19100,19100,19100,1700,SWC
2023-03-08,19000,19200,19000,19000,500,SWC
2023-03-09,19000,19200,18800,19000,10300,SWC
2023-03-10,19000,19300,18800,19300,7300,SWC
2023-03-13,19000,19000,18900,19000,3500,SWC
2023-03-14,19200,19200,19000,19000,52300,SWC
2023-03-15,19200,19200,19000,19000,2600,SWC
2023-03-16,19000,19000,18800,18900,1800,SWC
2023-03-17,19100,19100,18900,19000,4000,SWC
2023-03-20,19000,19000,18900,19000,8300,SWC
2023-03-21,18600,19000,18500,19000,2600,SWC
