time,open,high,low,close,volume,ticker
2023-01-03,21000,21000,18100,20000,8200,SGI
2023-01-04,20000,20000,20000,20000,600,SGI
2023-01-05,18200,19900,18200,19900,8900,SGI
2023-01-06,20000,20000,19000,19000,10200,SGI
2023-01-09,18000,19800,18000,19800,200,SGI
2023-01-10,20900,20900,19000,19000,33600,SGI
2023-01-11,18100,19800,18100,19800,1400,SGI
2023-01-12,19500,19500,19500,19500,100,SGI
2023-01-13,20500,20500,18000,18000,11700,SGI
2023-01-16,18100,18100,18100,18100,1100,SGI
2023-01-17,19800,20000,19800,20000,6500,SGI
2023-01-18,21000,21000,21000,21000,10000,SGI
2023-01-19,18300,20000,18300,20000,2800,SGI
2023-01-27,18400,21900,18400,20800,5300,SGI
2023-01-30,23000,23000,19100,19100,10900,SGI
2023-02-01,20000,21800,19200,19300,39600,SGI
2023-02-03,21800,21800,18500,20800,400,SGI
2023-02-06,18400,19900,18400,19900,400,SGI
2023-02-07,22000,22000,19000,19000,20600,SGI
2023-02-08,18400,19800,18400,19800,4300,SGI
2023-02-09,20500,20500,19100,19100,400,SGI
2023-02-10,20500,20500,18800,18800,400,SGI
2023-02-15,18000,19400,18000,19400,1300,SGI
2023-02-16,19400,19700,19400,19700,500,SGI
2023-02-17,19400,19400,19400,19400,100,SGI
2023-02-21,18200,19300,18200,19300,500,SGI
2023-02-22,19000,19000,19000,19000,100,SGI
2023-02-23,19800,19800,19800,19800,100,SGI
2023-02-24,18000,19300,18000,19300,400,SGI
2023-02-27,16300,18900,16300,18900,5000,SGI
2023-02-28,19700,19700,18700,18700,300,SGI
2023-03-01,19800,19800,17100,17100,2500,SGI
2023-03-02,18800,19000,18800,19000,7500,SGI
2023-03-03,20500,20500,20500,20500,5000,SGI
2023-03-09,18000,19000,18000,19000,300,SGI
2023-03-10,19000,19000,16700,19000,3100,SGI
2023-03-13,19000,19000,18100,18100,200,SGI
2023-03-14,18000,18000,18000,18000,1000,SGI
2023-03-15,18700,18700,18500,18500,400,SGI
2023-03-16,18200,18300,17100,17100,8000,SGI
2023-03-17,18700,18700,18700,18700,100,SGI
2023-03-22,17000,17000,17000,17000,100,SGI
2023-03-23,18600,18600,18600,18600,100,SGI
2023-03-27,18400,18400,18400,18400,600,SGI
2023-03-29,17700,17700,17700,17700,2000,SGI
2023-03-30,18000,18000,18000,18000,100,SGI
