time,open,high,low,close,volume,ticker
2023-01-03,6300,6300,6300,6300,100,SJM
2023-01-04,6800,6800,6800,6800,100,SJM
2023-02-01,5800,5800,5800,5800,1200,SJM
2023-02-02,5100,5100,5100,5100,600,SJM
2023-02-03,4500,5700,4400,5700,26500,SJM
2023-02-06,5000,5000,5000,5000,100,SJM
2023-02-07,5700,5700,5000,5000,700,SJM
2023-02-08,5600,5600,5600,5600,500,SJM
2023-02-16,4800,5600,4800,5600,600,SJM
2023-02-17,5600,5600,4500,5500,1600,SJM
2023-02-20,5100,5100,5100,5100,100,SJM
2023-02-21,5700,5700,5700,5700,100,SJM
2023-02-22,4900,5600,4900,5600,1100,SJM
2023-02-23,5500,5500,4300,4300,3300,SJM
2023-02-24,5000,5000,3800,3800,2500,SJM
2023-02-27,4100,4100,4100,4100,100,SJM
2023-02-28,3500,3900,3500,3900,38600,SJM
2023-03-01,3400,3400,3000,3000,23200,SJM
2023-03-02,2800,3200,2800,3200,4100,SJM
2023-03-03,3000,3000,2900,2900,400,SJM
2023-03-06,3300,3300,3300,3300,13900,SJM
2023-03-07,3700,3700,3700,3700,7300,SJM
2023-03-08,3700,3700,3200,3300,1700,SJM
2023-03-09,3700,3700,3600,3600,300,SJM
2023-03-10,3700,3700,3300,3400,5100,SJM
2023-03-13,3400,3400,3000,3100,7300,SJM
2023-03-14,2800,2900,2700,2800,4600,SJM
2023-03-15,3200,3200,3100,3200,7400,SJM
2023-03-16,3600,3600,2800,2800,13600,SJM
2023-03-17,2700,2900,2500,2900,5300,SJM
2023-03-20,2900,2900,2900,2900,7200,SJM
2023-03-21,3300,3300,3300,3300,17800,SJM
2023-03-22,3700,3700,3700,3700,7500,SJM
2023-03-23,4100,4100,4100,4100,10100,SJM
2023-03-24,4300,4300,4300,4300,100,SJM
2023-03-27,3300,3300,3300,3300,200,SJM
2023-03-28,3100,3100,3100,3100,100,SJM
2023-03-30,3300,3300,3300,3300,100,SJM
2023-03-31,3600,3600,3600,3600,100,SJM
2023-04-04,3400,3400,3400,3400,400,SJM
2023-04-06,3200,3200,3200,3200,2000,SJM
2023-04-07,3400,3400,3400,3400,100,SJM
2023-04-10,3400,3900,3400,3900,9000,SJM
2023-04-11,4200,4200,4200,4200,100,SJM
2023-04-12,3900,3900,3900,3900,10600,SJM
2023-04-13,3400,3800,3400,3800,700,SJM
2023-04-17,3400,3400,3100,3100,5000,SJM
2023-04-18,3000,3500,3000,3500,700,SJM
2023-04-20,3500,3500,3500,3500,100,SJM
2023-05-04,3000,3000,3000,3000,1000,SJM
2023-05-05,3400,3400,3400,3400,100,SJM
2023-05-15,3000,3400,3000,3400,600,SJM
2023-05-16,3500,3500,3500,3500,100,SJM
2023-05-17,3300,3300,3000,3000,7600,SJM
2023-05-18,3400,3400,3400,3400,100,SJM
2023-05-19,3900,3900,3400,3400,31100,SJM
2023-05-22,3900,4200,3400,3400,20600,SJM
2023-05-24,3300,3300,3300,3300,5900,SJM
2023-05-25,3700,3700,3700,3700,200,SJM
2023-05-26,4000,4100,4000,4000,1100,SJM
2023-05-29,4200,4200,4000,4000,900,SJM
2023-05-30,4000,4200,3600,4200,1100,SJM
2023-05-31,4000,4000,3300,3300,1100,SJM
2023-06-01,3200,3900,3200,3700,7900,SJM
2023-06-02,3600,3600,3600,3600,100,SJM
2023-06-05,4000,4000,3300,3500,6300,SJM
2023-06-06,3700,3700,3700,3700,10900,SJM
2023-06-07,3700,3700,3700,3700,1400,SJM
2023-06-08,4200,4200,4200,4200,10500,SJM
2023-06-09,4800,4800,4700,4700,1200,SJM
2023-06-12,5200,5200,5200,5200,105100,SJM
2023-06-13,5000,5500,5000,5500,63300,SJM
2023-06-14,5100,6200,5100,6000,329200,SJM
2023-06-15,6300,6400,5600,5800,352900,SJM
2023-06-16,6800,6800,6000,6000,200,SJM
2023-06-23,5500,5500,5500,5500,600,SJM
2023-06-26,4800,4800,4700,4700,3300,SJM
2023-06-27,5300,5300,4100,4100,600,SJM
2023-06-28,4300,4300,3800,3800,8400,SJM
2023-06-29,3900,4600,3900,4000,2300,SJM
2023-07-03,4000,4000,4000,4000,200,SJM
2023-07-04,4000,4000,4000,4000,100,SJM
2023-07-05,4000,4000,4000,4000,200,SJM
2023-07-06,4000,4500,4000,4000,2700,SJM
2023-07-10,4100,4100,4100,4100,1000,SJM
2023-07-12,4100,4100,4100,4100,400,SJM
2023-07-13,4100,4100,4100,4100,800,SJM
2023-07-14,4100,4100,4100,4100,1800,SJM
2023-07-17,4100,4100,4100,4100,1500,SJM
2023-07-18,4100,4100,4100,4100,1000,SJM
2023-07-19,4100,4100,4100,4100,1400,SJM
2023-07-20,4700,4700,4700,4700,100,SJM
2023-07-21,5200,5200,5200,5200,800,SJM
2023-08-08,4600,4600,4600,4600,200,SJM
2023-08-09,5000,5000,5000,5000,100,SJM
2023-08-18,5200,5200,5200,5200,100,SJM
2023-08-21,4500,5200,4500,5200,3200,SJM
2023-08-23,4500,4900,4500,4900,300,SJM
2023-08-24,4000,4000,4000,4000,500,SJM
2023-08-25,3600,4500,3500,3500,2500,SJM
2023-08-28,4200,4200,4200,4200,100,SJM
2023-08-29,4500,4500,4500,4500,100,SJM
2023-09-07,3900,4400,3900,4400,46100,SJM
2023-09-08,4400,4400,3700,3700,4800,SJM
2023-09-11,3600,4300,3600,4300,12600,SJM
2023-09-12,4800,4800,4800,4800,13200,SJM
2023-09-13,5300,5300,5200,5200,16800,SJM
2023-09-14,4700,4700,4700,4700,5300,SJM
2023-09-15,5200,5200,4300,4300,114000,SJM
2023-09-18,4000,5300,4000,5300,103000,SJM
2023-09-19,4500,5200,4500,5200,450100,SJM
2023-09-20,4600,5100,4600,5100,474300,SJM
2023-09-21,5200,5200,5200,5200,11400,SJM
2023-09-22,5900,5900,5800,5800,21300,SJM
2023-09-25,6700,6700,6600,6600,50000,SJM
2023-09-26,7400,7400,6600,6600,13100,SJM
2023-09-27,6000,7300,6000,7300,20100,SJM
2023-09-28,7400,7400,7300,7300,9600,SJM
2023-10-04,7400,7400,7400,7400,12000,SJM
2023-10-05,6300,7400,6300,7400,800,SJM
2023-10-06,5500,7300,5500,7300,600,SJM
2023-10-09,6600,6600,6600,6600,1000,SJM
2023-10-10,7400,7400,7400,7400,400,SJM
