time,open,high,low,close,volume,ticker
2023-01-03,5590,5860,5410,5770,14300,HD8
2023-01-04,5680,5680,5500,5680,2200,HD8
2023-01-05,5590,5590,5590,5590,700,HD8
2023-01-06,5860,5860,5410,5410,7000,HD8
2023-01-10,5500,5680,5230,5500,7300,HD8
2023-01-11,5950,5950,5950,5950,100,HD8
2023-01-12,5590,5590,5320,5320,3000,HD8
2023-01-13,5410,5410,5320,5320,7700,HD8
2023-01-16,6040,6040,5770,5770,300,HD8
2023-01-18,6400,6400,6400,6400,100,HD8
2023-01-19,6400,7120,5500,5500,700,HD8
2023-01-30,5410,5410,5410,5410,400,HD8
2023-02-01,5410,5680,5410,5590,12200,HD8
2023-02-02,5590,5590,5590,5590,1000,HD8
2023-02-03,5320,5320,5320,5320,800,HD8
2023-02-08,5410,5410,5410,5410,100,HD8
2023-02-09,5410,5410,5410,5410,500,HD8
2023-02-10,5770,5770,5770,5770,600,HD8
2023-02-15,5770,5770,5770,5770,1400,HD8
2023-02-17,5410,5410,5410,5410,700,HD8
2023-02-20,5950,5950,5950,5950,100,HD8
2023-02-21,5950,5950,5950,5950,100,HD8
2023-02-24,5410,5410,5410,5410,100,HD8
2023-02-27,5050,5410,5050,5410,10800,HD8
2023-03-01,6130,6130,6130,6130,100,HD8
2023-03-02,5410,5410,5410,5410,600,HD8
2023-03-06,5410,5410,5410,5410,300,HD8
2023-03-07,5410,5410,5410,5410,1000,HD8
2023-03-08,5410,5410,5410,5410,1500,HD8
2023-03-09,5860,5860,5860,5860,200,HD8
2023-03-10,5860,5860,5860,5860,20900,HD8
2023-03-13,6220,6670,6220,6670,7300,HD8
2023-03-14,7210,7210,7120,7120,700,HD8
2023-03-15,6310,6310,6310,6310,700,HD8
2023-03-16,6310,7030,6220,7030,2700,HD8
2023-03-17,6130,6670,5860,6670,800,HD8
2023-03-20,6310,6310,6310,6310,100,HD8
2023-03-21,6760,6760,6760,6760,1000,HD8
2023-03-24,6670,6670,6670,6670,400,HD8
2023-03-27,6310,6310,6310,6310,2000,HD8
2023-03-28,6310,6310,6310,6310,400,HD8
2023-03-29,7210,7210,7210,7210,100,HD8
