time,open,high,low,close,volume,ticker
2023-01-03,12600,12600,12600,12600,200,TKG
2023-01-04,12600,12600,12300,12600,171000,TKG
2023-01-05,12600,12800,12600,12800,200,TKG
2023-01-06,12800,12800,12800,12800,3300,TKG
2023-01-09,12800,12800,12700,12800,54000,TKG
2023-01-10,12800,12800,12500,12800,180400,TKG
2023-01-11,12800,12800,12800,12800,100,TKG
2023-01-12,12800,12800,12600,12800,342100,TKG
2023-01-13,12800,12800,12700,12700,700,TKG
2023-01-16,12700,12800,12700,12800,200,TKG
2023-01-17,12800,12900,12700,12900,59900,TKG
2023-01-18,12900,13000,12900,13000,200,TKG
2023-01-19,13000,13000,13000,13000,100,TKG
2023-01-27,13000,13100,13000,13100,200,TKG
2023-01-30,13100,13100,12900,13100,89700,TKG
2023-01-31,13100,13100,13000,13100,3400,TKG
2023-02-01,13100,13100,12900,13000,21700,TKG
2023-02-02,13000,13100,12800,13100,159100,TKG
2023-02-03,13100,13100,12900,13100,18100,TKG
2023-02-06,13100,13100,13000,13000,20500,TKG
2023-02-07,13000,13000,12100,12900,59000,TKG
2023-02-08,12900,13000,12800,12900,61800,TKG
2023-02-09,12900,12900,12300,12700,54300,TKG
2023-02-10,12800,12800,12100,12800,141600,TKG
2023-02-13,12800,13000,12800,13000,8300,TKG
2023-02-14,13000,13100,12200,13100,54300,TKG
2023-02-15,13100,13200,13000,13200,47600,TKG
2023-02-16,13200,13300,13100,13300,3600,TKG
2023-02-17,13300,13300,13200,13300,8600,TKG
2023-02-20,13300,13300,13000,13000,14100,TKG
2023-02-21,13000,13100,12500,13100,102400,TKG
2023-02-22,13100,13100,13000,13100,2700,TKG
2023-02-23,13100,13100,12900,12900,20300,TKG
2023-02-24,12900,13000,12800,12900,6000,TKG
2023-02-27,12900,13100,12900,13000,4200,TKG
2023-02-28,13000,13200,13000,13200,94200,TKG
2023-03-01,13200,13500,13000,13500,641400,TKG
2023-03-02,13500,13600,13500,13500,5400,TKG
2023-03-03,13500,13600,13500,13600,3400,TKG
2023-03-06,13600,13600,13500,13600,3100,TKG
2023-03-07,13600,13700,13500,13600,9400,TKG
2023-03-08,13600,13600,13500,13500,46500,TKG
2023-03-09,13500,13700,13500,13700,13100,TKG
2023-03-10,13700,13700,13600,13600,50400,TKG
2023-03-13,13600,13600,13400,13500,348300,TKG
2023-03-14,13500,13500,13200,13400,7800,TKG
2023-03-15,13400,13400,13300,13400,3500,TKG
2023-03-16,13400,13500,13400,13400,12100,TKG
2023-03-17,13400,13500,13400,13500,3900,TKG
2023-03-20,13500,13600,13400,13500,117000,TKG
2023-03-21,13500,13600,13500,13600,4300,TKG
2023-03-22,13600,13600,13600,13600,200,TKG
2023-03-23,13700,13700,13700,13700,100,TKG
2023-03-24,13700,13700,13700,13700,100,TKG
2023-03-27,13700,13700,13700,13700,100,TKG
2023-03-28,13500,13500,13500,13500,100,TKG
2023-03-29,13500,13600,13500,13600,600,TKG
2023-03-30,13400,13400,13400,13400,100,TKG
2023-03-31,13600,13600,13600,13600,100,TKG
2023-04-03,13600,13600,13600,13600,900,TKG
2023-04-04,13400,13400,13400,13400,100,TKG
2023-04-05,13500,13500,13500,13500,100,TKG
2023-04-06,13300,13300,13300,13300,100,TKG
2023-04-07,13600,13700,13500,13500,1800,TKG
2023-04-07,13600,13700,13600,13600,400,TKG
2023-04-10,13500,13500,13500,13500,100,TKG
2023-04-11,13600,13600,13600,13600,100,TKG
2023-04-12,13800,13800,13800,13800,100,TKG
2023-04-13,13900,14000,13900,14000,1600,TKG
2023-04-14,13800,13800,13800,13800,100,TKG
2023-04-17,13800,13900,13800,13800,2000,TKG
2023-04-18,13800,13800,13700,13700,3100,TKG
2023-04-19,13900,13900,13900,13900,100,TKG
2023-04-20,13900,14000,13900,14000,8200,TKG
2023-04-21,14000,14100,13900,14000,11400,TKG
2023-04-24,14000,14100,13900,14000,8300,TKG
2023-04-25,14000,14000,14000,14000,100,TKG
2023-04-26,13900,14000,13900,14000,300,TKG
2023-04-27,13900,14000,13900,14000,4600,TKG
2023-04-28,14000,14000,14000,14000,100,TKG
2023-05-04,14000,14000,14000,14000,100,TKG
2023-05-05,14100,14100,13800,13900,3300,TKG
2023-05-08,13900,14000,13900,13900,320700,TKG
2023-05-09,14000,14000,14000,14000,100,TKG
2023-05-10,13900,13900,13900,13900,100,TKG
2023-05-11,13900,14000,13900,13900,81400,TKG
2023-05-12,13600,13800,13500,13500,97700,TKG
2023-05-15,13300,13300,13300,13300,200,TKG
2023-05-16,13200,13300,13200,13200,41200,TKG
2023-05-17,13300,13300,13300,13300,27100,TKG
2023-05-18,13300,13300,13300,13300,100,TKG
2023-05-19,13000,13300,13000,13300,200,TKG
2023-05-22,13300,13300,13300,13300,100,TKG
2023-05-23,13200,13200,12800,12900,2300,TKG
2023-05-24,13000,13600,12800,13500,58300,TKG
2023-05-25,13500,13600,13500,13500,2400,TKG
2023-05-26,13500,13500,13400,13500,6900,TKG
2023-05-29,13500,13600,13500,13600,50900,TKG
2023-05-30,13600,13600,13500,13600,22300,TKG
2023-05-31,13600,13600,13400,13500,12600,TKG
2023-06-01,13500,13600,13500,13600,400,TKG
2023-06-02,13600,13800,13600,13800,4600,TKG
2023-06-05,13800,13900,13700,13900,3500,TKG
2023-06-06,13900,14000,13200,13900,4800,TKG
2023-06-07,13900,14000,13900,13900,2600,TKG
2023-06-08,13900,14000,13800,14000,25200,TKG
2023-06-09,14000,14100,13900,14000,2500,TKG
2023-06-12,14000,14000,13800,13900,15300,TKG
2023-06-13,13900,14000,13900,13900,1600,TKG
2023-06-14,13900,13900,13400,13800,3200,TKG
2023-06-15,13800,13800,13500,13500,6200,TKG
2023-06-16,13500,13600,13500,13600,3800,TKG
2023-06-19,13600,13700,13200,13600,99400,TKG
2023-06-20,13600,13700,13200,13700,66500,TKG
2023-06-21,13700,13800,13700,13800,2800,TKG
2023-06-22,13800,13900,13700,13900,316000,TKG
2023-06-23,13900,14000,13800,13800,2000,TKG
2023-06-26,13800,13900,13800,13800,2200,TKG
2023-06-27,13800,13900,13600,13900,65000,TKG
2023-06-28,13900,13900,13600,13700,76100,TKG
2023-06-29,13700,13700,13600,13700,1400,TKG
2023-06-30,13700,13700,13700,13700,100,TKG
2023-07-03,13700,13800,13700,13700,2700,TKG
2023-07-04,13700,13800,13600,13600,2500,TKG
2023-07-05,13600,13800,13500,13700,56200,TKG
2023-07-06,13700,13800,13700,13700,3100,TKG
2023-07-07,13700,13900,12700,13900,234400,TKG
2023-07-10,13900,13900,13000,13900,408500,TKG
2023-07-11,13900,14700,13500,14700,504400,TKG
2023-07-12,14300,16000,13500,14200,530200,TKG
2023-07-13,14100,14100,13500,14100,200900,TKG
2023-07-14,14000,15300,13500,15300,460700,TKG
2023-07-17,16000,16500,14200,14200,520600,TKG
2023-07-18,14200,15500,13700,15000,533800,TKG
2023-07-19,15000,16300,13700,16000,97900,TKG
2023-07-20,14600,16000,14400,15900,417100,TKG
2023-07-21,15000,15000,14400,15000,16600,TKG
2023-07-24,16000,16000,13500,14900,52600,TKG
2023-07-25,13700,14900,13500,14400,46000,TKG
2023-07-26,14300,14300,13000,13000,20400,TKG
2023-07-27,14000,14000,13000,13700,18600,TKG
2023-07-28,13600,14000,12500,13400,9500,TKG
2023-07-31,13000,13600,12500,13300,206000,TKG
2023-08-01,13300,13300,12400,13300,145800,TKG
2023-08-02,13300,13500,12500,13200,215400,TKG
2023-08-03,12600,13000,12500,12800,1700,TKG
2023-08-04,12400,13000,12000,12600,99200,TKG
2023-08-07,12500,12800,12100,12600,317900,TKG
2023-08-08,12600,12600,12200,12400,595000,TKG
2023-08-09,12300,12400,12000,12000,307200,TKG
2023-08-10,12300,12300,12000,12100,7100,TKG
2023-08-11,12100,13300,12000,13000,856500,TKG
2023-08-14,13000,14100,13000,14000,180400,TKG
2023-08-15,14000,14500,13900,14500,367600,TKG
2023-08-16,15100,15900,14700,15100,328500,TKG
2023-08-17,13900,15500,13900,15200,372200,TKG
2023-08-18,15200,15200,14000,14900,70700,TKG
2023-08-21,15300,15300,14100,15000,3400,TKG
2023-08-22,15100,15100,14300,14900,113600,TKG
2023-08-23,15200,15200,14100,14700,387900,TKG
2023-08-24,15100,15100,14100,14600,243700,TKG
2023-08-25,14100,14300,13300,14100,255200,TKG
2023-08-28,13500,13900,13100,13900,210300,TKG
2023-08-29,13100,13700,13100,13700,1000,TKG
2023-08-30,13600,14300,12700,14300,375300,TKG
2023-08-31,14200,14200,13000,14200,256200,TKG
2023-09-05,13100,14200,13000,13100,79700,TKG
2023-09-06,13800,13800,12700,13600,7200,TKG
2023-09-07,13500,13600,12600,13600,174900,TKG
2023-09-08,12600,14200,12500,14200,419400,TKG
2023-09-11,12900,13700,12800,13700,167700,TKG
2023-09-12,12800,13800,12400,13100,570800,TKG
2023-09-13,13300,13300,12100,12900,177400,TKG
2023-09-14,12200,12900,11900,12500,114500,TKG
2023-09-15,12000,12300,11500,12200,19700,TKG
2023-09-18,12200,12400,11600,12200,54500,TKG
2023-09-19,12200,12200,11500,11800,41400,TKG
2023-09-20,12000,12200,11500,12100,12400,TKG
2023-09-21,12100,12100,10900,10900,55300,TKG
2023-09-22,9900,9900,9900,9900,41700,TKG
2023-09-25,9000,9000,9000,9000,11000,TKG
2023-09-26,8100,8100,8100,8100,89200,TKG
2023-09-27,7300,7400,7300,7300,496700,TKG
2023-09-28,6600,6600,6600,6600,130500,TKG
2023-09-29,6000,7200,6000,6000,1642000,TKG
2023-10-02,5400,6600,5400,6600,571800,TKG
2023-10-03,7200,7200,6000,6000,612700,TKG
2023-10-04,6000,6400,5500,6000,226900,TKG
2023-10-05,6100,6200,5400,5400,293300,TKG
2023-10-06,5400,5900,5300,5900,229400,TKG
2023-10-09,5900,6300,5500,5700,154500,TKG
2023-10-10,5600,6000,5300,5700,447900,TKG
2023-10-11,5700,5900,5400,5800,317100,TKG
2023-10-12,5900,5900,5400,5700,396900,TKG
2023-10-13,5500,5600,5300,5500,621700,TKG
