time,open,high,low,close,volume,ticker
2023-01-03,9350,9350,9350,9350,200,BRC
2023-01-04,9260,9260,8900,9160,9100,BRC
2023-01-05,9620,9670,9070,9160,2100,BRC
2023-01-06,9580,9580,9440,9440,1100,BRC
2023-01-09,9350,9440,8980,9010,8100,BRC
2023-01-10,9070,9070,8890,9000,7500,BRC
2023-01-11,8980,9020,8980,9020,10800,BRC
2023-01-12,9020,9150,8980,9150,8200,BRC
2023-01-13,9120,9260,9040,9150,3700,BRC
2023-01-16,8980,8990,8950,8970,3300,BRC
2023-01-17,9210,9210,8990,9150,4400,BRC
2023-01-18,9040,9210,9030,9050,5700,BRC
2023-01-19,9300,9300,8990,9030,3400,BRC
2023-01-27,9300,9300,9030,9260,1000,BRC
2023-01-30,9300,9580,9150,9210,2200,BRC
2023-01-31,9260,9390,9260,9260,5400,BRC
2023-02-01,9480,9580,9260,9260,2500,BRC
2023-02-02,9210,9580,9160,9390,8300,BRC
2023-02-03,9440,9440,9260,9260,3700,BRC
2023-02-06,9260,9390,9260,9260,4000,BRC
2023-02-07,9210,9210,9210,9210,1000,BRC
2023-02-08,9160,9350,9160,9260,2300,BRC
2023-02-10,9260,9620,9210,9620,2400,BRC
2023-02-13,9350,9530,9350,9530,1500,BRC
2023-02-14,9530,9530,9210,9210,3400,BRC
2023-02-15,9160,9530,9160,9300,4200,BRC
2023-02-16,9260,9530,9260,9300,600,BRC
2023-02-17,9350,9350,9300,9300,500,BRC
2023-02-20,9300,9300,9300,9300,1100,BRC
2023-02-21,9710,9710,9580,9580,200,BRC
2023-02-22,9390,9580,9350,9580,700,BRC
2023-02-23,9580,9580,9440,9440,600,BRC
2023-02-27,9480,9480,9440,9440,300,BRC
2023-02-28,9390,9580,9390,9440,800,BRC
2023-03-01,9530,9530,9530,9530,300,BRC
2023-03-02,9530,9620,9530,9620,1300,BRC
2023-03-03,9710,9710,9580,9710,1600,BRC
2023-03-06,10360,10360,9810,9810,3500,BRC
2023-03-07,9810,9810,9810,9810,300,BRC
2023-03-09,9990,10080,9990,10030,2800,BRC
2023-03-13,9440,9440,9440,9440,100,BRC
2023-03-14,9390,9390,9390,9390,200,BRC
2023-03-15,9300,9990,9300,9620,800,BRC
2023-03-16,10030,10080,9620,9620,5400,BRC
2023-03-17,9260,9260,9260,9260,100,BRC
2023-03-20,9390,9440,8620,9160,5300,BRC
2023-03-21,9670,9670,9670,9670,100,BRC
2023-03-22,9350,9530,9350,9530,1600,BRC
2023-03-23,9620,9620,9620,9620,100,BRC
2023-03-24,9580,9580,9580,9580,100,BRC
2023-03-27,9580,9580,9580,9580,100,BRC
2023-03-28,9710,9710,9710,9710,100,BRC
2023-03-31,10080,10080,10080,10080,500,BRC
2023-04-03,10080,10080,10080,10080,1100,BRC
2023-04-04,9620,9620,9620,9620,100,BRC
2023-04-05,9620,9620,9160,9160,500,BRC
2023-04-06,9670,9670,9530,9530,1300,BRC
2023-04-07,9580,9710,9580,9710,500,BRC
2023-04-07,9580,9580,9580,9580,200,BRC
2023-04-10,9810,9850,9810,9850,1300,BRC
2023-04-11,9850,9850,9850,9850,100,BRC
2023-04-12,9900,9900,9670,9670,2300,BRC
2023-04-14,9620,9620,9620,9620,200,BRC
2023-04-17,9620,9620,9580,9580,2200,BRC
2023-04-18,9580,9580,9580,9580,100,BRC
2023-04-19,9440,9620,9440,9620,2000,BRC
2023-04-21,9530,9530,9530,9530,1500,BRC
2023-04-24,9670,9760,9670,9760,700,BRC
2023-04-25,9620,9620,9620,9620,600,BRC
2023-04-26,9710,9710,9580,9580,900,BRC
2023-04-27,9530,9580,9530,9530,2300,BRC
2023-05-04,9620,9900,9620,9670,3200,BRC
2023-05-05,9990,9990,9990,9990,100,BRC
2023-05-08,9900,10080,9900,10080,3900,BRC
2023-05-09,10080,10080,9850,9850,1600,BRC
2023-05-10,9990,10220,9900,10080,5800,BRC
2023-05-11,10080,10080,9990,10080,2800,BRC
2023-05-12,10080,10080,10080,10080,400,BRC
2023-05-15,10310,10310,10260,10260,2000,BRC
2023-05-16,10490,10490,10490,10490,100,BRC
2023-05-17,10080,10080,10030,10080,400,BRC
2023-05-18,10130,10130,10080,10080,1100,BRC
2023-05-19,10080,10080,10080,10080,500,BRC
2023-05-22,10080,10080,10080,10080,100,BRC
2023-05-23,10080,10080,10080,10080,600,BRC
2023-05-24,10130,10130,10130,10130,500,BRC
2023-05-25,10680,10680,10080,10080,200,BRC
2023-05-26,10540,10540,10540,10540,100,BRC
2023-05-29,10490,10540,10360,10540,3100,BRC
2023-05-30,10450,10450,10450,10450,200,BRC
2023-05-31,10450,10860,10170,10170,4800,BRC
2023-06-01,10170,10170,10170,10170,1100,BRC
2023-06-02,10810,10810,10260,10260,200,BRC
2023-06-05,10360,10680,10360,10680,1500,BRC
2023-06-06,10540,10860,10540,10680,11100,BRC
2023-06-07,10810,10810,10810,10810,200,BRC
2023-06-08,10860,11450,10860,11450,11100,BRC
2023-06-09,10810,10810,10810,10810,300,BRC
2023-06-12,11000,11000,10810,10810,1600,BRC
2023-06-13,10810,10910,10810,10810,3400,BRC
2023-06-14,10860,11090,10810,11090,4600,BRC
2023-06-15,11090,11820,10910,11410,3800,BRC
2023-06-19,11450,11960,11450,11910,25000,BRC
2023-06-20,12100,12330,12100,12100,11300,BRC
2023-06-21,12230,12740,12230,12740,14600,BRC
2023-06-22,12690,12830,11870,12830,10700,BRC
2023-06-23,12830,12830,12690,12690,3600,BRC
2023-06-26,12690,12690,11910,12000,4300,BRC
2023-06-27,11820,12280,11820,12190,6300,BRC
2023-06-28,12280,12920,12280,12780,20700,BRC
2023-06-29,12780,13010,12780,12830,9300,BRC
2023-06-30,12880,13010,12550,13010,13800,BRC
2023-07-03,12830,13750,12830,13750,41200,BRC
2023-07-04,13750,13750,13290,13700,8400,BRC
2023-07-05,13700,13700,13050,13050,9800,BRC
2023-07-06,13050,13050,12500,12500,27400,BRC
2023-07-07,12500,12500,12150,12500,2900,BRC
2023-07-10,12500,13000,12300,13000,14100,BRC
2023-07-11,12800,13000,12500,12600,6500,BRC
2023-07-12,12900,12900,12500,12750,1500,BRC
2023-07-13,12050,12600,12050,12500,7700,BRC
2023-07-14,12500,12900,12500,12700,5700,BRC
2023-07-17,12700,12700,12500,12700,1300,BRC
2023-07-18,12700,12700,12200,12500,9200,BRC
2023-07-19,12500,12500,12300,12300,7800,BRC
2023-07-20,12300,12350,12200,12350,2400,BRC
2023-07-21,12800,12800,12450,12450,6000,BRC
2023-07-24,12450,12450,12400,12400,2100,BRC
2023-07-25,12200,12350,12200,12350,8300,BRC
2023-07-26,12700,12700,12400,12400,3500,BRC
2023-07-27,12400,12500,12000,12200,21100,BRC
2023-07-28,12200,12300,12200,12200,5100,BRC
2023-07-31,12400,12400,12200,12200,5800,BRC
2023-08-01,12100,12250,12000,12250,9600,BRC
2023-08-02,12200,12350,11950,12350,7800,BRC
2023-08-03,12350,12350,11950,12000,5600,BRC
2023-08-04,12000,12000,11950,12000,4200,BRC
2023-08-07,12150,12200,11650,12000,9200,BRC
2023-08-08,11850,12200,11850,11900,4000,BRC
2023-08-09,11900,12100,11900,11900,6200,BRC
2023-08-10,12000,12150,11900,12000,11000,BRC
2023-08-11,12000,12100,12000,12000,2000,BRC
2023-08-14,11900,12000,11900,12000,1800,BRC
2023-08-15,12000,12000,12000,12000,1000,BRC
2023-08-16,11800,11900,11700,11900,7400,BRC
2023-08-17,12000,12000,11750,11750,1200,BRC
2023-08-18,12300,12300,11300,11300,2300,BRC
2023-08-21,11200,11400,11000,11200,11100,BRC
2023-08-22,11800,11800,11150,11700,2700,BRC
2023-08-23,11500,11500,11400,11400,500,BRC
2023-08-24,11200,11650,11200,11650,3900,BRC
2023-08-25,11600,11650,11600,11650,2400,BRC
2023-08-28,12450,12450,11500,11900,2500,BRC
2023-08-29,11200,11900,11200,11900,1100,BRC
2023-08-31,11600,11800,11600,11800,4600,BRC
2023-09-05,11900,12000,11600,11900,3000,BRC
2023-09-06,11800,11900,11800,11800,2000,BRC
2023-09-07,11750,12200,11750,11800,1400,BRC
2023-09-08,12000,12000,11800,11800,4800,BRC
2023-09-11,11800,11900,11550,11650,1600,BRC
2023-09-12,11800,11900,11600,11800,2100,BRC
2023-09-13,11800,11900,11800,11900,200,BRC
