time,open,high,low,close,volume,ticker
2023-01-03,71080,73380,71080,72320,16800,PAT
2023-01-04,72590,74000,72590,73560,16300,PAT
2023-01-05,74000,75420,73740,74890,26600,PAT
2023-01-06,74890,76220,74630,74710,23800,PAT
2023-01-09,75420,75420,72940,74360,18100,PAT
2023-01-10,74980,74980,74090,74090,16700,PAT
2023-01-11,74630,75600,74630,75160,17300,PAT
2023-01-12,75250,75250,74090,74450,7700,PAT
2023-01-13,74450,75510,74450,74450,27300,PAT
2023-01-16,74630,74890,74450,74630,5700,PAT
2023-01-17,73560,75420,73560,75330,26400,PAT
2023-01-18,77990,77990,76400,77640,40700,PAT
2023-01-19,79680,80650,77200,79770,46500,PAT
2023-01-27,79770,81540,78880,79060,40800,PAT
2023-01-30,79500,79770,77990,77990,74700,PAT
2023-01-31,79590,79590,77990,78520,24300,PAT
2023-02-01,78880,81540,77110,77110,85100,PAT
2023-02-02,77020,78080,76840,77460,41200,PAT
2023-02-03,77020,77730,77020,77640,16000,PAT
2023-02-06,77990,77990,77020,77110,15300,PAT
2023-02-07,79680,79680,75510,75510,17900,PAT
2023-02-08,76750,76750,75420,76220,15200,PAT
2023-02-09,75510,75780,75510,75510,15800,PAT
2023-02-10,75600,75600,74890,74890,14400,PAT
2023-02-13,74890,74980,72680,72940,47200,PAT
2023-02-14,73740,74890,72680,72850,21800,PAT
2023-02-15,73560,74540,73560,74450,5100,PAT
2023-02-16,75160,75330,74000,74630,5400,PAT
2023-02-17,74800,75330,74000,74450,6100,PAT
2023-02-20,75330,77990,75330,77730,53700,PAT
2023-02-21,77460,77640,77280,77280,17600,PAT
2023-02-22,76930,76930,75870,76220,13500,PAT
2023-02-23,76580,76580,75330,76220,12800,PAT
2023-02-24,76220,78880,76220,77110,29600,PAT
2023-02-27,78880,78880,77110,77110,52400,PAT
2023-02-28,77990,77990,76930,77110,10700,PAT
2023-03-01,77110,77550,77110,77460,10100,PAT
2023-03-02,77990,80210,77990,79320,77900,PAT
2023-03-03,81100,81100,79320,79770,21800,PAT
2023-03-06,78880,80210,77990,78350,14700,PAT
2023-03-07,78880,79060,78080,78080,8500,PAT
2023-03-08,77200,79680,77200,78350,14900,PAT
2023-03-09,78880,79060,78170,78520,13400,PAT
2023-03-10,78520,78520,75780,77640,63400,PAT
2023-03-13,76220,77990,76220,77110,63200,PAT
2023-03-14,77110,77990,76310,77370,46000,PAT
2023-03-15,77110,77990,77110,77550,29100,PAT
2023-03-16,77730,77730,76310,77110,10800,PAT
2023-03-17,77550,77550,77110,77110,19200,PAT
2023-03-20,77200,77200,76930,76930,10500,PAT
2023-03-21,76840,77460,76490,77460,1900,PAT
2023-03-22,77020,77900,77020,77900,1100,PAT
2023-03-23,77550,82420,77200,81540,95100,PAT
2023-03-24,82340,83310,82340,82340,2800,PAT
2023-03-27,82420,82510,81980,82160,3900,PAT
2023-03-28,80650,80650,80650,80650,3400,PAT
2023-03-29,80650,80650,80650,80650,2100,PAT
2023-03-30,80650,81540,80650,81360,5900,PAT
2023-03-31,81100,81540,81100,81540,1700,PAT
2023-04-03,81540,84290,81540,83310,48600,PAT
2023-04-04,84200,84200,81980,82340,18000,PAT
2023-04-05,83220,83310,81980,83040,19200,PAT
2023-04-06,93900,94300,93600,93700,26400,PAT
2023-04-07,84900,84900,82000,82000,33300,PAT
2023-04-10,82600,82600,79500,80100,66100,PAT
2023-04-11,80000,80200,79900,80000,31400,PAT
2023-04-12,80000,81000,80000,80800,22200,PAT
2023-04-13,80800,81800,80800,80800,19300,PAT
2023-04-14,81000,81000,79800,79900,36800,PAT
2023-04-17,80000,80100,79700,79700,8600,PAT
2023-04-18,79300,79300,79000,79200,5200,PAT
2023-04-19,79500,80000,79400,80000,8600,PAT
2023-04-20,79000,79500,78500,78800,15000,PAT
2023-04-21,80000,80000,78500,78500,400,PAT
2023-04-24,78200,78200,77600,77700,11900,PAT
2023-04-25,78100,78500,78000,78300,16700,PAT
2023-04-26,78100,78100,78000,78000,1900,PAT
2023-04-27,80200,80200,78200,79500,4600,PAT
2023-04-28,79400,79400,78900,78900,2800,PAT
2023-05-04,80000,80000,77800,77800,17900,PAT
2023-05-05,77800,77800,77400,77400,23200,PAT
2023-05-08,77800,79500,77600,77900,12400,PAT
2023-05-09,78000,79000,77900,77900,3500,PAT
2023-05-10,78000,78200,77000,77300,31600,PAT
2023-05-11,77300,78000,77200,77600,9800,PAT
2023-05-12,77700,77700,77600,77600,4700,PAT
2023-05-15,78000,78000,76800,77000,17500,PAT
2023-05-16,77300,77300,76700,77100,6100,PAT
2023-05-17,76900,77200,76800,76800,15200,PAT
2023-05-18,76900,76900,76400,76500,6400,PAT
2023-05-19,76700,76700,75600,76600,19200,PAT
2023-05-22,76700,76700,75500,75500,4500,PAT
2023-05-23,77000,77300,76100,77200,22500,PAT
2023-05-24,77200,77200,76900,77000,1600,PAT
2023-05-25,76900,77000,76700,77000,1700,PAT
2023-05-26,77000,77000,76500,77000,3500,PAT
2023-05-29,77000,77000,76500,77000,21200,PAT
2023-05-30,76600,77200,76000,77000,44200,PAT
2023-05-31,75000,77100,75000,76600,22200,PAT
2023-06-01,77000,77200,76700,77200,9400,PAT
2023-06-02,77200,77300,76600,77000,23100,PAT
2023-06-05,77000,82400,77000,81600,117400,PAT
2023-06-06,81700,81700,80400,81000,31600,PAT
2023-06-07,81000,82000,80500,81000,33200,PAT
2023-06-08,81100,81100,79000,79000,33500,PAT
2023-06-09,79800,83200,79000,82400,96900,PAT
2023-06-12,83000,89000,83000,86800,99900,PAT
2023-06-13,86500,87700,81500,81500,68200,PAT
2023-06-14,84800,84800,81600,81600,54400,PAT
2023-06-15,81600,82200,81500,82000,25800,PAT
2023-06-16,81800,82800,80500,81000,35700,PAT
2023-06-19,80600,81400,80100,81000,24800,PAT
2023-06-20,81000,82200,80800,81200,10700,PAT
2023-06-21,81800,81800,80500,81300,34700,PAT
2023-06-22,80800,83500,80800,82100,23500,PAT
2023-06-23,82600,82600,81800,82000,12200,PAT
2023-06-26,82100,83900,81600,82400,24700,PAT
2023-06-27,83200,83200,81700,82100,33400,PAT
2023-06-28,82400,82500,81900,81900,21500,PAT
2023-06-29,82200,82300,80500,80500,36500,PAT
2023-06-30,81000,81000,80100,80200,27900,PAT
2023-07-03,81200,81200,80600,80800,14400,PAT
2023-07-04,80800,81400,80800,81400,21500,PAT
2023-07-05,84000,84000,81200,81900,37400,PAT
2023-07-06,82500,82500,81100,82500,30600,PAT
2023-07-07,81700,82700,81500,82700,35200,PAT
2023-07-10,83000,84300,81900,82400,19900,PAT
2023-07-11,82400,82400,81500,81900,31300,PAT
2023-07-12,82100,82100,81800,82000,12000,PAT
2023-07-13,82100,85400,82100,84000,76100,PAT
2023-07-14,84100,84300,83200,83400,21200,PAT
2023-07-17,83600,83900,82000,82200,42100,PAT
2023-07-18,83000,83000,82000,82300,16200,PAT
2023-07-19,82400,82500,82300,82300,20600,PAT
2023-07-20,82500,83500,82500,82900,20800,PAT
2023-07-21,82900,82900,82300,82500,53800,PAT
2023-07-24,82500,82500,81600,81900,68300,PAT
2023-07-25,81500,81900,81500,81500,38600,PAT
2023-07-26,82000,82300,81400,81500,26100,PAT
