time,open,high,low,close,volume,ticker
2023-01-05,13030,13940,13030,13940,200,LAF
2023-01-06,13030,13030,13030,13030,500,LAF
2023-01-09,12760,13900,12120,12120,600,LAF
2023-01-10,11440,12890,11440,12890,200,LAF
2023-01-11,12760,12890,12760,12890,200,LAF
2023-01-12,12210,12260,12210,12260,200,LAF
2023-01-16,12210,12210,12210,12210,200,LAF
2023-01-18,12210,12210,12210,12210,2000,LAF
2023-02-02,11850,11850,11850,11850,200,LAF
2023-02-03,11850,11850,11850,11850,100,LAF
2023-02-06,12670,12670,12670,12670,300,LAF
2023-02-13,12670,13530,12670,13530,2100,LAF
2023-02-15,13940,13940,13940,13940,100,LAF
2023-02-21,13210,13210,13210,13210,100,LAF
2023-02-23,14120,14120,14120,14120,200,LAF
2023-02-27,14030,14030,14030,14030,100,LAF
2023-03-13,13080,13080,13080,13080,400,LAF
2023-03-15,12170,12760,12170,12170,3700,LAF
2023-03-16,11440,11440,11440,11440,100,LAF
2023-03-17,10800,11890,10750,11890,900,LAF
2023-03-20,12710,12710,12670,12670,200,LAF
2023-03-21,11800,11800,11800,11800,2100,LAF
2023-03-22,11340,11340,11340,11340,100,LAF
2023-03-23,10930,10930,10930,10930,100,LAF
2023-03-24,10930,10930,10930,10930,200,LAF
2023-03-27,10840,10840,10840,10840,200,LAF
2023-03-28,9610,9610,9610,9610,100,LAF
2023-03-30,10020,10020,10020,10020,300,LAF
2023-03-31,9570,9610,9570,9610,200,LAF
2023-04-03,10660,10660,10660,10660,1900,LAF
2023-04-04,10020,10020,10020,10020,100,LAF
2023-04-05,10300,10300,10300,10300,100,LAF
2023-04-06,10660,10660,10660,10660,200,LAF
2023-04-10,10930,10930,10930,10930,200,LAF
2023-04-12,10570,10570,10480,10480,600,LAF
2023-04-14,10480,10480,10480,10480,200,LAF
2023-04-17,10480,10480,10480,10480,100,LAF
2023-04-18,10480,10930,10480,10930,1200,LAF
2023-04-19,10890,10890,10890,10890,1300,LAF
2023-04-25,10520,10520,10480,10480,2400,LAF
2023-04-27,10020,10800,10020,10800,200,LAF
2023-05-04,10210,10210,10210,10210,100,LAF
2023-05-08,9980,9980,9980,9980,100,LAF
2023-05-09,10430,10430,10430,10430,100,LAF
2023-05-10,10430,10430,10430,10430,1000,LAF
2023-05-12,10430,10800,10430,10800,200,LAF
2023-05-16,10430,10430,10390,10430,1100,LAF
2023-05-17,10430,10430,10430,10430,500,LAF
2023-05-18,10110,10110,10110,10110,200,LAF
2023-05-19,10480,10480,10480,10480,100,LAF
2023-05-22,10660,10660,10660,10660,100,LAF
2023-05-23,10620,10620,10620,10620,200,LAF
2023-05-24,10800,10800,10800,10800,100,LAF
2023-05-26,10300,10660,10210,10660,700,LAF
2023-05-29,10660,10980,10160,10800,700,LAF
2023-05-31,10750,10750,10070,10110,1300,LAF
2023-06-01,10110,10750,10110,10480,3100,LAF
2023-06-02,10480,10800,10340,10340,1700,LAF
2023-06-05,10800,11030,10800,11030,10300,LAF
2023-06-06,11570,11760,11570,11760,9200,LAF
2023-06-07,12300,12300,11710,11710,1000,LAF
2023-06-08,11710,11710,11710,11710,1000,LAF
2023-06-12,11710,11710,11710,11710,1300,LAF
2023-06-13,11710,11710,11710,11710,100,LAF
2023-06-15,11710,11710,11710,11710,100,LAF
2023-06-16,11660,11660,10930,10930,4200,LAF
2023-06-19,10250,10250,10250,10250,100,LAF
2023-06-20,10930,10930,10930,10930,2500,LAF
2023-06-21,10930,10930,10930,10930,2000,LAF
2023-06-22,10930,10930,10930,10930,900,LAF
2023-06-23,10930,10930,10930,10930,300,LAF
2023-06-26,11390,11660,11390,11660,9500,LAF
2023-06-27,12300,12300,11850,11850,1900,LAF
2023-06-28,12670,12670,12580,12670,6000,LAF
2023-06-29,12580,12670,12580,12670,900,LAF
2023-06-30,12760,13530,12300,12300,6000,LAF
2023-07-03,13120,13120,12760,12760,6700,LAF
2023-07-04,13620,13620,13620,13620,16800,LAF
2023-07-05,14490,14530,14490,14490,13200,LAF
2023-07-06,14490,14850,14400,14490,9600,LAF
2023-07-07,13850,14760,13810,13990,14800,LAF
2023-07-10,14760,14760,13850,14080,16100,LAF
2023-07-11,14760,15040,14120,15040,27900,LAF
2023-07-12,15130,15950,15040,15040,8100,LAF
2023-07-13,15220,15670,14810,15490,8800,LAF
2023-07-14,15540,15540,15220,15400,9800,LAF
2023-07-17,15350,15500,15300,15300,2300,LAF
2023-07-18,15250,15250,14250,14250,3000,LAF
2023-07-19,14300,14500,14300,14300,1900,LAF
2023-07-20,14300,14300,14300,14300,1200,LAF
2023-07-21,14300,14400,14300,14400,1600,LAF
2023-07-24,15100,15100,14600,14700,6900,LAF
2023-07-25,14900,15000,14700,14700,14400,LAF
2023-07-26,14400,14400,14400,14400,1600,LAF
2023-07-27,14400,14400,13900,13900,4800,LAF
2023-07-28,13900,14000,13900,14000,2300,LAF
2023-07-31,14950,14950,14950,14950,37400,LAF
2023-08-01,14950,15000,14600,14700,3700,LAF
2023-08-02,14500,14600,14100,14200,13200,LAF
2023-08-03,14500,14700,13800,14200,14500,LAF
2023-08-04,14200,14200,14000,14000,12200,LAF
2023-08-07,14300,14500,14000,14000,30500,LAF
2023-08-08,14000,14100,14000,14100,8000,LAF
2023-08-09,14000,14100,14000,14100,29600,LAF
2023-08-10,14200,14300,14100,14200,5100,LAF
2023-08-11,14200,14200,13700,14000,10800,LAF
2023-08-14,14000,14000,13950,13950,1800,LAF
2023-08-15,13700,13850,13000,13600,5900,LAF
2023-08-16,13600,13600,13000,13600,6900,LAF
2023-08-17,13600,14400,13500,14050,10100,LAF
2023-08-18,13450,14000,13150,13150,2000,LAF
2023-08-21,12300,13600,12300,13400,1300,LAF
2023-08-22,13400,13500,13250,13500,3700,LAF
2023-08-23,12650,13300,12650,12750,5200,LAF
2023-08-24,12650,13300,12650,13100,2600,LAF
2023-08-25,13100,13100,12950,12950,200,LAF
2023-08-28,13350,13350,12950,13200,5700,LAF
2023-08-29,12700,13200,12700,12750,1200,LAF
2023-08-30,12750,13000,12750,13000,1300,LAF
2023-08-31,12950,13400,12900,13300,6900,LAF
2023-09-05,13300,13900,13300,13700,15300,LAF
2023-09-06,13850,13850,13300,13700,6600,LAF
2023-09-07,13850,13950,13700,13700,2900,LAF
2023-09-08,13950,13950,13650,13800,4400,LAF
2023-09-11,13800,14750,13800,14000,17000,LAF
2023-09-12,14100,14100,13400,13400,1900,LAF
2023-09-13,13450,13900,13450,13800,4700,LAF
2023-09-14,13500,13800,13400,13800,1800,LAF
2023-09-15,13400,13800,13400,13400,1000,LAF
2023-09-18,13700,13850,13250,13750,5900,LAF
2023-09-19,13750,13750,13300,13700,1400,LAF
2023-09-20,13300,14000,13300,14000,300,LAF
2023-09-22,13200,13850,13200,13850,300,LAF
2023-09-25,13300,13800,13300,13300,3500,LAF
2023-09-26,13300,13850,13000,13600,3100,LAF
2023-09-27,13000,13700,13000,13550,1400,LAF
2023-09-29,13200,13550,13200,13550,200,LAF
2023-10-02,13550,14300,13300,14100,5900,LAF
2023-10-03,13200,13550,13150,13550,7800,LAF
2023-10-04,13000,13450,13000,13450,3000,LAF
2023-10-05,13050,13850,13000,13700,8700,LAF
