time,open,high,low,close,volume,ticker
2023-01-03,19670,19770,19310,19350,2135000,EIB
2023-01-04,19140,19490,19140,19170,2041300,EIB
2023-01-05,19170,19590,19140,19490,954100,EIB
2023-01-06,19640,19980,19350,19850,2387600,EIB
2023-01-09,20130,20910,20130,20340,2769600,EIB
2023-01-10,20730,20730,19850,19850,1644000,EIB
2023-01-11,19850,20130,18500,18500,5128200,EIB
2023-01-12,18640,18860,17580,17650,5172400,EIB
2023-01-13,17760,18290,17580,18190,2974800,EIB
2023-01-16,18220,19100,18190,18890,3576600,EIB
2023-01-17,18920,19070,18710,18890,4479400,EIB
2023-01-18,18860,19070,18530,18860,1639500,EIB
2023-01-19,18530,19490,18530,19140,3340100,EIB
2023-01-27,19210,19350,19030,19030,914900,EIB
2023-01-30,19030,19030,18220,18360,1585800,EIB
2023-01-31,18530,18530,18150,18360,1821100,EIB
2023-02-01,18430,18710,18040,18150,1976000,EIB
2023-02-02,18080,18290,17830,17860,1000700,EIB
2023-02-03,18010,18290,17860,17860,1576100,EIB
2023-02-06,18290,18290,18010,18220,772100,EIB
2023-02-07,18290,18360,17650,17650,1582400,EIB
2023-02-08,17690,17860,17260,17260,1732700,EIB
2023-02-09,17310,17440,17230,17410,832600,EIB
2023-02-10,17470,17470,16200,16200,4990700,EIB
2023-02-13,16200,16379,15080,15080,5624800,EIB
2023-02-14,15190,15990,15080,15610,1785700,EIB
2023-02-15,15920,15920,14650,14830,2371700,EIB
2023-02-16,15190,15610,14720,15530,2400900,EIB
2023-02-17,16100,16360,15850,16270,1793900,EIB
2023-02-20,16270,16440,16059,16230,2952200,EIB
2023-02-21,16530,17330,16480,17120,4561600,EIB
2023-02-22,17080,17080,16530,16690,2843600,EIB
2023-02-23,16570,16690,16140,16610,2697400,EIB
2023-02-24,16530,16650,16190,16230,1887800,EIB
2023-02-27,16100,16140,15340,15420,2058400,EIB
2023-02-28,15510,15850,15170,15250,1726900,EIB
2023-03-01,15210,15640,14960,15250,2962000,EIB
2023-03-02,15510,15890,15250,15550,4161000,EIB
2023-03-03,15680,15680,15210,15250,2115100,EIB
2023-03-06,15340,15760,15340,15470,1866400,EIB
2023-03-07,15680,16530,15590,16530,4891600,EIB
2023-03-08,16530,17460,16530,17290,4880900,EIB
2023-03-09,17370,17710,17290,17290,4004200,EIB
2023-03-10,17200,17630,17030,17370,4193900,EIB
2023-03-13,17120,17580,17030,17030,2628300,EIB
2023-03-14,17120,17250,16360,16400,4476400,EIB
2023-03-15,16820,17120,16690,16950,2191200,EIB
2023-03-16,16610,17290,16530,16990,2985500,EIB
2023-03-17,17120,17330,16570,16570,4774300,EIB
2023-03-20,16570,16650,15850,15890,2474900,EIB
2023-03-21,16020,16190,15420,15720,6594500,EIB
2023-03-22,15970,16270,15760,16020,1582400,EIB
2023-03-23,16059,16100,15810,16100,1358400,EIB
2023-03-24,16140,16360,16100,16100,1820000,EIB
2023-03-27,16190,16270,16059,16190,1294900,EIB
2023-03-28,16309,16400,16100,16100,1954900,EIB
2023-03-29,16059,16270,15970,16100,1093300,EIB
2023-03-30,16190,16270,15970,16059,1552300,EIB
2023-03-31,16059,16059,15890,16020,1894700,EIB
2023-04-03,16100,16650,16059,16570,5212500,EIB
2023-04-04,16610,16740,16530,16530,2677300,EIB
2023-04-05,16610,16910,16480,16610,4453700,EIB
2023-04-06,16780,16820,16309,16360,3059300,EIB
2023-04-07,16360,16440,16190,16190,1413700,EIB
2023-04-10,16230,16360,16140,16140,2157500,EIB
2023-04-11,16230,16309,16100,16270,1482100,EIB
2023-04-12,16360,16950,16309,16650,3807800,EIB
2023-04-13,16740,16780,16570,16610,2796200,EIB
2023-04-14,16690,17370,16610,16740,8000600,EIB
2023-04-17,16780,16860,16650,16690,2767600,EIB
2023-04-18,16740,16780,16360,16480,2883900,EIB
2023-04-19,16480,17080,16480,16780,3778600,EIB
2023-04-20,16860,16910,16740,16820,1401300,EIB
2023-04-21,16740,16860,16360,16440,2488200,EIB
2023-04-24,16309,16440,16020,16190,1858300,EIB
2023-04-25,16190,16360,15930,15930,1587400,EIB
2023-04-26,15760,16020,15760,16020,2411100,EIB
2023-04-27,16100,16230,15970,16190,939200,EIB
2023-04-28,16309,16400,16100,16190,3145500,EIB
2023-05-04,16059,16190,15850,15850,1804700,EIB
2023-05-05,15970,16100,15810,15970,1043100,EIB
2023-05-08,16059,16140,15850,16059,1390100,EIB
2023-05-09,16059,16440,16059,16230,1321900,EIB
2023-05-10,16309,16530,16230,16440,1805900,EIB
2023-05-11,16650,16690,16360,16440,1481000,EIB
2023-05-12,16400,16440,16270,16360,1061300,EIB
2023-05-15,16570,16780,16400,16440,2620100,EIB
2023-05-16,16440,16480,16309,16360,1590900,EIB
2023-05-17,16270,16400,16020,16020,2890100,EIB
2023-05-18,15970,16190,15970,16100,955700,EIB
2023-05-19,16230,16230,16020,16190,1046400,EIB
2023-05-22,16140,16610,16059,16610,3533300,EIB
2023-05-23,16650,16990,16530,16690,5147600,EIB
2023-05-24,16780,16820,16530,16530,2384900,EIB
2023-05-25,16530,16610,16270,16400,2120400,EIB
2023-05-26,16360,16740,16360,16570,2393700,EIB
2023-05-29,16780,17370,16570,17160,8302000,EIB
2023-05-30,17290,17540,16990,17330,6253300,EIB
2023-05-31,17330,17460,17030,17200,6129700,EIB
2023-06-01,17200,17880,17200,17670,10681500,EIB
2023-06-02,17970,18390,17750,17970,8909500,EIB
2023-06-05,18180,18220,17370,17500,6854300,EIB
2023-06-06,17540,17880,17330,17750,7900800,EIB
2023-06-07,17800,18180,17630,18180,7014700,EIB
2023-06-08,18220,18220,17630,17630,11193600,EIB
2023-06-09,17670,17750,17030,17540,9166900,EIB
2023-06-12,17920,18600,17800,18090,14841400,EIB
2023-06-13,18390,18560,18090,18220,11003800,EIB
2023-06-14,18220,18350,17840,17880,7577500,EIB
2023-06-15,17840,18010,17580,17580,9283100,EIB
2023-06-16,17800,17970,17540,17630,15404900,EIB
2023-06-19,17630,17630,17370,17370,4103900,EIB
2023-06-20,17420,17580,17330,17580,4681000,EIB
2023-06-21,17670,17670,17500,17670,5458700,EIB
2023-06-22,17880,18010,17750,17880,6569100,EIB
2023-06-23,18050,18220,17800,17880,8393500,EIB
2023-06-26,17800,18050,17290,17880,6464400,EIB
2023-06-27,17800,17880,17500,17580,4050600,EIB
2023-06-28,17580,17800,17500,17630,5688400,EIB
2023-06-29,17750,18350,17710,17800,11214300,EIB
2023-06-30,17970,18010,17630,18010,4305800,EIB
2023-07-03,17840,17920,17420,17460,7427900,EIB
2023-07-04,17420,17460,17200,17200,8614700,EIB
2023-07-05,17370,17460,17120,17120,3874900,EIB
2023-07-06,17250,17250,16910,16910,4764800,EIB
2023-07-07,16820,17200,16610,17160,4294600,EIB
2023-07-10,17200,17290,17120,17250,3495400,EIB
2023-07-11,17330,17420,17200,17250,4823300,EIB
2023-07-12,17330,17370,17200,17250,3257200,EIB
2023-07-13,17250,17330,17120,17160,3734200,EIB
2023-07-14,17250,17540,17030,17200,9728900,EIB
2023-07-17,17460,17880,17330,17800,7606600,EIB
2023-07-18,17880,18010,17540,17580,6068900,EIB
2023-07-19,17630,17710,17290,17330,8756300,EIB
2023-07-20,17290,17370,16780,16780,13522900,EIB
2023-07-21,16990,17120,16860,17030,6010400,EIB
2023-07-24,17250,17250,16990,17030,6296800,EIB
2023-07-25,17080,17460,17080,17200,6884200,EIB
2023-07-26,17290,17290,16990,17080,5715200,EIB
2023-07-27,17160,17200,16910,17030,7090500,EIB
2023-07-28,17030,17370,16990,17330,6941700,EIB
2023-07-31,17420,18010,17370,17840,16769500,EIB
2023-08-01,17970,18470,17840,18180,17328100,EIB
2023-08-02,18180,19450,18050,19450,19147600,EIB
2023-08-03,19450,19660,19070,19070,13924700,EIB
2023-08-04,19240,20250,19150,20170,14524100,EIB
2023-08-07,20170,20590,19750,20300,11442100,EIB
2023-08-08,20210,20760,20130,20420,8561800,EIB
2023-08-09,20340,20890,20130,20510,9286600,EIB
2023-08-10,20510,21100,20420,20550,12971800,EIB
2023-08-11,20590,20680,20340,20550,10585900,EIB
2023-08-14,20680,21270,20470,21190,18490700,EIB
2023-08-15,21190,21310,20850,20930,4055400,EIB
2023-08-16,20810,21530,20640,21270,9914200,EIB
2023-08-17,21270,21270,20930,20930,5793300,EIB
2023-08-18,20760,20850,19490,19490,20034100,EIB
2023-08-21,19490,19830,19070,19490,5017400,EIB
2023-08-22,19620,20250,18980,19960,6078900,EIB
2023-08-23,20250,20250,19750,19960,3603900,EIB
2023-08-24,20080,20080,19830,20000,3579500,EIB
2023-08-25,20000,20550,20000,20340,6290200,EIB
2023-08-28,20640,21610,20420,21610,10314700,EIB
2023-08-29,21780,21780,21140,21190,7410300,EIB
2023-08-30,21310,21650,21140,21440,7208700,EIB
2023-08-31,21570,22030,21440,22030,9209400,EIB
2023-09-05,22030,22370,21570,21650,11913300,EIB
2023-09-06,21780,21820,21360,21650,6385200,EIB
2023-09-07,21690,21950,21610,21650,5695500,EIB
2023-09-08,21690,22330,21610,21610,8797800,EIB
2023-09-11,21740,21820,21190,21190,7050200,EIB
2023-09-12,21270,21530,21060,21530,5676100,EIB
2023-09-13,21610,22030,21440,21530,8563000,EIB
2023-09-14,21610,21910,21400,21530,5512500,EIB
2023-09-15,21690,21780,21480,21530,5801500,EIB
2023-09-18,21530,21610,20080,20130,16243300,EIB
2023-09-19,20300,20340,19280,19490,15680400,EIB
2023-09-20,19750,19920,19450,19920,5918600,EIB
2023-09-21,19920,20000,19410,19490,8933000,EIB
2023-09-22,19850,19850,18750,19600,8008600,EIB
2023-09-25,19500,19600,18250,18250,10014600,EIB
2023-09-26,17950,18350,17500,17500,8999100,EIB
2023-09-27,17700,18150,17100,18150,8054700,EIB
2023-09-28,18350,18350,17200,17450,8822900,EIB
2023-09-29,17650,18050,17600,17950,4097500,EIB
2023-10-02,18000,18000,17550,17700,2260100,EIB
2023-10-03,17450,17600,16750,16750,6163200,EIB
2023-10-04,16500,17150,16500,16950,3872900,EIB
2023-10-05,17100,17100,16600,16650,2585100,EIB
2023-10-06,16650,17100,16500,17050,5750300,EIB
2023-10-09,17050,17400,17000,17300,3819300,EIB
2023-10-10,17500,17700,17350,17600,4182200,EIB
2023-10-11,17550,17800,17450,17650,4082900,EIB
2023-10-12,17750,17800,17450,17450,4228400,EIB
2023-10-13,17400,17550,17300,17450,2507000,EIB
