time,open,high,low,close,volume,ticker
2023-01-03,12370,12370,12370,12370,100,KST
2023-01-09,12650,12650,12650,12650,200,KST
2023-01-11,12650,12650,12650,12650,100,KST
2023-01-30,12460,12460,12460,12460,700,KST
2023-01-31,12460,12550,12460,12550,600,KST
2023-02-02,13010,13010,13010,13010,100,KST
2023-02-16,13850,13850,13850,13850,100,KST
2023-02-21,13850,13850,13850,13850,100,KST
2023-03-22,13750,13750,13750,13750,100,KST
2023-03-23,11260,11260,11260,11260,100,KST
2023-03-27,12920,12920,12920,12920,100,KST
2023-03-28,12460,12460,12460,12460,200,KST
2023-03-30,12920,12920,12920,12920,600,KST
2023-04-03,12920,12920,12920,12920,500,KST
2023-04-04,12920,12920,12920,12920,100,KST
2023-04-05,12000,12000,12000,12000,200,KST
2023-04-06,12920,12920,12920,12920,100,KST
2023-04-07,12920,12920,12460,12460,500,KST
2023-04-07,12920,12920,12920,12920,100,KST
2023-04-10,12920,12920,12920,12920,1600,KST
2023-04-12,12920,12920,12920,12920,1100,KST
2023-04-13,12920,12920,12920,12920,700,KST
2023-04-14,12920,12920,12920,12920,900,KST
2023-04-18,12920,12920,12920,12920,1000,KST
2023-04-27,12920,12920,12920,12920,200,KST
2023-05-16,13110,13110,13110,13110,500,KST
2023-05-23,11810,11810,11810,11810,2700,KST
2023-05-25,12650,12650,12650,12650,200,KST
2023-06-13,12920,12920,12920,12920,1300,KST
2023-06-21,12920,12920,12920,12920,400,KST
2023-06-27,13850,13850,13850,13850,100,KST
2023-06-28,12460,12460,12460,12460,600,KST
2023-06-30,12830,12830,12650,12650,1200,KST
2023-07-05,12000,12000,12000,12000,300,KST
2023-07-06,12460,12460,12460,12460,400,KST
2023-07-07,12460,12460,12460,12460,200,KST
2023-07-10,11260,12460,11260,12460,2300,KST
2023-07-11,12920,13010,12920,13010,200,KST
2023-07-12,13850,13850,13750,13750,200,KST
2023-07-14,12460,12550,12460,12550,500,KST
2023-07-17,13570,13570,13570,13570,100,KST
2023-07-18,14680,14680,14680,14680,100,KST
2023-07-19,13290,13290,13290,13290,300,KST
2023-07-24,12000,12000,12000,12000,300,KST
2023-07-28,12920,12920,12920,12920,400,KST
2023-08-07,12460,12460,12000,12000,3400,KST
2023-08-08,12000,12000,12000,12000,1000,KST
2023-08-09,12920,12920,12920,12920,100,KST
2023-08-10,12740,12740,12740,12740,200,KST
2023-08-11,12460,12650,12000,12650,900,KST
2023-08-14,12000,12650,11540,12550,2300,KST
2023-08-15,12920,12920,11630,11630,200,KST
2023-08-18,12550,12550,12550,12550,100,KST
2023-08-30,12650,12650,12550,12550,400,KST
2023-09-05,12740,12740,12740,12740,300,KST
2023-09-06,12460,12460,12460,12460,400,KST
2023-09-07,12920,13200,12920,13200,4200,KST
2023-09-08,13200,13200,12920,12920,1500,KST
2023-09-11,13290,13290,13200,13200,1600,KST
2023-09-12,13200,13200,13200,13200,1900,KST
2023-09-14,12180,12180,12180,12180,200,KST
2023-09-15,12180,12180,12090,12090,400,KST
2023-09-20,12830,12830,12830,12830,2800,KST
2023-09-25,12700,12700,12700,12700,200,KST
2023-10-02,12700,12700,12700,12700,200,KST
2023-10-10,12800,12800,12800,12800,200,KST
2023-10-12,13000,13000,13000,13000,200,KST
2023-10-13,13000,13100,13000,13100,300,KST
