time,open,high,low,close,volume,ticker
2023-01-03,57790,59260,56910,58570,1790900,DGC
2023-01-04,59260,60730,58770,59060,1731200,DGC
2023-01-05,59060,60240,59060,59750,1367200,DGC
2023-01-06,59460,59850,57300,57490,1939000,DGC
2023-01-09,57690,58480,56510,56510,1265000,DGC
2023-01-10,56910,57100,55140,55430,1782700,DGC
2023-01-11,55920,56420,55340,55340,1183200,DGC
2023-01-12,55920,56020,54850,54940,976400,DGC
2023-01-13,55830,56910,55430,55830,1256100,DGC
2023-01-16,56320,56320,55340,55340,845500,DGC
2023-01-17,55340,57980,55340,57690,1867300,DGC
2023-01-18,58380,58380,57590,58080,1660900,DGC
2023-01-19,58180,59850,58180,58770,2053600,DGC
2023-01-27,59850,60050,57400,57890,1930000,DGC
2023-01-30,58080,58380,57300,57300,1928700,DGC
2023-01-31,57000,59550,57000,59160,3875600,DGC
2023-02-01,59850,62010,58870,58870,5287500,DGC
2023-02-02,59460,60540,57490,57980,2704700,DGC
2023-02-03,58670,58670,56910,57690,1831400,DGC
2023-02-06,57590,58180,56120,56910,1727900,DGC
2023-02-07,56910,57200,54450,54550,3836200,DGC
2023-02-08,54940,55340,53080,53960,2336200,DGC
2023-02-09,54260,55430,53960,54160,1059500,DGC
2023-02-10,54260,54750,53770,53960,1018200,DGC
2023-02-13,53960,53960,51020,51220,2575700,DGC
2023-02-14,51510,52390,51120,52000,1605700,DGC
2023-02-15,52390,53180,51710,52590,1027200,DGC
2023-02-16,52690,53280,52000,52290,1204700,DGC
2023-02-17,52490,52590,51710,52000,997100,DGC
2023-02-20,52000,53670,51800,53670,1835100,DGC
2023-02-21,53770,54350,53180,53570,1655500,DGC
2023-02-22,52780,53280,52000,52000,2064800,DGC
2023-02-23,52000,52100,49740,51020,2570800,DGC
2023-02-24,51410,51410,49550,49650,1356200,DGC
2023-02-27,49060,49840,48170,48470,2139800,DGC
2023-02-28,48860,49450,47680,49150,1309600,DGC
2023-03-01,48660,49350,48470,49350,827500,DGC
2023-03-02,49550,50530,49550,50040,930700,DGC
2023-03-03,50040,50140,48960,49350,1021000,DGC
2023-03-06,50040,50040,49150,49650,1522000,DGC
2023-03-07,49650,49940,48760,49650,964900,DGC
2023-03-08,48570,49650,48570,49650,953000,DGC
2023-03-09,49840,51120,49550,50920,2007000,DGC
2023-03-10,50430,52390,50230,51610,2711200,DGC
2023-03-13,51020,51610,50330,50820,1561700,DGC
2023-03-14,50630,51410,50040,50630,1595700,DGC
2023-03-15,51310,51900,50820,51510,1570700,DGC
2023-03-16,50920,51020,50140,51020,1034100,DGC
2023-03-17,51020,51510,50630,51510,2142400,DGC
2023-03-20,51020,51310,49650,49650,1241900,DGC
2023-03-21,49940,50530,48570,50040,1551500,DGC
2023-03-22,50430,50430,49650,49840,392700,DGC
2023-03-23,49150,50040,49150,49650,598300,DGC
2023-03-24,49840,50040,49450,49550,662300,DGC
2023-03-27,49650,50140,49550,49740,768600,DGC
2023-03-28,50140,51220,50040,50530,1395900,DGC
2023-03-29,50720,50820,50140,50720,686800,DGC
2023-03-30,51510,51900,50230,50630,1182000,DGC
2023-03-31,50530,50630,49840,50040,1106800,DGC
2023-04-03,50530,51120,50430,51020,1645900,DGC
2023-04-04,51310,52780,51020,52290,3281800,DGC
2023-04-05,52880,53860,52490,53080,2308600,DGC
2023-04-06,53280,53770,52590,52780,2106200,DGC
2023-04-07,52490,52590,51510,51610,1284600,DGC
2023-04-10,51800,52780,51610,51800,1830100,DGC
2023-04-11,51610,51900,51120,51410,1196100,DGC
2023-04-12,52000,52880,51800,52000,1361300,DGC
2023-04-13,52700,54600,52100,54400,4395300,DGC
2023-04-14,55000,56600,54300,54800,3895700,DGC
2023-04-17,54500,54700,52800,52800,2386500,DGC
2023-04-18,53300,54800,53200,53800,2294100,DGC
2023-04-19,54000,55400,53400,54000,2432800,DGC
2023-04-20,54000,54400,53500,53600,1230500,DGC
2023-04-21,53800,54400,52100,52500,3906600,DGC
2023-04-24,52000,52600,51400,51600,1639700,DGC
2023-04-25,51500,51900,51000,51200,1693400,DGC
2023-04-26,51500,51600,50900,51100,1581300,DGC
