time,open,high,low,close,volume,ticker
2023-01-03,3550,3830,3550,3740,43300,FCM
2023-01-04,3700,3850,3700,3770,69100,FCM
2023-01-05,3790,3790,3630,3770,16500,FCM
2023-01-06,3690,3750,3600,3720,60100,FCM
2023-01-09,3700,3790,3660,3680,34800,FCM
2023-01-10,3680,3700,3600,3700,64200,FCM
2023-01-11,3710,3750,3700,3700,35200,FCM
2023-01-12,3550,3710,3550,3700,33100,FCM
2023-01-13,3700,3710,3690,3690,43700,FCM
2023-01-16,3700,3700,3630,3680,35600,FCM
2023-01-17,3650,3800,3610,3800,58000,FCM
2023-01-18,3780,3810,3710,3790,71600,FCM
2023-01-19,3680,3800,3680,3750,88400,FCM
2023-01-27,4000,4010,3840,4010,149900,FCM
2023-01-30,4190,4290,4190,4290,158400,FCM
2023-01-31,4300,4590,4290,4410,224500,FCM
2023-02-01,4420,4500,4290,4290,201300,FCM
2023-02-02,4090,4450,4090,4200,101700,FCM
2023-02-03,4210,4320,4200,4290,62900,FCM
2023-02-06,4210,4440,4010,4370,104500,FCM
2023-02-07,4460,4460,4250,4270,60800,FCM
2023-02-08,4230,4270,4100,4190,111500,FCM
2023-02-09,4150,4400,4150,4260,105900,FCM
2023-02-10,4200,4250,4130,4150,52400,FCM
2023-02-13,4150,4400,4080,4150,63000,FCM
2023-02-14,4150,4300,4150,4240,242000,FCM
2023-02-15,4320,4360,4250,4360,98600,FCM
2023-02-16,4330,4490,4310,4360,112700,FCM
2023-02-17,4400,4400,4250,4260,72000,FCM
2023-02-20,4260,4500,4260,4440,205900,FCM
2023-02-21,4520,4570,4470,4500,119600,FCM
2023-02-22,4490,4490,4300,4400,177300,FCM
2023-02-23,4400,4440,4300,4400,97300,FCM
2023-02-24,4490,4490,4300,4380,50700,FCM
2023-02-27,4380,4400,4100,4110,38100,FCM
2023-02-28,4290,4290,4110,4170,51700,FCM
2023-03-01,4170,4240,4010,4170,143700,FCM
2023-03-02,4150,4350,4150,4170,55200,FCM
2023-03-03,4180,4330,4140,4140,38400,FCM
2023-03-06,4130,4260,4120,4210,25700,FCM
2023-03-07,4280,4280,4100,4210,15900,FCM
2023-03-08,4210,4230,4160,4160,42400,FCM
2023-03-09,4200,4250,4160,4240,195700,FCM
2023-03-10,4170,4230,4150,4200,26800,FCM
2023-03-13,4010,4200,4010,4150,29400,FCM
2023-03-14,4150,4150,4040,4040,46000,FCM
2023-03-15,4040,4200,4040,4110,76800,FCM
2023-03-16,4090,4110,4000,4059,44500,FCM
2023-03-17,4050,4080,4000,4019,51300,FCM
2023-03-20,4000,4120,3980,3980,40000,FCM
2023-03-21,4000,4059,4000,4019,33000,FCM
2023-03-22,4100,4100,4100,4100,700,FCM
2023-03-23,4030,4059,4030,4040,4200,FCM
2023-03-24,4160,4160,4030,4100,15400,FCM
2023-03-27,4070,4100,4070,4100,6800,FCM
2023-03-28,4100,4130,4090,4090,4800,FCM
2023-03-29,4080,4080,4040,4040,600,FCM
2023-03-30,4050,4050,4050,4050,300,FCM
2023-03-31,4110,4140,4050,4050,7100,FCM
2023-04-03,4050,4100,4050,4100,24200,FCM
2023-04-04,4130,4150,4070,4140,45300,FCM
2023-04-05,4130,4130,4000,4000,15000,FCM
2023-04-06,4080,4180,4030,4180,183600,FCM
2023-04-07,4200,4290,4150,4160,60400,FCM
2023-04-07,4200,4290,4170,4190,51900,FCM
2023-04-10,4170,4230,4150,4160,120100,FCM
2023-04-11,4170,4180,4090,4110,96600,FCM
2023-04-12,4190,4190,4050,4120,53400,FCM
2023-04-13,4190,4190,4100,4110,8400,FCM
2023-04-14,4130,4130,4059,4100,52100,FCM
2023-04-17,4010,4080,4010,4010,60800,FCM
2023-04-18,4019,4050,3930,4000,50600,FCM
2023-04-19,4010,4040,4010,4010,30000,FCM
2023-04-20,4170,4170,4030,4030,6100,FCM
2023-04-21,4120,4120,4030,4030,18200,FCM
2023-04-24,4030,4050,3960,3970,64600,FCM
2023-04-25,4100,4100,3970,3970,11900,FCM
2023-04-26,4050,4050,3870,3880,9400,FCM
2023-04-27,3900,3970,3800,3850,22200,FCM
2023-04-28,4000,4080,3950,3950,36100,FCM
2023-05-04,3980,4050,3940,3950,61400,FCM
2023-05-05,4000,4010,3950,3980,72100,FCM
2023-05-08,3990,4050,3920,4050,42600,FCM
2023-05-09,4040,4040,3970,3970,50800,FCM
2023-05-10,4019,4190,3980,4150,167600,FCM
2023-05-11,4130,4150,4090,4130,11500,FCM
2023-05-12,4100,4290,4100,4210,328300,FCM
2023-05-15,4390,4390,4270,4300,241000,FCM
2023-05-16,4300,4450,4300,4300,295300,FCM
2023-05-17,4400,4450,4310,4360,133100,FCM
2023-05-18,4400,4400,4310,4340,70700,FCM
2023-05-19,4310,4340,4250,4320,104700,FCM
2023-05-22,4340,4480,4300,4350,108200,FCM
2023-05-23,4450,4450,4280,4280,86700,FCM
2023-05-24,4410,4410,4290,4290,72100,FCM
2023-05-25,4290,4320,4270,4270,48900,FCM
2023-05-26,4330,4460,4250,4460,414000,FCM
2023-05-29,4540,4700,4510,4700,434900,FCM
2023-05-30,4700,4890,4590,4890,287100,FCM
2023-05-31,4890,4890,4740,4750,197400,FCM
2023-06-01,4750,4880,4610,4770,299000,FCM
2023-06-02,4750,4850,4690,4750,286600,FCM
2023-06-05,4950,4950,4700,4730,178300,FCM
2023-06-06,4690,4790,4680,4740,145700,FCM
2023-06-07,4800,4870,4710,4730,343100,FCM
2023-06-08,4800,4830,4750,4750,216000,FCM
2023-06-09,4750,4760,4650,4730,117600,FCM
2023-06-12,4800,5060,4700,5060,940500,FCM
2023-06-13,5280,5280,5100,5180,505900,FCM
2023-06-14,5200,5210,4830,4890,384800,FCM
2023-06-15,4890,5080,4820,4980,145200,FCM
2023-06-16,5110,5110,4850,4850,229400,FCM
2023-06-19,4820,4920,4720,4750,144500,FCM
2023-06-20,4600,4900,4600,4900,90900,FCM
2023-06-21,4900,4970,4810,4930,207800,FCM
2023-06-22,4950,4990,4880,4960,188500,FCM
2023-06-23,4980,5290,4930,5200,366100,FCM
2023-06-26,5100,5130,4960,5130,209400,FCM
2023-06-27,5090,5130,4890,5050,139500,FCM
2023-06-28,5050,5100,4910,5000,87500,FCM
2023-06-29,4980,4980,4880,4880,54700,FCM
2023-06-30,4880,4910,4800,4800,169000,FCM
2023-07-03,4830,4950,4710,4760,69800,FCM
2023-07-04,4730,4800,4700,4770,196400,FCM
2023-07-05,4900,4900,4750,4760,167300,FCM
2023-07-06,4780,4780,4680,4760,110200,FCM
2023-07-07,4670,4790,4430,4720,68500,FCM
2023-07-10,4720,4770,4700,4730,189200,FCM
2023-07-11,4790,4790,4680,4700,252400,FCM
2023-07-12,4790,4900,4700,4880,329100,FCM
2023-07-13,4910,4960,4820,4850,124600,FCM
2023-07-14,4850,4900,4820,4850,243200,FCM
2023-07-17,4890,5070,4850,5040,481600,FCM
2023-07-18,5050,5120,5040,5090,343700,FCM
2023-07-19,5100,5430,5060,5300,492200,FCM
2023-07-20,5120,5390,5100,5200,358600,FCM
2023-07-21,5290,5290,4990,5190,655500,FCM
2023-07-24,5190,5190,5110,5120,185400,FCM
2023-07-25,5120,5200,5000,5020,228900,FCM
2023-07-26,5000,5080,4980,5080,568900,FCM
2023-07-27,5100,5160,5020,5140,257200,FCM
2023-07-28,5110,5250,5100,5200,465200,FCM
2023-07-31,5200,5300,5150,5300,341800,FCM
2023-08-01,5340,5340,5100,5100,311500,FCM
2023-08-02,5150,5200,5050,5170,164800,FCM
2023-08-03,5150,5200,5100,5200,133800,FCM
2023-08-04,5120,5200,5110,5200,152300,FCM
2023-08-07,5560,5560,5230,5450,394700,FCM
2023-08-08,5410,5420,5370,5400,192600,FCM
2023-08-09,5400,5420,5310,5330,226500,FCM
2023-08-10,5360,5360,5250,5270,223100,FCM
2023-08-11,5230,5320,5100,5270,188400,FCM
2023-08-14,5290,5630,5210,5630,677500,FCM
2023-08-15,6020,6020,6020,6020,295800,FCM
2023-08-16,6440,6440,6310,6440,2179100,FCM
2023-08-17,6780,6780,6000,6250,1121400,FCM
2023-08-18,6020,6300,5820,5820,669600,FCM
2023-08-21,5600,5720,5450,5490,1176800,FCM
2023-08-22,5540,5870,5160,5870,637000,FCM
2023-08-23,6170,6170,5780,5780,378100,FCM
2023-08-24,5950,5950,5600,5780,189700,FCM
2023-08-25,5750,5790,5650,5710,127900,FCM
2023-08-28,5720,5910,5720,5830,157500,FCM
2023-08-29,5800,5900,5700,5740,372600,FCM
2023-08-30,5800,5800,5680,5730,163900,FCM
2023-08-31,5650,5800,5650,5740,218700,FCM
2023-09-05,5750,6000,5700,6000,504400,FCM
2023-09-06,6090,6090,5890,5960,246200,FCM
2023-09-07,5980,6080,5980,6030,519100,FCM
2023-09-08,6050,6050,5930,6000,318800,FCM
2023-09-11,6100,6300,5900,6190,805900,FCM
2023-09-12,6350,6350,6120,6300,690400,FCM
2023-09-13,6300,6370,6040,6300,696300,FCM
2023-09-14,6290,6300,6160,6200,485500,FCM
2023-09-15,6210,6600,6210,6500,519300,FCM
2023-09-18,6500,6570,6300,6400,295300,FCM
2023-09-19,6400,6420,6250,6400,441000,FCM
2023-09-20,6400,6540,6300,6400,187800,FCM
2023-09-21,6480,6680,6400,6600,1089300,FCM
2023-09-22,6590,6590,6160,6240,501900,FCM
2023-09-25,6020,6240,5810,5810,478900,FCM
2023-09-26,5800,5810,5450,5490,794100,FCM
2023-09-27,5220,5490,5220,5490,120900,FCM
2023-09-28,5500,5700,5300,5480,82100,FCM
2023-09-29,5640,5640,5420,5550,47700,FCM
2023-10-02,5550,5640,5550,5590,56900,FCM
2023-10-03,5500,5550,5280,5470,36800,FCM
2023-10-04,5450,5590,5450,5590,25600,FCM
2023-10-05,5530,5700,5200,5580,27600,FCM
2023-10-06,5800,5800,5400,5420,98600,FCM
2023-10-09,5780,5780,5480,5600,68000,FCM
