time,open,high,low,close,volume,ticker
2023-01-03,11000,11200,11000,11200,1200,D11
2023-01-04,11600,11600,11100,11200,800,D11
2023-01-05,11500,11500,11500,11500,100,D11
2023-01-06,11400,11400,11400,11400,1200,D11
2023-01-09,10600,10600,10600,10600,300,D11
2023-01-10,10800,11300,10800,11300,1300,D11
2023-01-11,11300,11400,11300,11300,1400,D11
2023-01-12,11000,11300,11000,11300,2000,D11
2023-01-13,11600,11600,10900,11300,1400,D11
2023-01-17,10900,11300,10900,11300,2900,D11
2023-01-18,11700,12400,11700,12400,11800,D11
2023-01-19,12500,12600,12000,12500,2800,D11
2023-01-27,12600,12600,12600,12600,400,D11
2023-01-30,13300,13300,12400,12400,300,D11
2023-01-31,13000,13000,12500,12600,4600,D11
2023-02-01,13000,13700,12600,12600,5800,D11
2023-02-02,12600,13000,12600,12600,8100,D11
2023-02-03,12600,12600,12600,12600,300,D11
2023-02-06,12800,13800,12400,12400,2900,D11
2023-02-07,12600,12700,12600,12700,700,D11
2023-02-08,13000,13000,12800,12900,1600,D11
2023-02-10,12400,12400,12400,12400,400,D11
2023-02-13,12000,12000,11600,12000,5900,D11
2023-02-14,11700,12000,11700,12000,300,D11
2023-02-15,11700,11900,11700,11900,1100,D11
2023-02-16,11700,12000,11700,12000,600,D11
2023-02-17,10900,12000,10900,12000,1800,D11
2023-02-20,10800,13200,10800,11900,5300,D11
2023-02-21,12000,12300,12000,12300,2000,D11
2023-02-22,11800,12000,11700,12000,1700,D11
2023-02-23,11600,11700,11500,11700,1100,D11
2023-02-27,11700,11800,11700,11700,2500,D11
2023-02-28,11700,11700,11700,11700,1000,D11
2023-03-01,11700,11900,11700,11900,4600,D11
2023-03-02,11900,11900,11900,11900,400,D11
2023-03-06,12000,12000,11700,11900,800,D11
2023-03-08,11900,11900,11300,11700,2600,D11
2023-03-09,11800,11800,11800,11800,5200,D11
2023-03-13,11600,11600,11600,11600,200,D11
2023-03-14,11600,11700,11600,11600,5600,D11
2023-03-15,11600,11600,11500,11600,8900,D11
2023-03-16,11500,11600,11500,11600,3400,D11
2023-03-17,11500,11500,11500,11500,2000,D11
2023-03-20,11600,11600,11600,11600,200,D11
2023-03-21,11900,11900,11500,11600,6800,D11
2023-03-22,11600,11600,11600,11600,200,D11
2023-03-23,11600,11600,11600,11600,100,D11
2023-03-24,11600,11600,11600,11600,2600,D11
2023-03-27,11800,11800,11800,11800,100,D11
2023-03-28,12000,12000,12000,12000,300,D11
2023-03-30,12000,12000,12000,12000,100,D11
2023-03-31,11900,11900,11900,11900,600,D11
2023-04-03,12000,12000,12000,12000,900,D11
2023-04-04,12200,12200,12200,12200,1500,D11
2023-04-05,12400,12400,12400,12400,1500,D11
2023-04-06,12500,12500,12400,12400,3800,D11
2023-04-07,12100,12400,12100,12400,1600,D11
2023-04-07,12100,12100,12100,12100,1000,D11
2023-04-10,12500,12500,12400,12400,12700,D11
2023-04-11,12100,12100,12100,12100,3500,D11
2023-04-12,12500,12600,12500,12600,4100,D11
2023-04-13,12400,12500,12400,12500,5100,D11
2023-04-14,13000,13000,12500,12500,600,D11
