time,open,high,low,close,volume,ticker
2023-01-06,35650,35650,35650,35650,100,SBH
2023-01-09,33110,33110,33110,33110,100,SBH
2023-01-12,36690,36690,36690,36690,100,SBH
2023-01-16,35000,35000,34900,34900,400,SBH
2023-01-19,36690,36690,36690,36690,200,SBH
2023-01-30,36790,36790,36790,36790,100,SBH
2023-02-01,37070,37350,37070,37350,1000,SBH
2023-02-03,37740,39620,37740,39620,6400,SBH
2023-02-06,39620,39620,39620,39620,100,SBH
2023-02-07,39620,39620,39620,39620,1800,SBH
2023-02-17,37070,37070,37070,37070,100,SBH
2023-02-22,37070,37070,37070,37070,100,SBH
2023-02-24,36970,36970,36970,36970,800,SBH
2023-03-08,41500,41500,41500,41500,100,SBH
2023-03-21,37740,37740,37740,37740,100,SBH
2023-03-22,36790,36790,36790,36790,100,SBH
2023-03-23,37740,37740,37740,37740,100,SBH
2023-04-03,37740,37740,37740,37740,100,SBH
2023-04-04,38200,38200,38200,38200,900,SBH
2023-04-05,38200,38200,38200,38200,500,SBH
2023-04-10,38200,38670,38200,38670,3400,SBH
2023-04-11,39620,39620,39620,39620,100,SBH
2023-04-12,37740,37740,37740,37740,100,SBH
2023-04-18,38580,38670,38580,38670,1100,SBH
2023-04-20,38390,38490,38390,38490,200,SBH
2023-04-21,38670,38670,38670,38670,100,SBH
2023-05-04,38200,38200,38200,38200,100,SBH
2023-05-09,37740,37740,37740,37740,1000,SBH
2023-05-11,37740,37740,37740,37740,100,SBH
2023-05-15,39420,39420,39420,39420,100,SBH
2023-05-17,40560,40560,40560,40560,200,SBH
2023-05-18,41410,41410,41410,41410,100,SBH
2023-05-19,41320,41320,41320,41320,300,SBH
2023-05-22,41320,41500,41320,41410,500,SBH
2023-05-23,41410,41410,41410,41410,300,SBH
2023-05-26,41790,41790,41790,41790,100,SBH
2023-05-29,42170,42170,42170,42170,100,SBH
2023-05-31,43300,43300,43300,43300,100,SBH
2023-06-02,43490,43490,43490,43490,100,SBH
2023-06-05,43960,43960,43960,43960,100,SBH
2023-06-06,43390,43390,37450,43390,800,SBH
2023-06-07,43390,43390,43390,43390,2200,SBH
2023-06-09,38300,38300,38300,38300,100,SBH
2023-06-12,42350,42350,41500,41500,600,SBH
2023-06-20,39860,39860,39860,39860,100,SBH
2023-06-23,39570,39570,39570,39570,3100,SBH
2023-06-26,39570,39570,39570,39570,700,SBH
2023-06-28,40050,40050,40050,40050,3100,SBH
2023-06-30,42750,42750,42750,42750,100,SBH
2023-07-05,40530,40530,40530,40530,300,SBH
2023-07-06,42270,42270,41790,41790,200,SBH
2023-07-10,40530,40530,40530,40530,100,SBH
2023-07-13,40530,40530,40530,40530,3100,SBH
2023-07-14,42370,42370,42370,42370,100,SBH
2023-07-19,43330,43330,43330,43330,200,SBH
2023-07-25,41500,41500,39380,39380,3200,SBH
2023-07-26,39380,39380,39380,39380,300,SBH
2023-07-27,39470,39470,39470,39470,100,SBH
2023-07-28,41400,41400,41400,41400,100,SBH
2023-08-01,41500,41500,41110,41110,300,SBH
2023-08-02,42470,42470,42470,42470,200,SBH
2023-08-10,39380,39380,39380,39380,200,SBH
2023-08-15,41980,41980,41980,41980,100,SBH
2023-08-18,39860,39860,39860,39860,100,SBH
2023-08-21,40530,40530,40530,40530,200,SBH
2023-08-24,39180,40440,39180,40440,1300,SBH
2023-08-25,39470,39470,39470,39470,900,SBH
2023-08-28,39470,39470,39470,39470,100,SBH
2023-08-30,42370,42370,42370,42370,100,SBH
2023-08-31,41500,41500,41500,41500,300,SBH
2023-09-05,43800,43800,43800,43800,100,SBH
2023-09-06,41100,43000,41100,43000,1400,SBH
2023-09-08,42900,42900,42900,42900,100,SBH
2023-09-11,43900,43900,43900,43900,100,SBH
2023-09-12,43800,43800,43800,43800,300,SBH
2023-09-13,42900,42900,42900,42900,200,SBH
2023-09-14,42900,43000,42900,43000,1000,SBH
2023-09-18,41100,44600,41100,44600,1200,SBH
2023-09-25,43600,43600,43600,43600,200,SBH
2023-09-26,43500,43500,43400,43400,800,SBH
2023-09-28,42000,42000,42000,42000,300,SBH
2023-10-04,44900,44900,44900,44900,200,SBH
2023-10-06,45000,45000,45000,45000,800,SBH
2023-10-12,51500,51500,51500,51500,100,SBH
