time,open,high,low,close,volume,ticker
2023-01-03,14510,15440,14510,14980,131400,VLC
2023-01-04,14890,15160,14420,14890,136800,VLC
2023-01-05,14790,14890,14510,14890,82700,VLC
2023-01-06,15540,15540,14420,14610,96300,VLC
2023-01-09,14700,14700,14420,14510,82300,VLC
2023-01-10,13960,14510,13960,14420,142600,VLC
2023-01-11,13960,14510,13960,14420,59300,VLC
2023-01-12,14420,14510,14140,14230,51100,VLC
2023-01-13,14230,14420,13960,13960,113500,VLC
2023-01-16,14230,14230,13960,14230,102600,VLC
2023-01-17,14050,14510,13960,14420,123900,VLC
2023-01-18,14330,14510,14230,14330,90400,VLC
2023-01-19,14420,14420,14050,14050,132400,VLC
2023-01-27,14420,14510,14230,14510,103900,VLC
2023-01-30,14420,14700,14420,14700,180200,VLC
2023-01-31,14510,14700,14420,14510,86800,VLC
2023-02-01,14510,15440,14420,14510,318700,VLC
2023-02-02,14610,14890,14420,14420,79400,VLC
2023-02-03,14510,14890,14420,14700,196000,VLC
2023-02-06,14700,14790,14510,14700,108100,VLC
2023-02-07,14890,14890,14510,14610,145000,VLC
2023-02-08,14510,14790,14420,14610,45400,VLC
2023-02-09,14510,14610,14510,14510,46100,VLC
2023-02-10,14510,14510,14230,14330,94700,VLC
2023-02-13,14230,14230,13400,13490,144800,VLC
2023-02-14,13770,13770,13490,13580,66300,VLC
2023-02-15,13580,13860,13580,13860,42400,VLC
2023-02-16,13680,13860,13580,13680,64300,VLC
2023-02-17,13860,14050,13490,14050,75900,VLC
2023-02-20,14050,14700,13860,14230,58300,VLC
2023-02-21,14230,14420,14050,14050,56400,VLC
2023-02-22,14140,14140,13860,13860,123400,VLC
2023-02-23,13860,13860,13490,13860,62400,VLC
2023-02-24,13680,13860,13680,13770,32800,VLC
2023-02-27,13580,13860,13490,13770,41600,VLC
2023-02-28,13770,14140,13680,13960,88000,VLC
2023-03-01,13770,13960,13770,13860,75400,VLC
2023-03-02,13860,13960,13770,13770,43400,VLC
2023-03-03,13770,13770,13580,13770,97000,VLC
2023-03-06,13770,13860,13300,13770,95300,VLC
2023-03-07,13770,13770,13490,13490,75100,VLC
2023-03-08,13580,13860,13490,13770,136100,VLC
2023-03-09,13860,14330,13860,14230,176600,VLC
2023-03-10,14140,14330,14050,14140,59900,VLC
2023-03-13,14700,14700,13960,14140,76100,VLC
2023-03-14,14140,14140,13580,13770,97400,VLC
2023-03-15,14050,14140,13770,14050,55800,VLC
2023-03-16,13580,13960,13580,13770,61400,VLC
2023-03-17,14050,14050,13770,13860,63500,VLC
2023-03-20,13960,13960,13680,13680,106300,VLC
2023-03-21,13770,13860,13580,13770,53200,VLC
2023-03-22,13770,13770,13770,13770,2000,VLC
2023-03-23,13580,13580,13490,13490,11400,VLC
2023-03-24,13770,13770,13770,13770,2500,VLC
2023-03-27,13960,13960,13960,13960,2000,VLC
2023-03-28,13860,13860,13770,13770,15100,VLC
2023-03-29,13680,13860,13680,13770,4000,VLC
2023-03-30,13770,13770,13770,13770,300,VLC
2023-03-31,13770,13770,13770,13770,400,VLC
2023-04-03,13680,13860,13680,13860,11900,VLC
2023-04-04,13860,14140,13580,14140,166800,VLC
2023-04-05,13960,13960,13770,13860,41700,VLC
2023-04-06,14050,14510,14050,14230,113300,VLC
2023-04-07,14230,14230,13960,13960,15700,VLC
2023-04-07,14230,14230,14050,14050,17700,VLC
2023-04-10,13960,13960,13860,13860,110200,VLC
2023-04-11,13960,13960,13680,13860,52600,VLC
2023-04-12,13860,14050,13770,13860,151100,VLC
2023-04-13,14050,14050,13960,13960,2100,VLC
2023-04-14,13860,13860,13860,13860,54200,VLC
2023-04-17,13770,14230,13680,14140,122500,VLC
2023-04-18,14050,14050,13860,13860,37100,VLC
2023-04-19,14050,14050,13860,13860,30400,VLC
2023-04-20,13770,14610,13770,14510,504300,VLC
2023-04-21,14510,14610,14230,14330,53400,VLC
2023-04-24,14420,14420,13960,14050,151800,VLC
2023-04-25,13960,14140,13960,13960,110500,VLC
2023-04-26,14050,14050,13860,14050,103000,VLC
2023-04-27,14140,14230,14050,14140,43100,VLC
2023-04-28,14050,14330,13960,14140,237500,VLC
2023-05-04,14140,14330,14050,14140,80400,VLC
2023-05-05,14050,14230,13960,13960,108200,VLC
2023-05-08,14050,14050,13960,13960,33000,VLC
2023-05-09,13490,13490,13490,13490,1000,VLC
2023-05-10,14050,14230,14050,14230,98500,VLC
2023-05-11,14230,15160,14140,14980,603400,VLC
2023-05-12,15160,15160,14890,14980,213800,VLC
2023-05-15,15070,15160,14510,14510,350100,VLC
2023-05-16,14700,14890,14610,14790,152500,VLC
2023-05-17,14790,15160,14700,14980,153000,VLC
2023-05-18,14700,14980,14700,14890,228800,VLC
2023-05-19,14890,15070,14700,14700,162400,VLC
2023-05-22,14890,15440,14890,15440,526500,VLC
