time,open,high,low,close,volume,ticker
2023-01-03,1900,2100,1900,2100,40300,PXI
2023-01-04,2100,2100,2000,2000,34900,PXI
2023-01-05,2000,2100,2000,2100,23200,PXI
2023-01-06,2100,2100,2000,2000,29500,PXI
2023-01-09,2000,2100,2000,2100,18800,PXI
2023-01-10,2100,2100,2000,2100,21300,PXI
2023-01-11,2000,2100,1900,1900,67000,PXI
2023-01-12,2000,2100,1900,2100,27400,PXI
2023-01-13,2000,2100,1900,1900,48600,PXI
2023-01-16,2000,2000,2000,2000,20800,PXI
2023-01-17,2000,2100,1900,2100,93400,PXI
2023-01-18,2000,2100,2000,2000,41900,PXI
2023-01-19,2000,2100,2000,2100,16500,PXI
2023-01-27,2000,2100,2000,2100,106500,PXI
2023-01-30,2000,2300,2000,2300,103600,PXI
2023-01-31,2300,2300,2200,2300,52800,PXI
2023-02-01,2300,2300,2100,2200,119500,PXI
2023-02-02,2200,2200,2100,2200,35500,PXI
2023-02-03,2100,2200,2000,2100,38700,PXI
2023-02-06,2100,2100,2000,2100,48400,PXI
2023-02-07,2100,2100,2000,2100,48800,PXI
2023-02-08,2100,2100,2000,2100,81700,PXI
2023-02-09,2100,2200,2000,2200,59600,PXI
2023-02-10,2200,2200,2000,2100,29500,PXI
2023-02-13,2000,2000,2000,2000,77700,PXI
2023-02-14,2000,2100,1900,2000,21700,PXI
2023-02-15,2000,2100,2000,2100,96700,PXI
2023-02-16,2000,2100,2000,2100,59800,PXI
2023-02-17,2100,2100,2000,2000,42000,PXI
2023-02-20,2000,2100,2000,2000,115300,PXI
2023-02-21,2000,2100,2000,2100,119700,PXI
2023-02-22,2000,2200,2000,2000,215500,PXI
2023-02-23,2000,2000,2000,2000,91200,PXI
2023-02-24,2100,2100,2000,2000,81000,PXI
2023-02-27,2000,2100,2000,2000,96700,PXI
2023-02-28,2000,2000,1900,1900,45800,PXI
2023-03-01,1900,2100,1900,2100,338200,PXI
2023-03-02,2200,2200,2100,2100,85600,PXI
2023-03-03,2100,2100,2000,2000,138500,PXI
2023-03-06,2000,2100,2000,2000,86700,PXI
2023-03-07,2100,2100,2000,2000,21400,PXI
2023-03-08,2000,2100,2000,2100,117600,PXI
2023-03-09,2100,2100,2000,2000,57000,PXI
2023-03-10,2000,2000,1900,1900,142300,PXI
2023-03-13,2000,2000,1900,1900,90600,PXI
2023-03-14,2000,2000,1900,1900,60700,PXI
2023-03-15,2000,2000,1900,2000,22200,PXI
2023-03-16,1900,2000,1800,1900,217200,PXI
2023-03-17,2000,2000,1800,1900,20700,PXI
2023-03-20,1900,1900,1800,1800,108000,PXI
2023-03-21,1800,1900,1700,1800,42200,PXI
2023-03-22,1800,1900,1800,1900,1500,PXI
2023-03-23,1800,1800,1800,1800,2500,PXI
2023-03-24,1900,1900,1900,1900,100,PXI
2023-03-27,1900,1900,1900,1900,100,PXI
2023-03-28,1900,1900,1900,1900,5400,PXI
2023-03-29,1800,1900,1800,1900,200,PXI
2023-03-30,1900,1900,1800,1800,6400,PXI
2023-03-31,1800,1800,1800,1800,2500,PXI
2023-04-03,1900,1900,1900,1900,10100,PXI
2023-04-04,1900,1900,1900,1900,100,PXI
2023-04-05,1800,1900,1800,1800,2200,PXI
2023-04-06,1900,1900,1900,1900,100,PXI
2023-04-07,1900,2000,1900,2000,8200,PXI
2023-04-10,2000,2000,1900,1900,62000,PXI
2023-04-11,1900,2000,1800,1900,60200,PXI
2023-04-12,2000,2000,1900,1900,48500,PXI
2023-04-13,1900,2000,1900,1900,14300,PXI
2023-04-14,1900,2000,1900,1900,52600,PXI
2023-04-17,1800,1800,1800,1800,900,PXI
2023-04-18,1800,1800,1800,1800,100,PXI
2023-04-19,1800,1900,1800,1800,37800,PXI
2023-04-20,1800,1900,1800,1800,79400,PXI
2023-04-21,1800,1900,1800,1800,10900,PXI
2023-04-24,1800,1800,1800,1800,5600,PXI
2023-04-25,1800,1800,1800,1800,6300,PXI
2023-04-26,1700,1700,1700,1700,64500,PXI
2023-04-27,1800,1800,1700,1700,27300,PXI
2023-04-28,1700,1900,1700,1800,123100,PXI
2023-05-04,1800,1800,1800,1800,100,PXI
2023-05-05,1900,1900,1800,1800,223800,PXI
2023-05-08,1900,2000,1800,2000,126500,PXI
2023-05-09,2000,2200,2000,2000,181300,PXI
2023-05-10,2100,2100,2100,2100,1700,PXI
2023-05-11,2100,2300,2000,2200,405900,PXI
2023-05-12,2200,2200,2200,2200,300,PXI
2023-05-15,2300,2400,2100,2100,79500,PXI
2023-05-16,2200,2400,2100,2300,254800,PXI
2023-05-17,2400,2400,2200,2200,85600,PXI
2023-05-18,2300,2300,2300,2300,500,PXI
2023-05-19,2200,2300,2200,2200,8200,PXI
2023-05-22,2200,2400,2200,2300,425500,PXI
2023-05-23,2400,2500,2400,2400,63000,PXI
2023-05-24,2400,2500,2300,2300,186600,PXI
2023-05-25,2400,2400,2200,2400,209500,PXI
2023-05-26,2300,2600,2300,2600,835100,PXI
2023-05-29,2800,2800,2800,2800,162200,PXI
2023-05-30,3200,3200,3200,3200,208300,PXI
2023-05-31,3600,3600,3400,3600,2378400,PXI
2023-06-01,4000,4100,3800,4000,1349300,PXI
2023-06-02,4000,4100,3400,3700,1132500,PXI
2023-06-05,3700,4100,3700,4100,867400,PXI
2023-06-06,4200,4600,4100,4400,857600,PXI
2023-06-07,4500,4800,4300,4600,720000,PXI
2023-06-08,4700,4700,4300,4400,914700,PXI
2023-06-09,4400,4400,4200,4400,453800,PXI
2023-06-12,4300,4400,4100,4300,397500,PXI
2023-06-13,4300,4500,4100,4500,524300,PXI
2023-06-14,4500,4600,4200,4300,477600,PXI
2023-06-15,4400,4500,4100,4400,421900,PXI
2023-06-16,4300,4500,4100,4300,314400,PXI
