time,open,high,low,close,volume,ticker
2023-01-03,24560,26330,24560,26330,600,DIH
2023-01-04,25060,25060,24760,24760,1900,DIH
2023-01-05,23780,25450,23780,25450,2400,DIH
2023-01-06,24560,25550,24560,25550,800,DIH
2023-01-10,25550,25550,24070,25350,4300,DIH
2023-01-11,24560,25940,23580,25840,14800,DIH
2023-01-12,26040,26040,24660,25550,800,DIH
2023-01-13,24070,24070,23780,23970,10700,DIH
2023-01-16,24960,26330,24960,26330,14200,DIH
2023-01-17,28890,28890,28890,28890,15200,DIH
2023-01-18,31640,31740,29380,29380,14700,DIH
2023-01-19,28590,31440,28590,31440,10900,DIH
2023-01-27,34390,34390,31440,31440,14200,DIH
2023-01-30,31440,32330,29970,30560,9000,DIH
2023-01-31,30560,31930,30460,31340,8900,DIH
2023-02-01,30460,32920,30460,31340,27800,DIH
2023-02-02,30660,30750,30660,30750,3900,DIH
2023-02-03,30460,31930,30460,31930,5400,DIH
2023-02-07,30460,31830,30160,30950,6800,DIH
2023-02-08,30460,30750,29870,30750,7100,DIH
2023-02-09,29770,31250,28590,31250,7100,DIH
2023-02-10,28990,29080,28490,28590,6900,DIH
2023-02-13,28300,28590,27510,28300,4200,DIH
2023-02-14,26040,27710,26040,27510,17000,DIH
2023-02-15,27510,28490,27510,27610,2900,DIH
2023-02-16,27610,28490,27610,28490,1800,DIH
2023-02-17,28400,28490,28400,28490,900,DIH
2023-02-20,28400,30560,28400,29970,5100,DIH
2023-02-21,29670,29670,29670,29670,100,DIH
2023-02-22,28100,29180,28100,29180,600,DIH
2023-02-23,28990,29080,26330,29080,11600,DIH
2023-02-24,28890,28890,28890,28890,500,DIH
2023-02-27,26530,27510,26530,26530,2400,DIH
2023-02-28,28000,28000,28000,28000,200,DIH
2023-03-01,27900,28100,26040,28100,500,DIH
2023-03-02,26530,27900,26530,27900,200,DIH
2023-03-03,27710,27810,27610,27610,700,DIH
2023-03-06,28300,28400,27710,27710,7600,DIH
2023-03-07,28400,28400,28400,28400,200,DIH
2023-03-08,27510,28000,27020,28000,3600,DIH
2023-03-09,27900,27900,27220,27900,2000,DIH
2023-03-13,27900,27900,26630,27810,2400,DIH
2023-03-14,26630,27220,26330,27220,6600,DIH
2023-03-15,27220,27410,27220,27410,2700,DIH
2023-03-16,27410,27410,27020,27020,1900,DIH
2023-03-17,27610,27610,26530,27320,4800,DIH
