time,open,high,low,close,volume,ticker
2023-01-03,2930,3140,2930,3140,180400,TLD
2023-01-04,3190,3220,3100,3150,219900,TLD
2023-01-05,3200,3200,3050,3170,199300,TLD
2023-01-06,3120,3180,3100,3100,95900,TLD
2023-01-09,3280,3280,3050,3070,56400,TLD
2023-01-10,3050,3120,3030,3100,48700,TLD
2023-01-11,3070,3160,3070,3130,60100,TLD
2023-01-12,3150,3150,3100,3110,46400,TLD
2023-01-13,3100,3160,3100,3100,49400,TLD
2023-01-16,3100,3140,3010,3130,51400,TLD
2023-01-17,3110,3180,3110,3150,50100,TLD
2023-01-18,3160,3290,3150,3270,83200,TLD
2023-01-19,3290,3290,3210,3240,52000,TLD
2023-01-27,3260,3340,3190,3290,82400,TLD
2023-01-30,3300,3520,3280,3520,573900,TLD
2023-01-31,3640,3640,3500,3530,272800,TLD
2023-02-01,3550,3620,3400,3410,270000,TLD
2023-02-02,3360,3460,3300,3350,95100,TLD
2023-02-03,3320,3410,3300,3340,145000,TLD
2023-02-06,3310,3370,3300,3350,200400,TLD
2023-02-07,3340,3360,3160,3290,159200,TLD
2023-02-08,3290,3380,3280,3350,278400,TLD
2023-02-09,3350,3360,3310,3330,78200,TLD
2023-02-10,3340,3360,3300,3350,124700,TLD
2023-02-13,3310,3360,3200,3230,154300,TLD
2023-02-14,3200,3300,3200,3230,159500,TLD
2023-02-15,3230,3290,3050,3230,199300,TLD
2023-02-16,3280,3280,3200,3230,130300,TLD
2023-02-17,3240,3300,3200,3300,171500,TLD
2023-02-20,3330,3420,3330,3410,263000,TLD
2023-02-21,3450,3460,3390,3440,208300,TLD
2023-02-22,3420,3420,3320,3350,128800,TLD
2023-02-23,3350,3350,3200,3310,133900,TLD
2023-02-24,3300,3340,3250,3270,158900,TLD
2023-02-27,3160,3260,3160,3200,83900,TLD
2023-02-28,3160,3230,3100,3170,271000,TLD
2023-03-01,3170,3250,3020,3250,226000,TLD
2023-03-02,3280,3280,3170,3170,102500,TLD
2023-03-03,3200,3200,3150,3160,62000,TLD
2023-03-06,3170,3260,3170,3210,41000,TLD
2023-03-07,3230,3230,3190,3190,34400,TLD
2023-03-08,3120,3210,3120,3200,41200,TLD
2023-03-09,3230,3250,3170,3240,53900,TLD
2023-03-10,3190,3230,3180,3210,38000,TLD
2023-03-13,3210,3210,3120,3150,112100,TLD
2023-03-14,3160,3200,3090,3120,59200,TLD
2023-03-15,3130,3200,3110,3180,121300,TLD
2023-03-16,3180,3180,3120,3160,76800,TLD
2023-03-17,3160,3170,3100,3150,37200,TLD
2023-03-20,3130,3160,3090,3100,28300,TLD
2023-03-21,3130,3130,3050,3070,63200,TLD
2023-03-22,3120,3120,3080,3080,24700,TLD
2023-03-23,3090,3100,3070,3090,37400,TLD
2023-03-24,3090,3100,3080,3080,8200,TLD
2023-03-27,3080,3080,3060,3060,20500,TLD
2023-03-28,3090,3110,3090,3110,16000,TLD
2023-03-29,3090,3100,3080,3090,4900,TLD
2023-03-30,3080,3110,3070,3070,73700,TLD
2023-03-31,3070,3070,3000,3000,38600,TLD
2023-04-03,3050,3090,3050,3070,100600,TLD
2023-04-04,3110,3110,3110,3110,100,TLD
2023-04-05,3100,3140,3100,3120,79300,TLD
2023-04-06,3210,3320,3200,3290,243700,TLD
2023-04-07,3230,3290,3110,3150,115400,TLD
2023-04-10,3180,3230,3170,3180,128100,TLD
2023-04-11,3160,3180,3100,3170,130800,TLD
2023-04-12,3180,3190,3100,3160,119000,TLD
2023-04-13,3160,3170,3130,3150,85000,TLD
2023-04-14,3170,3170,3130,3150,40900,TLD
2023-04-17,3150,3150,3080,3090,34100,TLD
2023-04-18,3110,3130,3090,3120,84700,TLD
2023-04-19,3100,3120,3070,3070,68000,TLD
2023-04-20,3110,3110,3070,3110,26700,TLD
2023-04-21,3110,3130,3100,3110,53900,TLD
2023-04-24,3110,3120,3050,3110,40900,TLD
2023-04-25,3100,3140,3100,3120,4200,TLD
2023-04-26,3120,3120,3070,3120,58300,TLD
2023-04-27,3130,3150,3110,3120,26000,TLD
2023-04-28,3130,3160,3120,3140,99100,TLD
2023-05-04,3140,3150,3110,3130,97000,TLD
2023-05-05,3140,3150,3120,3140,58400,TLD
2023-05-08,3130,3270,3130,3230,182100,TLD
2023-05-09,3270,3390,3260,3320,323300,TLD
2023-05-10,3330,3500,3330,3470,373000,TLD
2023-05-11,3520,3520,3400,3400,308100,TLD
2023-05-12,3400,3430,3300,3370,206900,TLD
2023-05-15,3430,3590,3420,3500,481600,TLD
2023-05-16,3500,3680,3470,3560,487800,TLD
2023-05-17,3570,3650,3560,3590,282300,TLD
2023-05-18,3550,3580,3520,3560,140300,TLD
2023-05-19,3530,3600,3510,3600,299400,TLD
2023-05-22,3600,3640,3450,3600,76400,TLD
2023-05-23,3600,3620,3550,3570,114000,TLD
2023-05-24,3590,3740,3590,3660,176500,TLD
2023-05-25,3680,3680,3630,3660,54000,TLD
2023-05-26,3660,3810,3660,3790,266800,TLD
2023-05-29,3820,4050,3810,4050,619000,TLD
2023-05-30,4150,4210,4030,4070,495000,TLD
2023-05-31,4059,4190,4059,4070,553600,TLD
2023-06-01,4090,4300,4090,4250,487100,TLD
2023-06-02,4260,4360,4220,4250,654900,TLD
2023-06-05,4260,4260,4100,4130,386300,TLD
2023-06-06,4140,4240,4090,4220,528400,TLD
2023-06-07,4170,4260,4170,4260,431000,TLD
2023-06-08,4270,4550,4270,4550,1019600,TLD
2023-06-09,4680,4860,4630,4860,1760700,TLD
2023-06-12,5200,5200,5190,5200,1832000,TLD
2023-06-13,5560,5560,5200,5260,2070400,TLD
2023-06-14,5270,5350,4900,4900,1381900,TLD
2023-06-15,4730,5030,4730,4800,818900,TLD
2023-06-16,4790,4860,4480,4650,686500,TLD
2023-06-19,4370,4540,4330,4330,1209200,TLD
2023-06-20,4300,4460,4300,4450,342500,TLD
2023-06-21,4490,4670,4490,4560,405500,TLD
2023-06-22,4620,4630,4520,4570,214700,TLD
2023-06-23,4580,4660,4500,4610,622800,TLD
2023-06-26,4640,4750,4330,4430,546800,TLD
2023-06-27,4430,4520,4410,4460,270900,TLD
2023-06-28,4460,4510,4300,4380,486700,TLD
2023-06-29,4390,4390,4280,4300,304400,TLD
2023-06-30,4280,4380,4260,4320,218800,TLD
2023-07-03,4330,4400,4300,4360,93200,TLD
2023-07-04,4390,4440,4350,4430,261000,TLD
2023-07-05,4430,4530,4420,4440,284000,TLD
2023-07-06,4460,4490,4310,4350,138400,TLD
2023-07-07,4300,4400,4300,4360,157900,TLD
2023-07-10,4390,4480,4390,4460,217100,TLD
2023-07-11,4480,4580,4470,4570,410400,TLD
2023-07-12,4570,4640,4500,4570,331700,TLD
2023-07-13,4570,4620,4540,4570,255600,TLD
2023-07-14,4600,4650,4530,4580,258800,TLD
2023-07-17,4590,4680,4590,4660,461200,TLD
2023-07-18,4680,4760,4600,4690,276700,TLD
2023-07-19,4780,4790,4540,4550,557400,TLD
2023-07-20,4550,4580,4450,4500,298600,TLD
2023-07-21,4520,4580,4510,4530,196600,TLD
2023-07-24,4540,4580,4480,4530,341300,TLD
2023-07-25,4540,4690,4540,4600,499300,TLD
2023-07-26,4600,4640,4490,4610,384500,TLD
2023-07-27,4650,4700,4570,4610,552400,TLD
2023-07-28,4650,4870,4630,4800,967400,TLD
2023-07-31,4880,4910,4740,4860,568100,TLD
2023-08-01,4860,4860,4640,4640,482700,TLD
2023-08-02,4630,4650,4550,4630,408000,TLD
2023-08-03,4640,4650,4540,4590,387500,TLD
2023-08-04,4620,4620,4540,4600,291300,TLD
2023-08-07,4620,4660,4580,4600,462600,TLD
2023-08-08,4650,4790,4620,4750,688200,TLD
2023-08-09,4790,4950,4700,4890,859600,TLD
2023-08-10,4900,5210,4890,4940,1207500,TLD
2023-08-11,4960,5000,4760,4810,574600,TLD
2023-08-14,4790,4880,4790,4850,543000,TLD
2023-08-15,4890,5030,4850,4950,666800,TLD
2023-08-16,4950,4990,4900,4950,453600,TLD
2023-08-17,4980,5000,4870,4870,598300,TLD
2023-08-18,4800,4870,4530,4530,1015700,TLD
2023-08-21,4300,4560,4250,4300,285400,TLD
2023-08-22,4410,4460,4050,4270,358000,TLD
2023-08-23,4360,4410,4260,4370,136900,TLD
2023-08-24,4370,4470,4350,4410,214900,TLD
2023-08-25,4410,4600,4370,4500,231000,TLD
2023-08-28,4520,4600,4490,4520,167100,TLD
2023-08-29,4540,4580,4510,4540,146400,TLD
2023-08-30,4540,4630,4520,4540,212700,TLD
2023-08-31,4590,4630,4530,4610,357800,TLD
2023-09-05,4600,4690,4600,4690,268500,TLD
2023-09-06,4690,4750,4660,4700,151500,TLD
2023-09-07,4680,4760,4680,4720,243800,TLD
2023-09-08,4720,4740,4670,4670,295100,TLD
2023-09-11,4700,4700,4550,4550,208400,TLD
2023-09-12,4550,4650,4300,4560,274700,TLD
2023-09-13,4600,4610,4430,4550,452400,TLD
