time,open,high,low,close,volume,ticker
2023-01-03,12340,12780,12340,12780,60600,PPC
2023-01-04,12680,12920,12680,12780,112200,PPC
2023-01-05,12830,13460,12830,13260,130600,PPC
2023-01-06,13610,13610,13120,13260,56000,PPC
2023-01-09,13460,13460,13220,13260,56000,PPC
2023-01-10,13460,13460,13120,13260,55700,PPC
2023-01-11,13260,13460,13260,13310,72600,PPC
2023-01-12,13360,13650,13310,13410,88200,PPC
2023-01-13,13560,13850,13560,13650,67200,PPC
2023-01-16,13850,13850,13410,13460,44800,PPC
2023-01-17,13650,13750,13460,13650,69100,PPC
2023-01-18,13650,13850,13610,13750,102500,PPC
2023-01-19,13800,13900,13750,13900,57100,PPC
2023-01-27,13800,13950,13750,13900,92400,PPC
2023-01-30,13900,14000,13850,13950,54000,PPC
2023-01-31,14140,14140,13850,14000,64900,PPC
2023-02-01,13950,14040,13900,14000,75700,PPC
2023-02-02,14040,14040,13850,13900,75000,PPC
2023-02-03,13900,13950,13800,13950,36000,PPC
2023-02-06,13950,14340,13850,14340,105200,PPC
2023-02-07,14530,14680,14430,14530,241400,PPC
2023-02-08,14630,14630,14290,14340,91000,PPC
2023-02-09,14680,14680,14390,14530,123500,PPC
2023-02-10,14530,14530,14340,14530,174100,PPC
2023-02-13,14340,14430,13850,14040,101700,PPC
2023-02-14,14040,14390,14040,14090,58600,PPC
2023-02-15,14040,14290,14000,14290,46200,PPC
2023-02-16,14290,14480,14240,14240,84200,PPC
2023-02-17,14290,14430,14240,14340,39200,PPC
2023-02-20,14340,14530,14240,14480,157600,PPC
2023-02-21,14480,14730,14480,14630,126200,PPC
2023-02-22,14430,14630,14340,14390,92900,PPC
2023-02-23,14530,14630,14340,14390,70200,PPC
2023-02-24,14430,14580,14340,14340,30600,PPC
2023-02-27,14340,14480,14240,14340,65200,PPC
2023-02-28,14340,14430,14340,14430,28600,PPC
2023-03-01,14430,14530,14340,14530,37200,PPC
2023-03-02,14580,15210,14430,15120,302400,PPC
2023-03-03,15210,15210,14920,15070,82900,PPC
2023-03-06,15070,15170,14870,14920,82500,PPC
