time,open,high,low,close,volume,ticker
2023-01-03,45950,45950,45950,45950,600,BHN
2023-01-04,45200,45200,45200,45200,500,BHN
2023-01-05,45150,45550,45000,45550,1300,BHN
2023-01-06,45700,46500,45700,46450,700,BHN
2023-01-09,45000,46200,45000,45800,900,BHN
2023-01-10,46000,46000,46000,46000,900,BHN
2023-01-11,45000,45950,45000,45950,200,BHN
2023-01-12,45700,45700,45700,45700,100,BHN
2023-01-13,45700,45700,45000,45000,800,BHN
2023-01-16,44900,44950,44900,44900,1000,BHN
2023-01-17,45850,47000,41800,47000,4500,BHN
2023-01-18,47000,47000,46800,46800,500,BHN
2023-01-19,46800,46800,46450,46500,300,BHN
2023-01-27,45300,45900,45000,45450,5300,BHN
2023-01-30,45500,48600,45500,47500,1600,BHN
2023-01-31,47500,47550,47300,47400,10500,BHN
2023-02-01,47350,47350,45300,46900,2500,BHN
2023-02-02,46800,46800,45400,46600,1800,BHN
2023-02-03,45900,45900,45700,45900,1000,BHN
2023-02-06,45200,45900,45200,45500,600,BHN
2023-02-07,45500,45700,44800,45700,4900,BHN
2023-02-08,46300,46300,46300,46300,200,BHN
2023-02-09,46150,46150,45900,45900,600,BHN
2023-02-10,45850,45850,45800,45800,400,BHN
2023-02-13,44050,45500,42900,45000,3000,BHN
2023-02-14,44950,44950,44950,44950,100,BHN
2023-02-15,44950,45000,44950,45000,2000,BHN
2023-02-16,45500,45600,45500,45500,1500,BHN
2023-02-17,45500,45500,45500,45500,500,BHN
2023-02-20,45400,45500,45400,45500,4400,BHN
2023-02-21,45500,45500,45500,45500,1700,BHN
2023-02-22,44000,45300,44000,45000,1000,BHN
2023-02-23,45000,45000,45000,45000,600,BHN
2023-02-24,45000,45000,45000,45000,100,BHN
2023-02-27,45000,45000,45000,45000,300,BHN
2023-02-28,45000,45000,45000,45000,200,BHN
2023-03-01,43600,45000,43000,45000,1500,BHN
2023-03-06,43000,45000,43000,45000,1600,BHN
2023-03-07,45000,45000,43200,44950,1000,BHN
2023-03-08,44850,44850,44850,44850,100,BHN
2023-03-09,43700,44000,43700,44000,900,BHN
2023-03-10,44000,44150,44000,44150,600,BHN
2023-03-13,44950,44950,44950,44950,100,BHN
2023-03-14,44850,44850,44850,44850,100,BHN
2023-03-15,44750,45200,43400,45000,4500,BHN
2023-03-16,45000,45000,45000,45000,700,BHN
2023-03-17,44200,45000,44200,45000,700,BHN
2023-03-20,44950,44950,44100,44500,500,BHN
2023-03-21,43950,44900,43950,44900,1400,BHN
2023-03-22,44600,44600,44600,44600,100,BHN
2023-03-24,43700,43700,43700,43700,500,BHN
2023-03-27,45500,45500,45500,45500,100,BHN
2023-03-28,44050,44050,44000,44000,300,BHN
2023-03-29,44400,44400,43500,43500,3000,BHN
2023-03-30,44300,44300,44300,44300,100,BHN
2023-03-31,43600,43600,43550,43550,300,BHN
2023-04-03,43200,43200,43200,43200,1200,BHN
2023-04-04,44500,44700,44500,44700,600,BHN
2023-04-05,43650,43650,43650,43650,100,BHN
2023-04-06,44000,44000,44000,44000,100,BHN
2023-04-07,43700,43950,43700,43900,800,BHN
2023-04-07,43700,43700,43700,43700,100,BHN
2023-04-10,43900,43900,43700,43700,1600,BHN
2023-04-11,43700,43700,43500,43500,700,BHN
2023-04-12,43850,43850,43850,43850,100,BHN
2023-04-13,43600,43600,43400,43400,3900,BHN
2023-04-14,43900,43900,43900,43900,100,BHN
2023-04-17,43900,43900,43400,43400,1200,BHN
2023-04-19,43400,43400,43400,43400,100,BHN
2023-04-20,43400,43900,43400,43900,300,BHN
2023-04-21,43200,43200,43200,43200,100,BHN
2023-04-24,43900,44000,43900,43900,1000,BHN
2023-04-26,43200,43200,43200,43200,200,BHN
2023-04-27,44000,44000,43700,43700,1100,BHN
2023-04-28,43100,43100,43100,43100,700,BHN
2023-05-05,42000,42050,42000,42000,600,BHN
2023-05-08,43000,43350,43000,43350,800,BHN
2023-05-09,43000,43000,43000,43000,100,BHN
2023-05-10,43000,43000,42600,42600,1000,BHN
2023-05-11,42500,42500,42500,42500,600,BHN
2023-05-12,43500,43500,43500,43500,700,BHN
2023-05-15,43900,44100,43500,43900,14200,BHN
2023-05-16,43950,43950,43950,43950,200,BHN
2023-05-17,43500,43500,43500,43500,500,BHN
2023-05-18,43450,43450,43450,43450,200,BHN
2023-05-19,43450,43900,43450,43900,1300,BHN
2023-05-22,44000,44400,44000,44300,2100,BHN
2023-05-23,43600,44000,43500,43500,1500,BHN
2023-05-25,43400,43400,43400,43400,300,BHN
2023-05-26,44350,44400,43400,43400,500,BHN
2023-05-29,43400,43500,43300,43500,4300,BHN
2023-05-30,44000,44000,43900,43900,300,BHN
2023-05-31,43900,43900,43900,43900,1200,BHN
2023-06-01,42350,43550,42350,43550,8700,BHN
2023-06-02,43550,43550,43550,43550,100,BHN
2023-06-05,45500,45500,43500,43850,11500,BHN
2023-06-06,43600,43600,43600,43600,100,BHN
2023-06-07,43600,43600,40550,43600,5500,BHN
2023-06-08,43600,43600,43600,43600,400,BHN
2023-06-09,43700,43700,43100,43100,2500,BHN
2023-06-12,43200,43300,43200,43300,4500,BHN
2023-06-13,43300,43850,43300,43850,1300,BHN
2023-06-14,43150,43500,43150,43300,1200,BHN
2023-06-15,44000,44000,43300,43300,2500,BHN
2023-06-16,43300,43400,43300,43400,1200,BHN
