time,open,high,low,close,volume,ticker
2023-01-03,20380,21310,20380,21310,173600,LHG
2023-01-04,21310,22620,21310,22340,113600,LHG
2023-01-05,22340,22430,21360,21970,78300,LHG
2023-01-06,21970,22250,21400,21400,86500,LHG
2023-01-09,21030,22200,21030,21220,26200,LHG
2023-01-10,21870,21870,21220,21360,83800,LHG
2023-01-11,21870,21970,21400,21400,36300,LHG
2023-01-12,21400,21690,21360,21450,45200,LHG
2023-01-13,21450,21920,21030,21830,31800,LHG
2023-01-16,21830,21830,21120,21730,42900,LHG
2023-01-17,21500,22010,21500,21870,110900,LHG
2023-01-18,22110,22110,21590,21970,54200,LHG
2023-01-19,22570,22570,21690,22390,74100,LHG
2023-01-27,22620,23370,22620,23230,113500,LHG
2023-01-30,22760,23230,22430,22950,107100,LHG
2023-01-31,22570,22950,22290,22950,104600,LHG
2023-02-01,22950,22990,21360,21360,255600,LHG
2023-02-02,21400,22340,20660,21080,235100,LHG
2023-02-03,21120,21500,20890,21310,99700,LHG
2023-02-06,19860,21120,19860,20940,49500,LHG
2023-02-07,21030,21030,20560,20560,51600,LHG
2023-02-08,20560,20840,20140,20660,52400,LHG
2023-02-09,20940,20980,20700,20750,13400,LHG
2023-02-10,20280,20700,20100,20380,58300,LHG
2023-02-13,19960,19960,19250,19490,46400,LHG
2023-02-14,19910,20380,19630,19960,22400,LHG
2023-02-15,20000,20750,20000,20420,34100,LHG
2023-02-16,20380,20700,20190,20660,51700,LHG
2023-02-17,20940,20940,20280,20610,24400,LHG
2023-02-20,20750,21450,20660,21450,101200,LHG
2023-02-21,21500,21590,21310,21400,76700,LHG
2023-02-22,21400,21400,20840,20940,52000,LHG
2023-02-23,20560,21400,20330,21400,70300,LHG
2023-02-24,21400,21400,20560,20840,12600,LHG
2023-02-27,20750,20840,19630,20800,114600,LHG
2023-02-28,20190,20800,20190,20800,14300,LHG
2023-03-01,20750,21030,20660,21030,66900,LHG
2023-03-02,20560,20980,20560,20800,57500,LHG
2023-03-03,20800,21170,20560,20560,54500,LHG
2023-03-06,20560,20980,19160,20560,30700,LHG
2023-03-07,20560,20940,20380,20890,20700,LHG
2023-03-08,20890,20890,20520,20890,53500,LHG
2023-03-09,20940,20940,20560,20940,22300,LHG
2023-03-10,20560,20890,20560,20750,66300,LHG
2023-03-13,20750,21030,20140,20660,46400,LHG
2023-03-14,20560,20560,20190,20470,20900,LHG
2023-03-15,20890,21030,20700,20940,67200,LHG
2023-03-16,20280,20560,20280,20560,69500,LHG
2023-03-17,21030,21030,20190,20840,15900,LHG
2023-03-20,20800,20800,19720,20470,24300,LHG
2023-03-21,20100,20420,20100,20280,23000,LHG
2023-03-22,20280,20280,19860,20240,26400,LHG
2023-03-23,20280,20280,20280,20280,100,LHG
2023-03-24,20520,20560,20280,20470,8200,LHG
2023-03-27,20470,20470,20190,20380,8400,LHG
2023-03-28,20560,20750,20470,20750,2100,LHG
2023-03-29,20700,20700,20330,20380,9100,LHG
2023-03-30,20380,20380,20330,20380,12600,LHG
2023-03-31,20520,21030,20330,20750,86100,LHG
2023-04-03,20560,21500,20560,21310,56600,LHG
2023-04-04,21450,21450,21260,21310,46900,LHG
2023-04-05,21120,21120,21030,21030,700,LHG
2023-04-06,21260,21400,21120,21400,46600,LHG
2023-04-07,21310,21310,21260,21310,11000,LHG
2023-04-10,21400,22340,21400,22010,71800,LHG
2023-04-11,22010,22010,21870,21870,19500,LHG
2023-04-12,22110,22710,22110,22340,116400,LHG
2023-04-13,22340,22340,21780,22150,31300,LHG
2023-04-14,21780,22110,21690,21970,72400,LHG
2023-04-17,21450,21690,21360,21500,15700,LHG
2023-04-18,21500,21690,21450,21500,18000,LHG
2023-04-19,21970,23370,21970,23370,371800,LHG
2023-04-20,23650,24020,23180,23510,163100,LHG
2023-04-21,23510,23510,22430,22670,163100,LHG
2023-04-24,22710,22900,22250,22250,101600,LHG
2023-04-25,22530,22530,22110,22150,93600,LHG
2023-04-26,22110,22390,21970,22340,64400,LHG
2023-04-27,22710,22810,22530,22530,55000,LHG
2023-04-28,22620,23690,22620,23180,393900,LHG
2023-05-04,23650,25100,23650,24860,483100,LHG
2023-05-05,25100,25100,24300,24540,241200,LHG
2023-05-08,24720,25560,24680,25140,267600,LHG
2023-05-09,25050,25420,24960,25100,227900,LHG
2023-05-10,25660,25890,25240,25610,341100,LHG
2023-05-11,25610,25660,25140,25420,223100,LHG
2023-05-12,25420,25660,25280,25380,94800,LHG
2023-05-15,25520,25610,24860,24860,204300,LHG
2023-05-16,24680,25140,24680,24820,55900,LHG
2023-05-17,24910,24960,24350,24350,110600,LHG
2023-05-18,24350,24490,24020,24350,84800,LHG
2023-05-19,24300,24770,24300,24770,104200,LHG
2023-05-22,25100,25190,24770,24860,115600,LHG
2023-05-23,24860,25100,24440,24490,88700,LHG
2023-05-24,24860,24860,24350,24490,111700,LHG
2023-05-25,24440,25520,24440,25190,376700,LHG
2023-05-26,25240,26270,25240,26270,318700,LHG
2023-05-29,26920,26920,25940,25980,236400,LHG
2023-05-30,26080,26170,25750,26170,240400,LHG
2023-05-31,26170,27060,26170,27010,376600,LHG
2023-06-01,27110,27760,26870,27110,358600,LHG
2023-06-02,27200,27620,26830,27390,264300,LHG
2023-06-05,27570,27710,26920,27670,285900,LHG
2023-06-06,27670,27670,27200,27670,129700,LHG
2023-06-07,27950,27950,27570,27620,140400,LHG
2023-06-08,27620,28040,27110,27200,260900,LHG
2023-06-09,27350,27350,25450,27150,154200,LHG
2023-06-12,27150,27350,26850,27300,132700,LHG
2023-06-13,27700,27700,27000,27400,110300,LHG
2023-06-14,27400,27500,27100,27150,64000,LHG
2023-06-15,27000,27300,26800,27300,93300,LHG
2023-06-16,27350,27500,27000,27000,87100,LHG
2023-06-19,27000,27000,26500,26600,72300,LHG
2023-06-20,26600,27100,26600,27100,141500,LHG
2023-06-21,27200,27250,26950,27250,174200,LHG
