time,open,high,low,close,volume,ticker
2023-01-03,24730,27820,24730,27820,500,SSC
2023-01-04,27690,27690,27690,27690,200,SSC
2023-01-05,26820,29280,26820,29280,300,SSC
2023-01-06,27230,27230,27230,27230,100,SSC
2023-01-10,25510,25510,25510,25510,100,SSC
2023-01-12,24090,24090,24090,24090,100,SSC
2023-01-19,24650,24650,24550,24550,600,SSC
2023-01-31,26050,26050,26050,26050,100,SSC
2023-02-01,27820,27870,27820,27870,600,SSC
2023-02-03,27870,27870,26050,26050,200,SSC
2023-02-13,25920,25920,25920,25920,100,SSC
2023-02-14,24650,24650,24650,24650,100,SSC
2023-02-15,26330,26330,26330,26330,100,SSC
2023-02-17,26820,28140,26820,28140,300,SSC
2023-02-20,28100,30100,28100,30100,200,SSC
2023-02-22,30100,30100,30100,30100,100,SSC
2023-02-23,28010,28010,28010,28010,300,SSC
2023-02-28,28100,28190,28010,28190,500,SSC
2023-03-02,26370,26370,26370,26370,100,SSC
2023-03-03,26370,26370,26370,26370,300,SSC
2023-03-06,24730,24730,24730,24730,100,SSC
2023-03-07,26460,26460,25640,25640,200,SSC
2023-03-08,25640,25920,25640,25920,400,SSC
2023-03-09,25920,27230,25920,27230,300,SSC
2023-03-13,28010,28010,28010,28010,300,SSC
2023-03-14,28010,28010,28010,28010,300,SSC
2023-03-15,28010,28010,28010,28010,100,SSC
2023-03-17,27960,27960,27960,27960,100,SSC
2023-03-21,29880,29880,29880,29880,100,SSC
2023-03-22,28650,28650,28650,28650,100,SSC
2023-03-23,26230,26230,26190,26190,200,SSC
2023-03-27,28010,28010,28010,28010,100,SSC
2023-03-28,26820,26820,26820,26820,100,SSC
2023-03-29,26820,26820,26820,26820,100,SSC
2023-03-31,24650,24650,24650,24650,100,SSC
2023-04-03,27100,27100,27100,27100,200,SSC
2023-04-04,28140,28140,28140,28140,100,SSC
2023-04-05,28050,28050,26190,26190,300,SSC
2023-04-06,26370,26370,26370,26370,100,SSC
2023-04-10,26820,27690,26410,26410,500,SSC
2023-04-12,27280,27280,27280,27280,100,SSC
