time,open,high,low,close,volume,ticker
2023-01-03,22360,22360,22360,22360,200,VBC
2023-01-04,24370,24370,24370,24370,100,VBC
2023-01-13,21990,21990,21990,21990,1000,VBC
2023-01-18,19800,21990,19800,19990,500,VBC
2023-01-19,21900,21900,21900,21900,100,VBC
2023-01-31,21900,21900,21900,21900,100,VBC
2023-02-02,21900,21900,21900,21900,100,VBC
2023-02-13,21900,21900,21900,21900,2000,VBC
2023-02-20,21450,21450,21450,21450,500,VBC
2023-02-21,20080,20530,20080,20080,2200,VBC
2023-02-22,18250,20080,18250,18340,2400,VBC
2023-02-23,20080,20080,19990,19990,1100,VBC
2023-02-24,20080,20080,20080,20080,200,VBC
2023-02-27,18070,20440,18070,20080,400,VBC
2023-02-28,18070,18070,18070,18070,1600,VBC
2023-03-01,19800,19800,16610,16610,900,VBC
2023-03-02,18250,18250,18250,18250,200,VBC
2023-03-03,19170,19170,19170,19170,200,VBC
2023-03-07,18250,18250,18250,18250,700,VBC
2023-03-08,17340,17340,17340,17340,400,VBC
2023-03-10,17430,19070,17430,19070,1100,VBC
2023-03-15,18250,19170,18250,19170,600,VBC
2023-03-16,18250,18250,18250,18250,200,VBC
2023-03-21,17340,17430,17340,17430,1300,VBC
2023-03-23,16880,16880,16880,16880,500,VBC
2023-03-27,18430,18430,18430,18430,100,VBC
2023-03-29,16700,16700,16700,16700,500,VBC
2023-03-30,16700,16700,16700,16700,1400,VBC
2023-04-04,17340,17340,17340,17340,400,VBC
2023-04-05,17610,17610,17610,17610,300,VBC
2023-04-06,17520,17520,17520,17520,400,VBC
2023-04-07,18710,18710,17610,18250,400,VBC
2023-04-07,18710,18710,18710,18710,100,VBC
2023-04-10,18250,18250,18250,18250,3900,VBC
2023-04-12,18250,18250,18250,18250,300,VBC
2023-04-17,18250,18250,18250,18250,100,VBC
2023-04-20,17980,17980,17980,17980,200,VBC
2023-04-24,16610,16610,16610,16610,2100,VBC
2023-04-25,16700,16880,16700,16880,1400,VBC
2023-04-26,16970,16970,16880,16880,2400,VBC
2023-04-27,16880,17340,16880,17340,2800,VBC
2023-05-04,17340,17340,17340,17340,1200,VBC
2023-05-08,17340,17340,17340,17340,100,VBC
2023-05-10,17980,17980,17980,17980,600,VBC
2023-05-11,17890,17890,17800,17800,1800,VBC
2023-05-12,17430,17430,17430,17430,100,VBC
2023-05-15,18980,18980,18980,18980,100,VBC
2023-05-16,18980,18980,18980,18980,1100,VBC
2023-05-22,19070,19070,18430,18430,1600,VBC
2023-05-23,18980,18980,18710,18980,5700,VBC
2023-05-24,18800,18800,18800,18800,1100,VBC
2023-05-25,19000,19000,19000,19000,600,VBC
2023-05-29,19000,19000,18500,18500,4300,VBC
2023-06-01,18500,18500,18000,18200,3300,VBC
2023-06-02,18000,18000,18000,18000,300,VBC
2023-06-05,18000,18000,18000,18000,1100,VBC
2023-06-07,18000,18000,18000,18000,1100,VBC
2023-06-08,18000,19000,18000,18900,1100,VBC
2023-06-12,18000,18500,17500,18500,1700,VBC
2023-06-13,18600,19300,18600,19200,3200,VBC
2023-06-14,19200,19200,19100,19100,300,VBC
2023-06-15,19000,19100,19000,19100,1300,VBC
2023-06-16,19400,19400,19000,19000,600,VBC
2023-06-19,19000,19000,19000,19000,300,VBC
2023-06-20,19000,19000,19000,19000,300,VBC
2023-06-22,19000,19000,19000,19000,500,VBC
2023-06-23,19200,19200,19000,19000,500,VBC
2023-06-26,19000,19000,19000,19000,1200,VBC
2023-06-27,19000,19000,19000,19000,100,VBC
2023-06-28,19000,19000,19000,19000,700,VBC
2023-06-29,19000,19000,19000,19000,2900,VBC
2023-06-30,19000,19000,19000,19000,200,VBC
2023-07-03,20000,20000,19000,19000,500,VBC
2023-07-12,18500,18500,18500,18500,400,VBC
2023-07-13,18500,18500,18000,18000,2000,VBC
2023-07-14,18200,18200,18200,18200,100,VBC
2023-07-18,17600,17600,17600,17600,200,VBC
2023-07-19,18500,18500,18500,18500,2000,VBC
2023-07-20,18500,18500,18500,18500,1000,VBC
2023-07-21,18500,18500,18500,18500,1800,VBC
2023-07-24,18500,18500,18500,18500,3000,VBC
2023-07-25,18500,20100,18500,20100,1400,VBC
2023-07-27,18600,18600,18600,18600,1000,VBC
2023-07-31,18600,18600,18600,18600,100,VBC
2023-08-01,18600,18600,18600,18600,800,VBC
2023-08-02,18700,18700,18700,18700,100,VBC
2023-08-04,18700,18700,18700,18700,100,VBC
2023-08-07,18900,18900,18700,18700,900,VBC
2023-08-08,18700,18700,18700,18700,300,VBC
2023-08-09,18700,19000,18700,19000,1900,VBC
2023-08-10,19200,19200,19000,19000,1100,VBC
2023-08-16,19000,19000,19000,19000,1100,VBC
2023-08-17,18500,19000,18500,19000,500,VBC
2023-08-18,18200,18200,18200,18200,2100,VBC
2023-08-21,18200,18200,18200,18200,100,VBC
2023-08-24,18500,18500,18500,18500,200,VBC
2023-08-25,18500,18500,18500,18500,100,VBC
2023-08-28,18200,18200,18200,18200,3000,VBC
2023-08-31,17900,17900,17700,17900,2000,VBC
2023-09-05,18100,19000,18100,19000,200,VBC
2023-09-06,19000,19000,18500,18500,400,VBC
2023-09-07,19500,19500,19500,19500,100,VBC
2023-09-08,18200,19200,18200,19200,1500,VBC
2023-09-11,17500,18200,17500,18200,1300,VBC
2023-09-15,18000,18700,17800,18700,2500,VBC
2023-09-18,17000,17900,17000,17900,200,VBC
2023-09-19,17900,18000,17900,17900,900,VBC
2023-09-20,17900,17900,17800,17900,3500,VBC
2023-09-21,19400,19400,19400,19400,100,VBC
2023-09-25,17900,18000,17900,17900,2100,VBC
2023-09-27,18600,18600,18600,18600,100,VBC
2023-09-28,18500,18600,18500,18600,400,VBC
2023-09-29,19600,19600,19600,19600,100,VBC
2023-10-02,18000,18000,18000,18000,100,VBC
2023-10-05,18000,18000,18000,18000,100,VBC
2023-10-10,18000,18000,17500,17500,200,VBC
2023-10-11,17700,17700,17700,17700,600,VBC
2023-10-12,18000,18000,18000,18000,600,VBC
