time,open,high,low,close,volume,ticker
2023-01-03,12900,13400,12800,13100,36800,DVM
2023-01-04,13200,13200,12500,12800,17400,DVM
2023-01-05,12700,12900,12600,12800,13700,DVM
2023-01-06,12800,13100,12700,12900,15800,DVM
2023-01-09,12800,12900,12500,12900,24000,DVM
2023-01-10,12900,12900,12400,12700,22700,DVM
2023-01-11,12700,12800,12500,12600,20300,DVM
2023-01-12,12600,12700,12400,12500,23100,DVM
2023-01-13,12500,12700,12300,12500,60700,DVM
2023-01-16,12500,12800,12200,12400,115100,DVM
2023-01-17,12400,12500,12100,12500,122400,DVM
2023-01-18,12300,12600,12100,12600,107800,DVM
2023-01-19,12500,12500,12200,12500,91300,DVM
2023-01-27,12500,12600,12200,12400,107400,DVM
2023-01-30,12400,12500,12200,12400,123200,DVM
2023-01-31,12500,12500,11900,12400,107800,DVM
2023-02-01,12400,12500,12100,12400,143500,DVM
2023-02-02,12200,12400,12100,12300,117800,DVM
2023-02-03,12400,12400,12000,12300,101900,DVM
2023-02-06,12400,12400,12000,12300,99700,DVM
2023-02-07,12200,13500,11900,13400,408300,DVM
2023-02-08,13500,14100,13400,13500,178800,DVM
2023-02-09,13500,13800,12900,13200,175600,DVM
2023-02-10,13200,13600,13000,13300,143700,DVM
2023-02-13,13300,13700,13000,13400,147300,DVM
2023-02-14,13400,13700,13100,13600,141900,DVM
2023-02-15,13700,13700,13200,13500,156100,DVM
2023-02-16,13600,13900,13400,13500,196000,DVM
2023-02-17,13500,13700,13300,13300,188300,DVM
2023-02-20,13300,13600,13100,13500,161600,DVM
2023-02-21,13500,14800,13400,14800,568700,DVM
2023-02-22,14700,15600,14600,15500,274900,DVM
2023-02-23,15400,15800,14000,14900,315000,DVM
2023-02-24,15000,15000,14300,14900,220400,DVM
2023-02-27,14900,15500,14400,15400,402500,DVM
2023-02-28,15400,16400,15000,16400,462800,DVM
2023-03-01,16300,17100,16000,17000,552600,DVM
2023-03-02,17000,17000,16000,16500,351300,DVM
2023-03-03,16400,16800,16000,16200,304100,DVM
2023-03-06,16200,16700,16000,16300,344500,DVM
2023-03-07,16300,16400,15900,16200,252100,DVM
2023-03-08,16200,16200,14800,14900,339100,DVM
2023-03-09,15000,15400,14700,15000,450700,DVM
2023-03-10,14900,15400,14800,15000,227500,DVM
2023-03-13,15000,15000,14200,14700,338100,DVM
2023-03-14,14700,16000,14400,15600,580500,DVM
2023-03-15,15700,17100,15400,17100,770700,DVM
2023-03-16,17000,17000,16100,16700,570300,DVM
2023-03-17,16700,17800,16700,17100,502700,DVM
2023-03-20,17100,17100,16500,16900,286400,DVM
2023-03-21,17000,18000,16700,17700,745800,DVM
2023-03-22,17700,18300,17300,18000,747000,DVM
