time,open,high,low,close,volume,ticker
2023-02-01,20960,20960,20960,20960,200,AMC
2023-02-21,20960,21420,20960,21420,300,AMC
2023-03-22,23570,23570,23570,23570,100,AMC
2023-04-04,21240,21240,21240,21240,100,AMC
2023-04-06,19190,19190,19190,19190,300,AMC
2023-04-10,21050,21050,21050,21050,100,AMC
2023-04-12,21050,21050,21050,21050,100,AMC
2023-04-13,20030,20030,20030,20030,100,AMC
2023-04-19,20870,20870,20870,20870,100,AMC
2023-04-25,17330,17330,17330,17330,100,AMC
2023-04-26,19000,19000,15740,15840,400,AMC
2023-04-27,16770,16770,16770,16770,100,AMC
2023-05-04,18440,18440,18440,18440,100,AMC
2023-05-05,16670,16670,16670,16670,200,AMC
2023-05-08,18260,18260,18260,18260,100,AMC
2023-05-09,16770,16770,16770,16770,100,AMC
2023-05-10,18440,18440,18440,18440,200,AMC
2023-05-11,16770,16770,16770,16770,200,AMC
2023-05-12,18440,18440,18440,18440,100,AMC
2023-05-15,18630,18910,18630,18910,900,AMC
2023-05-17,20490,20490,20490,20490,100,AMC
2023-05-22,19280,19280,19100,19100,300,AMC
2023-05-25,17700,17700,17700,17700,300,AMC
2023-05-26,19100,19100,19100,19100,100,AMC
2023-06-01,19000,19000,19000,19000,300,AMC
2023-06-02,18820,18820,18160,18160,300,AMC
2023-06-05,19930,19930,18820,18820,200,AMC
2023-06-07,20030,20030,20030,20030,100,AMC
2023-06-21,20030,20030,20030,20030,100,AMC
2023-06-28,19930,19930,19930,19930,500,AMC
2023-06-29,19930,19930,19930,19930,100,AMC
2023-07-06,19930,19930,19930,19930,1000,AMC
2023-07-14,19930,19930,19930,19930,1000,AMC
2023-07-18,20030,20030,20030,20030,500,AMC
2023-07-21,21980,21980,21980,21980,1900,AMC
2023-07-24,21980,21980,21980,21980,1000,AMC
2023-07-26,19840,20400,19840,20400,4000,AMC
2023-07-27,20400,20400,18440,20400,1100,AMC
2023-07-28,20310,20400,20310,20400,1800,AMC
2023-08-01,20490,20490,20490,20490,2000,AMC
2023-08-04,20400,20400,20400,20400,1400,AMC
2023-08-07,20400,20500,20400,20500,1100,AMC
2023-08-08,20400,20500,20400,20500,600,AMC
2023-08-10,20000,20500,20000,20500,4500,AMC
2023-08-14,22500,22500,22500,22500,100,AMC
2023-08-16,20500,20500,20500,20500,100,AMC
2023-08-28,19500,19500,19500,19500,100,AMC
2023-08-29,20000,20000,20000,20000,9400,AMC
2023-08-31,22000,22000,22000,22000,100,AMC
2023-09-05,19800,19800,19800,19800,100,AMC
2023-09-06,21700,21700,17900,18400,36600,AMC
2023-09-07,20200,20200,17600,18500,7300,AMC
2023-09-08,20300,20300,18200,18300,7000,AMC
2023-09-11,18300,18300,18100,18100,5300,AMC
2023-09-12,18000,18000,17600,17800,13100,AMC
2023-09-13,17800,17800,17800,17800,100,AMC
2023-09-14,19500,19500,17900,18000,5600,AMC
2023-09-15,17800,18000,17800,18000,2400,AMC
2023-09-18,18000,18000,18000,18000,300,AMC
2023-09-19,17600,18000,17600,17700,2200,AMC
2023-09-21,17100,17100,17100,17100,100,AMC
2023-09-25,17100,18000,17100,18000,1200,AMC
2023-09-26,17200,17200,17100,17100,700,AMC
2023-09-27,17900,17900,17900,17900,100,AMC
2023-09-28,17900,17900,17100,17900,2300,AMC
2023-09-29,17400,17400,17400,17400,1000,AMC
2023-10-02,17400,17400,17400,17400,100,AMC
2023-10-03,17400,17400,17400,17400,400,AMC
2023-10-04,17600,17600,17600,17600,400,AMC
2023-10-05,17600,17600,17100,17100,200,AMC
2023-10-06,17900,17900,17900,17900,1100,AMC
2023-10-10,17900,17900,17900,17900,1000,AMC
