time,open,high,low,close,volume,ticker
2023-01-03,5300,5300,5200,5200,16700,HAC
2023-01-04,5500,5500,5100,5400,1200,HAC
2023-01-05,5700,5700,5200,5300,3600,HAC
2023-01-06,5300,5500,5100,5500,17800,HAC
2023-01-09,5500,5500,5200,5200,6200,HAC
2023-01-10,5500,5500,5100,5200,7500,HAC
2023-01-11,5400,5400,4900,4900,8600,HAC
2023-01-12,5400,5400,5400,5400,900,HAC
2023-01-13,5400,5400,5300,5300,2100,HAC
2023-01-16,5100,5100,4900,4900,11500,HAC
2023-01-17,5200,5200,5200,5200,2700,HAC
2023-01-18,5400,5400,5200,5200,3600,HAC
2023-01-19,5000,5200,5000,5200,2500,HAC
2023-01-27,5200,5200,5200,5200,7100,HAC
2023-01-30,5300,5300,5200,5300,1600,HAC
2023-01-31,5400,5400,5400,5400,1000,HAC
2023-02-01,5600,5600,5100,5100,3400,HAC
2023-02-03,5400,5400,5300,5300,700,HAC
2023-02-06,5000,5200,5000,5100,8200,HAC
2023-02-07,5500,5500,5400,5400,1100,HAC
2023-02-08,5000,5300,5000,5100,1500,HAC
2023-02-09,5200,5200,5100,5100,7600,HAC
2023-02-10,5200,5200,5200,5200,3000,HAC
2023-02-13,5000,5100,4800,4800,1300,HAC
2023-02-14,5100,5100,5000,5000,400,HAC
2023-02-15,5000,5100,5000,5100,3300,HAC
2023-02-16,5100,5100,5100,5100,100,HAC
2023-02-17,5000,5000,4900,5000,4500,HAC
2023-02-20,5200,5300,5100,5300,5100,HAC
2023-02-21,5400,5400,5200,5300,300,HAC
2023-02-22,4600,5200,4600,4600,9700,HAC
2023-02-23,5100,5100,4900,4900,4600,HAC
2023-02-24,5100,5100,4400,4400,4000,HAC
2023-02-27,4400,4800,4100,4500,21900,HAC
2023-02-28,4700,4700,4400,4400,1400,HAC
2023-03-01,4400,4700,4400,4600,3900,HAC
2023-03-02,4600,4600,4400,4500,1700,HAC
2023-03-03,4500,4500,4400,4400,4700,HAC
2023-03-06,4600,4600,4500,4500,1700,HAC
2023-03-07,4400,4500,4400,4400,1400,HAC
2023-03-08,4500,4500,4500,4500,500,HAC
2023-03-09,4700,4700,4600,4600,1900,HAC
2023-03-10,4500,5200,4500,5200,19000,HAC
2023-03-13,5400,5400,5400,5400,1100,HAC
2023-03-14,5700,5700,5700,5700,2000,HAC
2023-03-15,5000,5500,4900,5500,900,HAC
2023-03-16,5600,6000,5600,5900,45000,HAC
2023-03-17,5900,6700,5500,5500,53900,HAC
2023-03-20,7000,7200,6100,7200,45300,HAC
2023-03-21,7800,7800,6100,6100,1400,HAC
2023-03-22,5700,5700,5700,5700,100,HAC
2023-03-24,5500,5500,5500,5500,100,HAC
2023-03-27,5800,5800,5800,5800,500,HAC
2023-03-28,5800,5800,5800,5800,100,HAC
