time,open,high,low,close,volume,ticker
2023-01-03,14070,14070,14070,14070,2600,CCA
2023-01-04,14070,14070,14070,14070,3500,CCA
2023-01-09,15860,15860,15860,15860,1600,CCA
2023-01-30,15860,15860,15860,15860,23000,CCA
2023-01-31,15760,15760,15480,15760,136800,CCA
2023-02-03,15110,15110,15110,15110,6100,CCA
2023-02-08,14170,14170,14070,14070,4000,CCA
2023-02-09,15390,15390,15390,15390,200,CCA
2023-02-13,13140,13140,13140,13140,2600,CCA
2023-02-14,12760,12760,12760,12760,1500,CCA
2023-02-15,12760,12760,12760,12760,500,CCA
2023-02-16,12860,12860,12760,12760,6000,CCA
2023-02-17,14830,14830,14830,14830,100,CCA
2023-02-20,14070,14070,14070,14070,1300,CCA
2023-02-21,12660,15950,12660,15950,200,CCA
2023-02-22,14070,14070,14070,14070,3200,CCA
2023-02-27,14070,14070,14070,14070,23000,CCA
2023-03-02,15950,15950,14070,14070,4600,CCA
2023-03-06,13700,13700,13700,13700,1000,CCA
2023-03-07,12760,12760,12760,12760,1000,CCA
2023-03-08,14630,14630,11630,11630,6500,CCA
2023-03-09,11540,11540,11540,11540,1000,CCA
2023-03-10,13230,13230,13230,13230,100,CCA
2023-03-13,11920,11920,11920,11920,1000,CCA
2023-03-14,11730,11730,11730,11730,1000,CCA
2023-03-15,13420,13420,13420,13420,900,CCA
2023-03-16,15390,15390,15390,15390,100,CCA
2023-03-22,14170,14170,14170,14170,500,CCA
2023-03-24,15390,15390,15390,15390,100,CCA
2023-03-29,13140,13140,13140,13140,1000,CCA
2023-03-30,15010,15010,15010,15010,100,CCA
2023-03-31,14070,14070,14070,14070,200,CCA
2023-04-05,14070,14070,14070,14070,100,CCA
2023-04-07,16040,16040,16040,16040,100,CCA
2023-04-07,16040,16040,16040,16040,100,CCA
2023-04-11,16880,16880,16880,16880,100,CCA
2023-04-12,16520,16520,16520,16520,100,CCA
2023-05-08,14070,14070,14070,14070,1000,CCA
2023-05-09,16040,16040,16040,16040,100,CCA
2023-05-10,11450,11450,11450,11450,1000,CCA
2023-05-11,12200,14450,12200,13320,1300,CCA
2023-05-12,13230,13230,13230,13230,100,CCA
2023-05-17,13320,13320,13320,13320,100,CCA
2023-05-18,14070,14070,14070,14070,13000,CCA
2023-05-22,13230,13230,13230,13230,100,CCA
2023-05-23,13320,13320,13320,13320,100,CCA
2023-05-25,14550,14550,14550,14550,100,CCA
2023-06-01,14730,14730,14550,14730,5300,CCA
2023-06-02,14910,15200,14910,15200,3100,CCA
2023-06-05,14830,15010,14830,15010,3300,CCA
2023-06-06,14910,14910,14830,14830,300,CCA
2023-06-07,15010,15010,15010,15010,200,CCA
2023-06-08,15860,15860,14830,14830,1100,CCA
2023-06-09,14170,14170,14170,14170,1000,CCA
2023-06-14,14830,14830,14830,14830,300,CCA
2023-06-15,15010,15200,15010,15200,6600,CCA
2023-06-16,12940,14070,12940,14070,400,CCA
2023-06-20,14070,14070,14070,14070,2000,CCA
2023-06-21,14070,14170,14070,14170,2300,CCA
2023-06-22,13980,14350,13980,14350,1900,CCA
2023-06-26,14170,14170,14170,14170,500,CCA
2023-06-27,13890,14350,13890,14170,3200,CCA
2023-06-30,14360,14360,14360,14360,200,CCA
2023-07-17,14560,15040,14560,15040,900,CCA
2023-07-21,14560,14560,14560,14560,3000,CCA
2023-07-28,14460,14460,14460,14460,1100,CCA
2023-08-01,14460,14460,14460,14460,8500,CCA
2023-08-02,14650,14650,14650,14650,16200,CCA
2023-08-04,14070,14070,14070,14070,300,CCA
2023-08-08,14070,14070,14070,14070,400,CCA
2023-08-09,16010,16110,16010,16110,1600,CCA
2023-08-11,15530,15530,14560,14560,20800,CCA
2023-08-15,15430,15430,15430,15430,100,CCA
2023-08-16,14560,14560,14560,14560,1000,CCA
2023-08-28,15910,15910,15910,15910,100,CCA
2023-08-31,15820,15820,15820,15820,900,CCA
2023-09-08,17370,17370,16300,16300,500,CCA
2023-09-11,16500,16500,16500,16500,800,CCA
2023-09-13,16500,16500,16300,16300,300,CCA
2023-09-15,16500,16500,16400,16400,1600,CCA
2023-09-19,14500,14500,14500,14500,500,CCA
2023-09-20,14000,15900,14000,15900,200,CCA
2023-09-21,16400,16400,16400,16400,100,CCA
2023-09-27,17400,17400,17400,17400,100,CCA
2023-10-04,16500,16500,16500,16500,400,CCA
2023-10-05,18400,18400,18400,18400,100,CCA
